event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
2182,20221018_134304.mat,180294,0.180294,1,165,0.160331455896308
2182,20221018_134304.mat,180294,0.180294,2,225,0.0407968154087794
2182,20221018_134304.mat,180294,0.180294,3,195,0.0352069642544554
2183,20221018_134304.mat,185468,0.185468,1,165,0.120738375651409
2183,20221018_134304.mat,185468,0.185468,2,200,0.0272193025248374
2183,20221018_134304.mat,185468,0.185468,3,295,0.0265325292630502
2184,20221018_134304.mat,227258,0.227258,1,175,0.113122120081858
2184,20221018_134304.mat,227258,0.227258,2,340,0.0603730627500176
2184,20221018_134304.mat,227258,0.227258,3,125,0.0586824633373372
2185,20221018_134304.mat,262680,0.26268,1,160,0.04544320635344
2185,20221018_134304.mat,262680,0.26268,2,115,0.0363316455113332
2185,20221018_134304.mat,262680,0.26268,3,185,0.0291738776019224
2186,20221018_134304.mat,269645,0.269645,1,165,0.224504747698835
2186,20221018_134304.mat,269645,0.269645,2,190,0.0646846367615082
2186,20221018_134304.mat,269645,0.269645,3,125,0.0612253090325314
2187,20221018_134304.mat,269844,0.269844,1,165,0.0765743766227793
2187,20221018_134304.mat,269844,0.269844,2,135,0.0259848887638408
2187,20221018_134304.mat,269844,0.269844,3,105,0.0229277791974632
2188,20221018_134304.mat,275018,0.275018,1,170,0.126463819931313
2188,20221018_134304.mat,275018,0.275018,2,145,0.0673212534337488
2188,20221018_134304.mat,275018,0.275018,3,200,0.043914409779922
2189,20221018_134304.mat,275217,0.275217,1,165,0.0630155155247299
2189,20221018_134304.mat,275217,0.275217,2,130,0.0267169235914695
2189,20221018_134304.mat,275217,0.275217,3,210,0.0200150383855365
2190,20221018_134304.mat,295913,0.295913,1,165,0.0607206918474144
2190,20221018_134304.mat,295913,0.295913,2,370,0.0243787971362579
2190,20221018_134304.mat,295913,0.295913,3,285,0.02007712269695
2191,20221018_134304.mat,298699,0.298699,1,155,0.0697312927555627
2191,20221018_134304.mat,298699,0.298699,2,195,0.0248108035740058
2191,20221018_134304.mat,298699,0.298699,3,110,0.0224819632452111
2192,20221018_134304.mat,299694,0.299694,1,165,0.591366399373354
2192,20221018_134304.mat,299694,0.299694,2,100,0.096564099795059
2192,20221018_134304.mat,299694,0.299694,3,195,0.0424407415592449
2193,20221018_134304.mat,299893,0.299893,1,165,0.0924050182331418
2193,20221018_134304.mat,299893,0.299893,2,190,0.0336586148419859
2193,20221018_134304.mat,299893,0.299893,3,115,0.0236457867583016
2194,20221018_134304.mat,325166,0.325166,1,165,0.485264841456896
2194,20221018_134304.mat,325166,0.325166,2,135,0.106277540076727
2194,20221018_134304.mat,325166,0.325166,3,200,0.0935594053166381
2195,20221018_134304.mat,325365,0.325365,1,165,0.0578409873437797
2195,20221018_134304.mat,325365,0.325365,2,225,0.024925405526637
2195,20221018_134304.mat,325365,0.325365,3,255,0.0222710844659801
2196,20221018_134304.mat,333723,0.333723,1,185,0.0699970036512982
2196,20221018_134304.mat,333723,0.333723,2,115,0.0396610536812487
2196,20221018_134304.mat,333723,0.333723,3,140,0.0331961702426917
2197,20221018_134304.mat,334519,0.334519,1,165,0.0802524140037758
2197,20221018_134304.mat,334519,0.334519,2,140,0.0235437212037378
2197,20221018_134304.mat,334519,0.334519,3,195,0.0231213700211608
2198,20221018_134304.mat,363573,0.363573,1,180,0.0717490481371375
2198,20221018_134304.mat,363573,0.363573,2,115,0.0387081724654033
2198,20221018_134304.mat,363573,0.363573,3,80,0.0243148247658176
2199,20221018_134304.mat,371135,0.371135,1,170,0.0865224853545316
2199,20221018_134304.mat,371135,0.371135,2,135,0.0510113054797549
2199,20221018_134304.mat,371135,0.371135,3,110,0.0296355296011504
2200,20221018_134304.mat,371732,0.371732,1,165,0.266232413657189
2200,20221018_134304.mat,371732,0.371732,2,140,0.104420801095159
2200,20221018_134304.mat,371732,0.371732,3,195,0.0828270137431604
2201,20221018_134304.mat,371931,0.371931,1,165,0.154763568069704
2201,20221018_134304.mat,371931,0.371931,2,200,0.0385386499735143
2201,20221018_134304.mat,371931,0.371931,3,130,0.0328622864515725
2202,20221018_134304.mat,420885,0.420885,1,160,0.081397255778319
2202,20221018_134304.mat,420885,0.420885,2,135,0.0666870609873018
2202,20221018_134304.mat,420885,0.420885,3,95,0.0462872293768262
2203,20221018_134304.mat,421283,0.421283,1,160,0.0628754337229921
2203,20221018_134304.mat,421283,0.421283,2,190,0.0191352573388307
2203,20221018_134304.mat,421283,0.421283,3,260,0.0184464230307023
2204,20221018_134304.mat,433024,0.433024,1,165,0.0707701269965548
2204,20221018_134304.mat,433024,0.433024,2,115,0.0370571577104562
2204,20221018_134304.mat,433024,0.433024,3,475,0.0188831235152579
2205,20221018_134304.mat,433621,0.433621,1,140,0.0615786228993007
2205,20221018_134304.mat,433621,0.433621,2,115,0.0435474199942887
2205,20221018_134304.mat,433621,0.433621,3,170,0.0326071722803939
2206,20221018_134304.mat,439193,0.439193,1,165,0.111137810057617
2206,20221018_134304.mat,439193,0.439193,2,115,0.0391411368658698
2206,20221018_134304.mat,439193,0.439193,3,85,0.0257303711739535
2207,20221018_134304.mat,441382,0.441382,1,170,0.0638818631066994
2207,20221018_134304.mat,441382,0.441382,2,105,0.0304196921588974
2207,20221018_134304.mat,441382,0.441382,3,135,0.0252931677255506
2208,20221018_134304.mat,441581,0.441581,1,175,0.0940598018778759
2208,20221018_134304.mat,441581,0.441581,2,115,0.0399407063151931
2208,20221018_134304.mat,441581,0.441581,3,310,0.0167772803768543
2209,20221018_134304.mat,473023,0.473023,1,170,0.0719185228571117
2209,20221018_134304.mat,473023,0.473023,2,350,0.0308463056939839
2209,20221018_134304.mat,473023,0.473023,3,120,0.0291463007976218
2210,20221018_134304.mat,489540,0.48954,1,165,0.208143868723186
2210,20221018_134304.mat,489540,0.48954,2,110,0.0676949797518396
2210,20221018_134304.mat,489540,0.48954,3,245,0.0267996629793182
2211,20221018_134304.mat,489739,0.489739,1,165,0.214225008054507
2211,20221018_134304.mat,489739,0.489739,2,125,0.0460609350461132
2211,20221018_134304.mat,489739,0.489739,3,100,0.0340279662506212
2212,20221018_134304.mat,490734,0.490734,1,155,0.0815490534176206
2212,20221018_134304.mat,490734,0.490734,2,180,0.0451421133466744
2212,20221018_134304.mat,490734,0.490734,3,120,0.0280176408107238
2213,20221018_134304.mat,490933,0.490933,1,170,0.0741423531113058
2213,20221018_134304.mat,490933,0.490933,2,140,0.0273841084755192
2213,20221018_134304.mat,490933,0.490933,3,115,0.0249095903975922
2214,20221018_134304.mat,495908,0.495908,1,165,0.148439308753697
2214,20221018_134304.mat,495908,0.495908,2,125,0.0268806210625053
2214,20221018_134304.mat,495908,0.495908,3,240,0.0230050285748643
2215,20221018_134304.mat,497500,0.4975,1,165,0.0755981751551334
2215,20221018_134304.mat,497500,0.4975,2,135,0.0346945884495825
2215,20221018_134304.mat,497500,0.4975,3,450,0.0184636597505737
2216,20221018_134304.mat,500087,0.500087,1,165,0.0587934471983132
2216,20221018_134304.mat,500087,0.500087,2,200,0.0263783684313315
2216,20221018_134304.mat,500087,0.500087,3,350,0.0178293407525895
2217,20221018_134304.mat,520385,0.520385,1,170,0.0784340389669941
2217,20221018_134304.mat,520385,0.520385,2,205,0.0210168338117176
2217,20221018_134304.mat,520385,0.520385,3,360,0.020976270507417
2218,20221018_134304.mat,536305,0.536305,1,170,0.100999300783019
2218,20221018_134304.mat,536305,0.536305,2,135,0.0348619982235097
2218,20221018_134304.mat,536305,0.536305,3,105,0.0277139693748268
2219,20221018_134304.mat,550633,0.550633,1,170,0.0618697553001907
2219,20221018_134304.mat,550633,0.550633,2,140,0.0454915362002416
2219,20221018_134304.mat,550633,0.550633,3,205,0.0303758369362751
2220,20221018_134304.mat,550832,0.550832,1,165,0.098328121087963
2220,20221018_134304.mat,550832,0.550832,2,110,0.0327940090951444
2220,20221018_134304.mat,550832,0.550832,3,240,0.0215770977631806
2221,20221018_134304.mat,576503,0.576503,1,165,0.080242851752757
2221,20221018_134304.mat,576503,0.576503,2,195,0.0322715097451497
2221,20221018_134304.mat,576503,0.576503,3,275,0.0236530178177286
2222,20221018_134304.mat,583070,0.58307,1,175,0.105680223493797
2222,20221018_134304.mat,583070,0.58307,2,110,0.0598161949692393
2222,20221018_134304.mat,583070,0.58307,3,140,0.0305307090784993
2223,20221018_134304.mat,587448,0.587448,1,165,0.0831943323554523
2223,20221018_134304.mat,587448,0.587448,2,190,0.0311333731617569
2223,20221018_134304.mat,587448,0.587448,3,105,0.0258897691553105
2224,20221018_134304.mat,591826,0.591826,1,165,0.148724804200656
2224,20221018_134304.mat,591826,0.591826,2,130,0.0319711069155409
2224,20221018_134304.mat,591826,0.591826,3,190,0.0247205956264831
2225,20221018_134304.mat,602572,0.602572,1,165,0.0894286666421982
2225,20221018_134304.mat,602572,0.602572,2,295,0.0263057800072282
2225,20221018_134304.mat,602572,0.602572,3,105,0.0218187014495672
2226,20221018_134304.mat,606552,0.606552,1,165,0.0580651961723151
2226,20221018_134304.mat,606552,0.606552,2,115,0.026341145975073
2226,20221018_134304.mat,606552,0.606552,3,200,0.0184439776180933
2227,20221018_134304.mat,607746,0.607746,1,100,0.0505141488796366
2227,20221018_134304.mat,607746,0.607746,2,170,0.0501669027011677
2227,20221018_134304.mat,607746,0.607746,3,130,0.0438737392945474
2228,20221018_134304.mat,661078,0.661078,1,170,0.119101913260097
2228,20221018_134304.mat,661078,0.661078,2,140,0.0636715437097894
2228,20221018_134304.mat,661078,0.661078,3,220,0.0353264790822597
2229,20221018_134304.mat,725952,0.725952,1,165,0.184397712688342
2229,20221018_134304.mat,725952,0.725952,2,140,0.0631127291213912
2229,20221018_134304.mat,725952,0.725952,3,205,0.0500401340804998
2230,20221018_134304.mat,727743,0.727743,1,170,0.0756902659108153
2230,20221018_134304.mat,727743,0.727743,2,100,0.0286232735814478
2230,20221018_134304.mat,727743,0.727743,3,195,0.0277449358424225
2231,20221018_134304.mat,749434,0.749434,1,170,0.060015888099618
2231,20221018_134304.mat,749434,0.749434,2,110,0.0440596360482513
2231,20221018_134304.mat,749434,0.749434,3,200,0.0222464926646777
2232,20221018_134304.mat,776697,0.776697,1,165,0.0631103206026182
2232,20221018_134304.mat,776697,0.776697,2,120,0.0485519872494287
2232,20221018_134304.mat,776697,0.776697,3,300,0.0288811474236017
2233,20221018_134304.mat,783463,0.783463,1,165,0.166391366243454
2233,20221018_134304.mat,783463,0.783463,2,195,0.0280561047906579
2233,20221018_134304.mat,783463,0.783463,3,105,0.0249960524854714
2234,20221018_134304.mat,785254,0.785254,1,160,0.0703183292687453
2234,20221018_134304.mat,785254,0.785254,2,185,0.0468283728100549
2234,20221018_134304.mat,785254,0.785254,3,120,0.036151152152358
2235,20221018_134304.mat,876595,0.876595,1,165,0.106295717649827
2235,20221018_134304.mat,876595,0.876595,2,135,0.0713714535786178
2235,20221018_134304.mat,876595,0.876595,3,220,0.0314200489567783
2236,20221018_134304.mat,891719,0.891719,1,165,0.0869470387243054
2236,20221018_134304.mat,891719,0.891719,2,110,0.0405743175789613
2236,20221018_134304.mat,891719,0.891719,3,195,0.0198828033910863
2237,20221018_134304.mat,907042,0.907042,1,170,0.0904864646107686
2237,20221018_134304.mat,907042,0.907042,2,130,0.0552777850734289
2237,20221018_134304.mat,907042,0.907042,3,300,0.0453173133740921
2238,20221018_134304.mat,908037,0.908037,1,175,0.15159080722731
2238,20221018_134304.mat,908037,0.908037,2,125,0.0850981244036503
2238,20221018_134304.mat,908037,0.908037,3,250,0.0710528451103956
2239,20221018_134304.mat,908236,0.908236,1,185,0.0822030903704721
2239,20221018_134304.mat,908236,0.908236,2,130,0.0542832187797328
2239,20221018_134304.mat,908236,0.908236,3,250,0.0240333707617784
2240,20221018_134304.mat,913012,0.913012,1,165,0.219718096590823
2240,20221018_134304.mat,913012,0.913012,2,115,0.046233425949266
2240,20221018_134304.mat,913012,0.913012,3,340,0.0285190960302585
2241,20221018_134304.mat,959379,0.959379,1,165,0.0760779508047022
2241,20221018_134304.mat,959379,0.959379,2,110,0.0553848620914516
2241,20221018_134304.mat,959379,0.959379,3,340,0.0232929924060383
2242,20221018_134304.mat,980672,0.980672,1,170,0.0476949741968666
2242,20221018_134304.mat,980672,0.980672,2,145,0.0355187941325063
2242,20221018_134304.mat,980672,0.980672,3,300,0.0317024979063234
2243,20221018_134304.mat,981667,0.981667,1,165,0.0866644387249035
2243,20221018_134304.mat,981667,0.981667,2,205,0.0249674781805165
2243,20221018_134304.mat,981667,0.981667,3,135,0.0243328961890162
2244,20221018_134304.mat,1005945,1.005945,1,160,0.0852263853849589
2244,20221018_134304.mat,1005945,1.005945,2,115,0.0304802551099348
2244,20221018_134304.mat,1005945,1.005945,3,340,0.0175642113025006
2245,20221018_134304.mat,1026243,1.026243,1,160,0.108350135686553
2245,20221018_134304.mat,1026243,1.026243,2,195,0.0281680110465133
2245,20221018_134304.mat,1026243,1.026243,3,120,0.0209333979660846
2246,20221018_134304.mat,1034004,1.034004,1,340,0.0686655358242066
2246,20221018_134304.mat,1034004,1.034004,2,300,0.0628010341257472
2246,20221018_134304.mat,1034004,1.034004,3,110,0.044795165311643
2247,20221018_134304.mat,1034203,1.034203,1,165,0.0530523428104425
2247,20221018_134304.mat,1034203,1.034203,2,140,0.0368757685979691
2247,20221018_134304.mat,1034203,1.034203,3,305,0.0324837748680255
2248,20221018_134304.mat,1034999,1.034999,1,165,0.0893351447212342
2248,20221018_134304.mat,1034999,1.034999,2,135,0.0280217266546033
2248,20221018_134304.mat,1034999,1.034999,3,100,0.0256028455493509
2249,20221018_134304.mat,1048133,1.048133,1,165,0.0809342172580474
2249,20221018_134304.mat,1048133,1.048133,2,125,0.0654969808206636
2249,20221018_134304.mat,1048133,1.048133,3,200,0.0338607532366796
2250,20221018_134304.mat,1051715,1.051715,1,170,0.1023168629713
2250,20221018_134304.mat,1051715,1.051715,2,300,0.0696354884319298
2250,20221018_134304.mat,1051715,1.051715,3,115,0.057333295491618
2251,20221018_134304.mat,1053506,1.053506,1,165,0.319669826594566
2251,20221018_134304.mat,1053506,1.053506,2,110,0.150221231266747
2251,20221018_134304.mat,1053506,1.053506,3,305,0.0671170127639762
2252,20221018_134304.mat,1053705,1.053705,1,165,0.0601980986611237
2252,20221018_134304.mat,1053705,1.053705,2,105,0.0439703180794092
2252,20221018_134304.mat,1053705,1.053705,3,345,0.0238488298568227
2253,20221018_134304.mat,1061466,1.061466,1,155,0.0634249434239315
2253,20221018_134304.mat,1061466,1.061466,2,185,0.028807784464701
2253,20221018_134304.mat,1061466,1.061466,3,120,0.0282508214813286
2254,20221018_134304.mat,1061665,1.061665,1,165,0.0770775344030589
2254,20221018_134304.mat,1061665,1.061665,2,120,0.0301364536950245
2254,20221018_134304.mat,1061665,1.061665,3,70,0.0158711436979216
2255,20221018_134304.mat,1063854,1.063854,1,150,0.0684524277246421
2255,20221018_134304.mat,1063854,1.063854,2,120,0.030872910689312
2255,20221018_134304.mat,1063854,1.063854,3,185,0.0190067632222466
2256,20221018_134304.mat,1078182,1.078182,1,165,0.105938899414352
2256,20221018_134304.mat,1078182,1.078182,2,120,0.0713746304571879
2256,20221018_134304.mat,1078182,1.078182,3,345,0.0294424958947047
2257,20221018_134304.mat,1078381,1.078381,1,175,0.0746234844566234
2257,20221018_134304.mat,1078381,1.078381,2,205,0.0233774056381315
2257,20221018_134304.mat,1078381,1.078381,3,115,0.0228865925002302
2258,20221018_134304.mat,1081366,1.081366,1,165,0.246099096666663
2258,20221018_134304.mat,1081366,1.081366,2,200,0.0568416884941724
2258,20221018_134304.mat,1081366,1.081366,3,130,0.0373501681659189
2259,20221018_134304.mat,1081565,1.081565,1,165,0.0624037290578633
2259,20221018_134304.mat,1081565,1.081565,2,115,0.0325534831580097
2259,20221018_134304.mat,1081565,1.081565,3,320,0.0182120649015394
2260,20221018_134304.mat,1082560,1.08256,1,165,0.548965722726004
2260,20221018_134304.mat,1082560,1.08256,2,125,0.102255008691645
2260,20221018_134304.mat,1082560,1.08256,3,190,0.0919507778773399
2261,20221018_134304.mat,1082759,1.082759,1,165,0.0939502880974887
2261,20221018_134304.mat,1082759,1.082759,2,125,0.0382861403309293
2261,20221018_134304.mat,1082759,1.082759,3,195,0.0296921074056241
2262,20221018_134304.mat,1083754,1.083754,1,165,0.344161187393624
2262,20221018_134304.mat,1083754,1.083754,2,190,0.0534086930080286
2262,20221018_134304.mat,1083754,1.083754,3,125,0.0499051515330228
2263,20221018_134304.mat,1083953,1.083953,1,165,0.1002721216697
2263,20221018_134304.mat,1083953,1.083953,2,125,0.0291735243294163
2263,20221018_134304.mat,1083953,1.083953,3,190,0.0287643343536254
2264,20221018_134304.mat,1089326,1.089326,1,165,0.0887232016684388
2264,20221018_134304.mat,1089326,1.089326,2,110,0.0442483673743786
2264,20221018_134304.mat,1089326,1.089326,3,135,0.0251074738833568
2265,20221018_134304.mat,1091913,1.091913,1,135,0.0631006574513139
2265,20221018_134304.mat,1091913,1.091913,2,165,0.05243194423275
2265,20221018_134304.mat,1091913,1.091913,3,80,0.0194713973147018
2266,20221018_134304.mat,1092112,1.092112,1,175,0.0614807413904059
2266,20221018_134304.mat,1092112,1.092112,2,130,0.0542892243214903
2266,20221018_134304.mat,1092112,1.092112,3,90,0.0340798543791237
2267,20221018_134304.mat,1101067,1.101067,1,160,0.0603300097850948
2267,20221018_134304.mat,1101067,1.101067,2,135,0.0332581620318499
2267,20221018_134304.mat,1101067,1.101067,3,185,0.0254032588795334
2268,20221018_134304.mat,1143255,1.143255,1,175,0.0726935192954965
2268,20221018_134304.mat,1143255,1.143255,2,125,0.0352854752364565
2268,20221018_134304.mat,1143255,1.143255,3,240,0.031750585010985
2269,20221018_134304.mat,1153205,1.153205,1,170,0.0612387843352195
2269,20221018_134304.mat,1153205,1.153205,2,90,0.0583984645174219
2269,20221018_134304.mat,1153205,1.153205,3,140,0.0556560602989502
2270,20221018_134304.mat,1153404,1.153404,1,170,0.0660381823451993
2270,20221018_134304.mat,1153404,1.153404,2,130,0.0467589827928274
2270,20221018_134304.mat,1153404,1.153404,3,90,0.033854034031682
2271,20221018_134304.mat,1162160,1.16216,1,165,0.153987899458953
2271,20221018_134304.mat,1162160,1.16216,2,140,0.057210064625702
2271,20221018_134304.mat,1162160,1.16216,3,110,0.034208528594701
2272,20221018_134304.mat,1203950,1.20395,1,165,0.0678215490440565
2272,20221018_134304.mat,1203950,1.20395,2,195,0.0288414922923107
2272,20221018_134304.mat,1203950,1.20395,3,345,0.0232183927450505
2273,20221018_134304.mat,1210716,1.210716,1,165,0.0748927149643127
2273,20221018_134304.mat,1210716,1.210716,2,140,0.0289422090328994
2273,20221018_134304.mat,1210716,1.210716,3,305,0.0169420735149705
2274,20221018_134304.mat,1212905,1.212905,1,165,0.23268983532367
2274,20221018_134304.mat,1212905,1.212905,2,200,0.112850776692004
2274,20221018_134304.mat,1212905,1.212905,3,130,0.0764575843943823
2275,20221018_134304.mat,1213104,1.213104,1,165,0.226865226039686
2275,20221018_134304.mat,1213104,1.213104,2,135,0.0575870305345031
2275,20221018_134304.mat,1213104,1.213104,3,255,0.0313683510819411
2276,20221018_134304.mat,1220268,1.220268,1,165,0.0875460582756681
2276,20221018_134304.mat,1220268,1.220268,2,130,0.0255275445415951
2276,20221018_134304.mat,1220268,1.220268,3,205,0.0244431649120765
2277,20221018_134304.mat,1226636,1.226636,1,170,0.0598005449156659
2277,20221018_134304.mat,1226636,1.226636,2,145,0.0574918931510087
2277,20221018_134304.mat,1226636,1.226636,3,105,0.0473707023509374
2278,20221018_134304.mat,1241959,1.241959,1,165,0.101161569752542
2278,20221018_134304.mat,1241959,1.241959,2,95,0.0244717201288542
2278,20221018_134304.mat,1241959,1.241959,3,300,0.019804927584879
2279,20221018_134304.mat,1271013,1.271013,1,175,0.0518170075399437
2279,20221018_134304.mat,1271013,1.271013,2,220,0.0226905494451524
2279,20221018_134304.mat,1271013,1.271013,3,340,0.0205526428326167
2280,20221018_134304.mat,1272605,1.272605,1,170,0.055042454428706
2280,20221018_134304.mat,1272605,1.272605,2,135,0.0374561996554091
2280,20221018_134304.mat,1272605,1.272605,3,110,0.0233752137651348
2281,20221018_134304.mat,1308823,1.308823,1,160,0.0946660215335608
2281,20221018_134304.mat,1308823,1.308823,2,110,0.0640192321124082
2281,20221018_134304.mat,1308823,1.308823,3,300,0.0527405037238357
2282,20221018_134304.mat,1309022,1.309022,1,175,0.0707562093072056
2282,20221018_134304.mat,1309022,1.309022,2,105,0.0431441212423663
2282,20221018_134304.mat,1309022,1.309022,3,340,0.0263541317312548
2283,20221018_134304.mat,1331708,1.331708,1,160,0.0504821250956473
2283,20221018_134304.mat,1331708,1.331708,2,190,0.0464871967357219
2283,20221018_134304.mat,1331708,1.331708,3,340,0.0208618197082817
2284,20221018_134304.mat,1331907,1.331907,1,175,0.0907747212679919
2284,20221018_134304.mat,1331907,1.331907,2,140,0.0308659954300786
2284,20221018_134304.mat,1331907,1.331907,3,110,0.0226427304697652
2285,20221018_134304.mat,1348424,1.348424,1,165,0.06750042672137
2285,20221018_134304.mat,1348424,1.348424,2,125,0.0282344068191242
2285,20221018_134304.mat,1348424,1.348424,3,210,0.0205340257974522
2286,20221018_134304.mat,1348623,1.348623,1,165,0.106625598099065
2286,20221018_134304.mat,1348623,1.348623,2,320,0.0239606749265257
2286,20221018_134304.mat,1348623,1.348623,3,200,0.0219690597085906
2287,20221018_134304.mat,1392005,1.392005,1,170,0.808070108539364
2287,20221018_134304.mat,1392005,1.392005,2,305,0.50195358792174
2287,20221018_134304.mat,1392005,1.392005,3,110,0.470339350537742
2288,20221018_134304.mat,1392204,1.392204,1,115,0.22622551417532
2288,20221018_134304.mat,1392204,1.392204,2,175,0.225033748411577
2288,20221018_134304.mat,1392204,1.392204,3,140,0.0736602496367483
2289,20221018_134304.mat,1392403,1.392403,1,115,0.0622465394914343
2289,20221018_134304.mat,1392403,1.392403,2,170,0.046313087048358
2289,20221018_134304.mat,1392403,1.392403,3,140,0.0310701907866319
2290,20221018_134304.mat,1399169,1.399169,1,145,0.0819171243856399
2290,20221018_134304.mat,1399169,1.399169,2,175,0.0647738285817529
2290,20221018_134304.mat,1399169,1.399169,3,120,0.0560037231194393
2291,20221018_134304.mat,1438372,1.438372,1,165,0.111944620787983
2291,20221018_134304.mat,1438372,1.438372,2,125,0.059540153402557
2291,20221018_134304.mat,1438372,1.438372,3,195,0.0543621924259049
2292,20221018_134304.mat,1439168,1.439168,1,160,0.0791488366338199
2292,20221018_134304.mat,1439168,1.439168,2,135,0.0380714611582169
2292,20221018_134304.mat,1439168,1.439168,3,110,0.0254572543946632
2293,20221018_134304.mat,1451307,1.451307,1,165,3.59358982717532
2293,20221018_134304.mat,1451307,1.451307,2,115,1.66910571576883
2293,20221018_134304.mat,1451307,1.451307,3,140,0.934498957470573
2294,20221018_134304.mat,1451506,1.451506,1,165,0.89960905772694
2294,20221018_134304.mat,1451506,1.451506,2,115,0.689185690033795
2294,20221018_134304.mat,1451506,1.451506,3,140,0.44381703002102
2295,20221018_134304.mat,1451705,1.451705,1,140,0.189399033203947
2295,20221018_134304.mat,1451705,1.451705,2,115,0.18935030681538
2295,20221018_134304.mat,1451705,1.451705,3,180,0.0844860784510446
2296,20221018_134304.mat,1451904,1.451904,1,115,0.153441403478369
2296,20221018_134304.mat,1451904,1.451904,2,140,0.0684900404871117
2296,20221018_134304.mat,1451904,1.451904,3,165,0.0487156877769094
2297,20221018_134304.mat,1452103,1.452103,1,115,0.0826101926560896
2297,20221018_134304.mat,1452103,1.452103,2,165,0.0571838197653239
2297,20221018_134304.mat,1452103,1.452103,3,190,0.0217563219570094
2298,20221018_134304.mat,1452899,1.452899,1,170,0.053724815485989
2298,20221018_134304.mat,1452899,1.452899,2,130,0.0326789001473359
2298,20221018_134304.mat,1452899,1.452899,3,205,0.0231761368898401
2299,20221018_134304.mat,1473993,1.473993,1,165,0.0992579208803444
2299,20221018_134304.mat,1473993,1.473993,2,95,0.0441081128681676
2299,20221018_134304.mat,1473993,1.473993,3,120,0.0325123355044087
2300,20221018_134304.mat,1529912,1.529912,1,165,0.0917935227007398
2300,20221018_134304.mat,1529912,1.529912,2,135,0.0278272115363161
2300,20221018_134304.mat,1529912,1.529912,3,275,0.0201000182618218
2301,20221018_134304.mat,1549215,1.549215,1,165,0.0826624428282628
2301,20221018_134304.mat,1549215,1.549215,2,115,0.0402318231533164
2301,20221018_134304.mat,1549215,1.549215,3,140,0.0264631476367677
2302,20221018_134304.mat,1549414,1.549414,1,170,0.0882522461414301
2302,20221018_134304.mat,1549414,1.549414,2,115,0.0700052466290075
2302,20221018_134304.mat,1549414,1.549414,3,145,0.0363678695360554
2303,20221018_134304.mat,1564339,1.564339,1,165,0.0797951316683828
2303,20221018_134304.mat,1564339,1.564339,2,125,0.0244430086343342
2303,20221018_134304.mat,1564339,1.564339,3,200,0.0220803458749302
2304,20221018_134304.mat,1607721,1.607721,1,165,0.0990846509250905
2304,20221018_134304.mat,1607721,1.607721,2,110,0.0216998812454759
2304,20221018_134304.mat,1607721,1.607721,3,140,0.0210317850848284
2305,20221018_134304.mat,1618268,1.618268,1,170,0.125830866439697
2305,20221018_134304.mat,1618268,1.618268,2,205,0.0385073022054479
2305,20221018_134304.mat,1618268,1.618268,3,300,0.0282965843880791
2306,20221018_134304.mat,1618467,1.618467,1,165,0.0944714570126439
2306,20221018_134304.mat,1618467,1.618467,2,240,0.0245764897341087
2306,20221018_134304.mat,1618467,1.618467,3,95,0.0244692959201128
2307,20221018_134304.mat,1623442,1.623442,1,165,0.0471341538609337
2307,20221018_134304.mat,1623442,1.623442,2,100,0.0326785696583183
2307,20221018_134304.mat,1623442,1.623442,3,125,0.02420906749606
2308,20221018_134304.mat,1647322,1.647322,1,165,0.0774156479174968
2308,20221018_134304.mat,1647322,1.647322,2,200,0.021389359241091
2308,20221018_134304.mat,1647322,1.647322,3,110,0.0212756400037688
2309,20221018_134304.mat,1653889,1.653889,1,165,0.0834182515456785
2309,20221018_134304.mat,1653889,1.653889,2,90,0.047585787135116
2309,20221018_134304.mat,1653889,1.653889,3,135,0.0370022528514418
2310,20221018_134304.mat,1689311,1.689311,1,165,0.118010675697342
2310,20221018_134304.mat,1689311,1.689311,2,135,0.113783050106844
2310,20221018_134304.mat,1689311,1.689311,3,235,0.0534638738387595
2311,20221018_134304.mat,1689510,1.68951,1,165,0.44635067940965
2311,20221018_134304.mat,1689510,1.68951,2,110,0.217303309827447
2311,20221018_134304.mat,1689510,1.68951,3,300,0.159265351889905
2312,20221018_134304.mat,1689709,1.689709,1,165,0.072725001394239
2312,20221018_134304.mat,1689709,1.689709,2,120,0.0584400468039285
2312,20221018_134304.mat,1689709,1.689709,3,70,0.0374352480926112
2313,20221018_134304.mat,1689908,1.689908,1,160,0.220966395624795
2313,20221018_134304.mat,1689908,1.689908,2,130,0.131735160172502
2313,20221018_134304.mat,1689908,1.689908,3,105,0.079985288015006
2314,20221018_134304.mat,1690107,1.690107,1,165,0.205177268252819
2314,20221018_134304.mat,1690107,1.690107,2,115,0.0607137668772946
2314,20221018_134304.mat,1690107,1.690107,3,215,0.0215232290135183
2315,20221018_134304.mat,1738066,1.738066,1,165,0.0849809487382124
2315,20221018_134304.mat,1738066,1.738066,2,140,0.0282480873365223
2315,20221018_134304.mat,1738066,1.738066,3,210,0.0196009517527698
2316,20221018_134304.mat,1746225,1.746225,1,175,0.0697459448662622
2316,20221018_134304.mat,1746225,1.746225,2,100,0.0239719588266939
2316,20221018_134304.mat,1746225,1.746225,3,230,0.0188434623651099
2317,20221018_134304.mat,1755578,1.755578,1,170,0.902864933798584
2317,20221018_134304.mat,1755578,1.755578,2,110,0.559800133894613
