event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
13953,20221018_140201.mat,3825178,3.825178,0.0012767468488651841,0.0010686038966969986,3
13954,20221018_140201.mat,3832541,3.832541,0.0015076805175207064,0.0010686038966969986,3
13955,20221018_140201.mat,3832939,3.832939,0.0012927445484689217,0.0010686038966969986,3
13956,20221018_140201.mat,3833536,3.833536,0.0022828872687641433,0.0010686038966969986,3
13957,20221018_140201.mat,3851645,3.851645,0.0014456053175966735,0.0010686038966969986,3
13958,20221018_140201.mat,3852640,3.85264,0.0026902360815505024,0.0010686038966969986,3
13959,20221018_140201.mat,3855227,3.855227,0.0012760372055630037,0.0010686038966969986,3
13960,20221018_140201.mat,3864779,3.864779,0.001731043432218554,0.0010686038966969986,3
13961,20221018_140201.mat,3865575,3.865575,0.001751763499912382,0.0010686038966969986,3
13962,20221018_140201.mat,3865774,3.865774,0.001398649819281803,0.0010686038966969986,3
13963,20221018_140201.mat,3870152,3.870152,0.002408218999554913,0.0010686038966969986,3
13964,20221018_140201.mat,3870351,3.870351,0.0017407066756839834,0.0010686038966969986,3
13965,20221018_140201.mat,3874928,3.874928,0.001294072491329531,0.0010686038966969986,3
13966,20221018_140201.mat,3876918,3.876918,0.0021166630327636143,0.0010686038966969986,3
13967,20221018_140201.mat,3883087,3.883087,0.002305328276250759,0.0010686038966969986,3
13968,20221018_140201.mat,3888659,3.888659,0.0014761930608332128,0.0010686038966969986,3
13969,20221018_140201.mat,3891445,3.891445,0.0018032785456309056,0.0010686038966969986,3
13970,20221018_140201.mat,3891644,3.891644,0.0010825527152551286,0.0010686038966969986,3
13971,20221018_140201.mat,3907763,3.907763,0.0014164743273894183,0.0010686038966969986,3
13972,20221018_140201.mat,3907962,3.907962,0.0010842534353853038,0.0010686038966969986,3
13973,20221018_140201.mat,3919703,3.919703,0.0017491074138421925,0.0010686038966969986,3
13974,20221018_140201.mat,3920499,3.920499,0.004011345364378543,0.0010686038966969986,3
13975,20221018_140201.mat,3930449,3.930449,0.001737411444200751,0.0010686038966969986,3
13976,20221018_140201.mat,3934628,3.934628,0.0012079063463391068,0.0010686038966969986,3
13977,20221018_140201.mat,3939404,3.939404,0.00119163129180849,0.0010686038966969986,3
13978,20221018_140201.mat,3939603,3.939603,0.0012149312627801631,0.0010686038966969986,3
13979,20221018_140201.mat,3946767,3.946767,0.0013061011236625093,0.0010686038966969986,3
13980,20221018_140201.mat,3952936,3.952936,0.0016366505385233257,0.0010686038966969986,3
13981,20221018_140201.mat,3955125,3.955125,0.002920658376689234,0.0010686038966969986,3
13982,20221018_140201.mat,3955523,3.955523,0.0015632937847956227,0.0010686038966969986,3
13983,20221018_140201.mat,3955921,3.955921,0.004333495695267945,0.0010686038966969986,3
13984,20221018_140201.mat,3969851,3.969851,0.001160122800894625,0.0010686038966969986,3
13985,20221018_140201.mat,3970050,3.97005,0.0012425959684770774,0.0010686038966969986,3
13986,20221018_140201.mat,3974030,3.97403,0.00591819572750335,0.0010686038966969986,3
13987,20221018_140201.mat,3977811,3.977811,0.0018092996071081262,0.0010686038966969986,3
13988,20221018_140201.mat,3978010,3.97801,0.0013575074133353176,0.0010686038966969986,3
13989,20221018_140201.mat,3981791,3.981791,0.0010797507649904748,0.0010686038966969986,3
13990,20221018_140201.mat,3983184,3.983184,0.002079531175090679,0.0010686038966969986,3
13991,20221018_140201.mat,3983582,3.983582,0.002376723072961203,0.0010686038966969986,3
13992,20221018_140201.mat,3995522,3.995522,0.001068867955344409,0.0010686038966969986,3
13993,20221018_140201.mat,3999104,3.999104,0.0013951678278527912,0.0010686038966969986,3
13994,20221018_140201.mat,3999303,3.999303,0.001548218556649767,0.0010686038966969986,3
13995,20221018_140201.mat,4005074,4.005074,0.002472052255114066,0.0010686038966969986,3
13996,20221018_140201.mat,4014228,4.014228,0.0019911908044596676,0.0010686038966969986,3
13997,20221018_140201.mat,4015024,4.015024,0.0017201122352137504,0.0010686038966969986,3
13998,20221018_140201.mat,4017014,4.017014,0.002386112621638419,0.0010686038966969986,3
13999,20221018_140201.mat,4027362,4.027362,0.0023415170693833593,0.0010686038966969986,3
14000,20221018_140201.mat,4027561,4.027561,0.0013801031139546271,0.0010686038966969986,3
14001,20221018_140201.mat,4031143,4.031143,0.0023947742767274935,0.0010686038966969986,3
14002,20221018_140201.mat,4031342,4.031342,0.0011614008421218659,0.0010686038966969986,3
14003,20221018_140201.mat,4033730,4.03373,0.0013791891767996293,0.0010686038966969986,3
14004,20221018_140201.mat,4037511,4.037511,0.0032492500853842296,0.0010686038966969986,3
14005,20221018_140201.mat,4037710,4.03771,0.0010764122627575671,0.0010686038966969986,3
14006,20221018_140201.mat,4040297,4.040297,0.0011301825307789908,0.0010686038966969986,3
14007,20221018_140201.mat,4043680,4.04368,0.0017213123144560706,0.0010686038966969986,3
14008,20221018_140201.mat,4048257,4.048257,0.001970916120932639,0.0010686038966969986,3
14009,20221018_140201.mat,4048456,4.048456,0.0012010028746400963,0.0010686038966969986,3
14010,20221018_140201.mat,4051043,4.051043,0.0019227726243470267,0.0010686038966969986,3
14011,20221018_140201.mat,4052635,4.052635,0.001257141182324537,0.0010686038966969986,3
14012,20221018_140201.mat,4063182,4.063182,0.0010847248876476325,0.0010686038966969986,3
14013,20221018_140201.mat,4068356,4.068356,0.0020142711549199486,0.0010686038966969986,3
14014,20221018_140201.mat,4070346,4.070346,0.0010909795870607194,0.0010686038966969986,3
14015,20221018_140201.mat,4075719,4.075719,0.0011468531084868827,0.0010686038966969986,3
14016,20221018_140201.mat,4077510,4.07751,0.0015504433599499046,0.0010686038966969986,3
14017,20221018_140201.mat,4077709,4.077709,0.0011955755386512668,0.0010686038966969986,3
14018,20221018_140201.mat,4079301,4.079301,0.0013780395649232728,0.0010686038966969986,3
14019,20221018_140201.mat,4080495,4.080495,0.0019031537255876161,0.0010686038966969986,3
14020,20221018_140201.mat,4080694,4.080694,0.0012595175822832858,0.0010686038966969986,3
14021,20221018_140201.mat,4082087,4.082087,0.0013073020779072032,0.0010686038966969986,3
14022,20221018_140201.mat,4084674,4.084674,0.0013287600707714334,0.0010686038966969986,3
14023,20221018_140201.mat,4095420,4.09542,0.001075563283407922,0.0010686038966969986,3
14024,20221018_140201.mat,4107957,4.107957,0.0012585594799604664,0.0010686038966969986,3
14025,20221018_140201.mat,4111738,4.111738,0.00303772659129334,0.0010686038966969986,3
14026,20221018_140201.mat,4111937,4.111937,0.001118377102705494,0.0010686038966969986,3
14027,20221018_140201.mat,4113330,4.11333,0.0012111177781694606,0.0010686038966969986,3
14028,20221018_140201.mat,4113927,4.113927,0.0018035123968820424,0.0010686038966969986,3
14029,20221018_140201.mat,4114126,4.114126,0.0012705678706633296,0.0010686038966969986,3
14030,20221018_140201.mat,4115917,4.115917,0.0015732331740738598,0.0010686038966969986,3
14031,20221018_140201.mat,4118106,4.118106,0.002640745056381017,0.0010686038966969986,3
14032,20221018_140201.mat,4118902,4.118902,0.0012963541166860016,0.0010686038966969986,3
14033,20221018_140201.mat,4119698,4.119698,0.002239008022791802,0.0010686038966969986,3
14034,20221018_140201.mat,4120693,4.120693,0.0011446419186748314,0.0010686038966969986,3
14035,20221018_140201.mat,4124673,4.124673,0.0013063701069956153,0.0010686038966969986,3
14036,20221018_140201.mat,4127857,4.127857,0.0015226136164937936,0.0010686038966969986,3
14037,20221018_140201.mat,4131439,4.131439,0.0013329751499986193,0.0010686038966969986,3
14038,20221018_140201.mat,4135618,4.135618,0.0013988033284243393,0.0010686038966969986,3
14039,20221018_140201.mat,4137409,4.137409,0.001397234021040558,0.0010686038966969986,3
14040,20221018_140201.mat,4155518,4.155518,0.001335780719552247,0.0010686038966969986,3
14041,20221018_140201.mat,4157707,4.157707,0.0012018639686085077,0.0010686038966969986,3
14042,20221018_140201.mat,4162085,4.162085,0.0013191804942056936,0.0010686038966969986,3
14043,20221018_140201.mat,4163876,4.163876,0.0020359092192191197,0.0010686038966969986,3
14044,20221018_140201.mat,4168652,4.168652,0.001122822172042645,0.0010686038966969986,3
14045,20221018_140201.mat,4173826,4.173826,0.0010905967233280445,0.0010686038966969986,3
14046,20221018_140201.mat,4176811,4.176811,0.0018164981216550113,0.0010686038966969986,3
14047,20221018_140201.mat,4189348,4.189348,0.0017212986870712042,0.0010686038966969986,3
14048,20221018_140201.mat,4189547,4.189547,0.0011945073811559142,0.0010686038966969986,3
14049,20221018_140201.mat,4191736,4.191736,0.0014268810319270704,0.0010686038966969986,3
14050,20221018_140201.mat,4191935,4.191935,0.0011787859463147777,0.0010686038966969986,3
14051,20221018_140201.mat,4192333,4.192333,0.001245119229717191,0.0010686038966969986,3
14052,20221018_140201.mat,4196512,4.196512,0.003868649064042532,0.0010686038966969986,3
14053,20221018_140201.mat,4204273,4.204273,0.0013238860858957422,0.0010686038966969986,3
14054,20221018_140201.mat,4214422,4.214422,0.0012991005142712802,0.0010686038966969986,3
14055,20221018_140201.mat,4214820,4.21482,0.0015868832012144486,0.0010686038966969986,3
14056,20221018_140201.mat,4215019,4.215019,0.0023913045859241485,0.0010686038966969986,3
14057,20221018_140201.mat,4222581,4.222581,0.0010969175351694365,0.0010686038966969986,3
14058,20221018_140201.mat,4223178,4.223178,0.0016538975914986316,0.0010686038966969986,3
14059,20221018_140201.mat,4226163,4.226163,0.001401399055032192,0.0010686038966969986,3
14060,20221018_140201.mat,4231138,4.231138,0.0012443321012422022,0.0010686038966969986,3
14061,20221018_140201.mat,4233327,4.233327,0.001216507865940462,0.0010686038966969986,3
14062,20221018_140201.mat,4234123,4.234123,0.0016848535502619773,0.0010686038966969986,3
14063,20221018_140201.mat,4238103,4.238103,0.0013907876591388766,0.0010686038966969986,3
14064,20221018_140201.mat,4250640,4.25064,0.001136094179314522,0.0010686038966969986,3
14065,20221018_140201.mat,4253824,4.253824,0.0013509610993163853,0.0010686038966969986,3
14066,20221018_140201.mat,4254819,4.254819,0.0018536845672401416,0.0010686038966969986,3
14067,20221018_140201.mat,4255217,4.255217,0.0017858916719464084,0.0010686038966969986,3
14068,20221018_140201.mat,4263177,4.263177,0.0015817162569676893,0.0010686038966969986,3
14069,20221018_140201.mat,4265167,4.265167,0.0012953358860026151,0.0010686038966969986,3
14070,20221018_140201.mat,4271336,4.271336,0.0011367331791128192,0.0010686038966969986,3
14071,20221018_140201.mat,4275913,4.275913,0.0019575449520826725,0.0010686038966969986,3
14072,20221018_140201.mat,4276709,4.276709,0.0010849769430291954,0.0010686038966969986,3
14073,20221018_140201.mat,4295415,4.295415,0.0013495068172045624,0.0010686038966969986,3
14074,20221018_140201.mat,4299196,4.299196,0.0013136143293355745,0.0010686038966969986,3
14075,20221018_140201.mat,4299395,4.299395,0.0016272977840076986,0.0010686038966969986,3
14076,20221018_140201.mat,4299594,4.299594,0.0013941014032447785,0.0010686038966969986,3
14077,20221018_140201.mat,4300788,4.300788,0.0012076025277663696,0.0010686038966969986,3
14078,20221018_140201.mat,4308748,4.308748,0.0020246380611727488,0.0010686038966969986,3
14079,20221018_140201.mat,4310738,4.310738,0.0010911299299471244,0.0010686038966969986,3
14080,20221018_140201.mat,4311335,4.311335,0.0011365477377280912,0.0010686038966969986,3
14081,20221018_140201.mat,4337603,4.337603,0.0011527842795537877,0.0010686038966969986,3
14082,20221018_140201.mat,4338598,4.338598,0.0014093627542481105,0.0010686038966969986,3
14083,20221018_140201.mat,4344170,4.34417,0.0015884642403347516,0.0010686038966969986,3
14084,20221018_140201.mat,4350538,4.350538,0.0019949024535863154,0.0010686038966969986,3
14085,20221018_140201.mat,4353324,4.353324,0.0016286046336701481,0.0010686038966969986,3
14086,20221018_140201.mat,4355513,4.355513,0.0016146496512612842,0.0010686038966969986,3
14087,20221018_140201.mat,4359294,4.359294,0.005400769061598461,0.0010686038966969986,3
14088,20221018_140201.mat,4364468,4.364468,0.0010821523172665577,0.0010686038966969986,3
14089,20221018_140201.mat,4373622,4.373622,0.0012906713415918977,0.0010686038966969986,3
14090,20221018_140201.mat,4380587,4.380587,0.001815883338628601,0.0010686038966969986,3
14091,20221018_140201.mat,4387552,4.387552,0.0012400643980320244,0.0010686038966969986,3
14092,20221018_140201.mat,4394318,4.394318,0.001169005785786669,0.0010686038966969986,3
14093,20221018_140201.mat,4404069,4.404069,0.0012882918016402683,0.0010686038966969986,3
14094,20221018_140201.mat,4411432,4.411432,0.0029051811640493645,0.0010686038966969986,3
14095,20221018_140201.mat,4413820,4.41382,0.0013617022895573347,0.0010686038966969986,3
14096,20221018_140201.mat,4417402,4.417402,0.002753690054367126,0.0010686038966969986,3
14097,20221018_140201.mat,4421581,4.421581,0.0037315243215889113,0.0010686038966969986,3
14098,20221018_140201.mat,4421780,4.42178,0.002995020177934479,0.0010686038966969986,3
14099,20221018_140201.mat,4422974,4.422974,0.0016676575340837127,0.0010686038966969986,3
14100,20221018_140201.mat,4423173,4.423173,0.0028759618745021528,0.0010686038966969986,3
14101,20221018_140201.mat,4427750,4.42775,0.0014541833166884174,0.0010686038966969986,3
14102,20221018_140201.mat,4434715,4.434715,0.0019814133410548246,0.0010686038966969986,3
14103,20221018_140201.mat,4436307,4.436307,0.0030387377530323957,0.0010686038966969986,3
14104,20221018_140201.mat,4437103,4.437103,0.0016718680432640598,0.0010686038966969986,3
14105,20221018_140201.mat,4437700,4.4377,0.0016182287467367367,0.0010686038966969986,3
14106,20221018_140201.mat,4449441,4.449441,0.0011189145161542334,0.0010686038966969986,3
14107,20221018_140201.mat,4453620,4.45362,0.001263064447658407,0.0010686038966969986,3
14108,20221018_140201.mat,4458396,4.458396,0.0012282059853774214,0.0010686038966969986,3
14109,20221018_140201.mat,4459789,4.459789,0.0012629408073386416,0.0010686038966969986,3
14110,20221018_140201.mat,4468147,4.468147,0.0011604458359440687,0.0010686038966969986,3
14111,20221018_140201.mat,4480883,4.480883,0.0011772583105197844,0.0010686038966969986,3
14112,20221018_140201.mat,4481082,4.481082,0.0013007221385227634,0.0010686038966969986,3
14113,20221018_140201.mat,4493619,4.493619,0.0018150898737749617,0.0010686038966969986,3
14114,20221018_140201.mat,4497798,4.497798,0.0017773881172426602,0.0010686038966969986,3
14115,20221018_140201.mat,4500186,4.500186,0.0013290538423706315,0.0010686038966969986,3
14116,20221018_140201.mat,4508544,4.508544,0.0013568257454420248,0.0010686038966969986,3
14117,20221018_140201.mat,4515708,4.515708,0.0010908758392149849,0.0010686038966969986,3
14118,20221018_140201.mat,4516703,4.516703,0.0013377781347335713,0.0010686038966969986,3
14119,20221018_140201.mat,4524862,4.524862,0.001217527892135888,0.0010686038966969986,3
14120,20221018_140201.mat,4530633,4.530633,0.0022542691246618344,0.0010686038966969986,3
14121,20221018_140201.mat,4540185,4.540185,0.0013510593229679067,0.0010686038966969986,3
14122,20221018_140201.mat,4546553,4.546553,0.003974594732698543,0.0010686038966969986,3
14123,20221018_140201.mat,4546752,4.546752,0.0011867169993868222,0.0010686038966969986,3
14124,20221018_140201.mat,4561279,4.561279,0.0011450612914802197,0.0010686038966969986,3
14125,20221018_140201.mat,4561876,4.561876,0.0050752585676742895,0.0010686038966969986,3
14126,20221018_140201.mat,4565657,4.565657,0.0016023889962450614,0.0010686038966969986,3
14127,20221018_140201.mat,4581577,4.581577,0.014369752734424254,0.0010686038966969986,3
14128,20221018_140201.mat,4581776,4.581776,0.008483132170376297,0.0010686038966969986,3
14129,20221018_140201.mat,4587149,4.587149,0.006827064697362451,0.0010686038966969986,3
14130,20221018_140201.mat,4587348,4.587348,0.003717890145146761,0.0010686038966969986,3
14131,20221018_140201.mat,4594114,4.594114,0.001434632520562727,0.0010686038966969986,3
14132,20221018_140201.mat,4594313,4.594313,0.0011682375792169233,0.0010686038966969986,3
14133,20221018_140201.mat,4601079,4.601079,0.0017587357602839946,0.0010686038966969986,3
14134,20221018_140201.mat,4601278,4.601278,0.0010712720081496332,0.0010686038966969986,3
14135,20221018_140201.mat,4603467,4.603467,0.0012760892668866694,0.0010686038966969986,3
14136,20221018_140201.mat,4605656,4.605656,0.0017663458988493557,0.0010686038966969986,3
14137,20221018_140201.mat,4605855,4.605855,0.00514974314102754,0.0010686038966969986,3
14138,20221018_140201.mat,4608840,4.60884,0.0015341201069805255,0.0010686038966969986,3
14139,20221018_140201.mat,4609039,4.609039,0.003399195567293887,0.0010686038966969986,3
14140,20221018_140201.mat,4610034,4.610034,0.002221615323286125,0.0010686038966969986,3
14141,20221018_140201.mat,4610631,4.610631,0.0016500078887959609,0.0010686038966969986,3
14142,20221018_140201.mat,4610830,4.61083,0.0011749249503131569,0.0010686038966969986,3
14143,20221018_140201.mat,4613417,4.613417,0.027549777683103845,0.0010686038966969986,3
14144,20221018_140201.mat,4613616,4.613616,0.0025450455124423825,0.0010686038966969986,3
14145,20221018_140201.mat,4616800,4.6168,0.0023386043953063564,0.0010686038966969986,3
14146,20221018_140201.mat,4621178,4.621178,0.0022222179511592515,0.0010686038966969986,3
14147,20221018_140201.mat,4621377,4.621377,0.001538173411330238,0.0010686038966969986,3
14148,20221018_140201.mat,4630730,4.63073,0.00235985747127095,0.0010686038966969986,3
14149,20221018_140201.mat,4630929,4.630929,0.0023920635370830914,0.0010686038966969986,3
14150,20221018_140201.mat,4633914,4.633914,0.001616341144737496,0.0010686038966969986,3
14151,20221018_140201.mat,4639884,4.639884,0.0018624644000950696,0.0010686038966969986,3
14152,20221018_140201.mat,4645257,4.645257,0.008926139212511527,0.0010686038966969986,3
14153,20221018_140201.mat,4645456,4.645456,0.0014606064974110721,0.0010686038966969986,3
14154,20221018_140201.mat,4645655,4.645655,0.0023060579788352123,0.0010686038966969986,3
14155,20221018_140201.mat,4646053,4.646053,0.003069313943794573,0.0010686038966969986,3
14156,20221018_140201.mat,4647645,4.647645,0.001292913677127364,0.0010686038966969986,3
14157,20221018_140201.mat,4648640,4.64864,0.0012770342174529738,0.0010686038966969986,3
14158,20221018_140201.mat,4651426,4.651426,0.0011425118770017522,0.0010686038966969986,3
14159,20221018_140201.mat,4653615,4.653615,0.0011477378215774994,0.0010686038966969986,3
14160,20221018_140201.mat,4660182,4.660182,0.0014276359923720494,0.0010686038966969986,3
14161,20221018_140201.mat,4670331,4.670331,0.001359484491046372,0.0010686038966969986,3
14162,20221018_140201.mat,4671724,4.671724,0.0030317618293788343,0.0010686038966969986,3
14163,20221018_140201.mat,4671923,4.671923,0.0010928708859703172,0.0010686038966969986,3
14164,20221018_140201.mat,4685853,4.685853,0.0029428840781155164,0.0010686038966969986,3
14165,20221018_140201.mat,4694012,4.694012,0.0011173749034984152,0.0010686038966969986,3
14166,20221018_140201.mat,4696997,4.696997,0.0018899186779000143,0.0010686038966969986,3
14167,20221018_140201.mat,4701375,4.701375,0.0011864275257933744,0.0010686038966969986,3
14168,20221018_140201.mat,4702569,4.702569,0.0011285372199445326,0.0010686038966969986,3
14169,20221018_140201.mat,4721673,4.721673,0.0016079678981711233,0.0010686038966969986,3
14170,20221018_140201.mat,4725653,4.725653,0.0017136252846615175,0.0010686038966969986,3
14171,20221018_140201.mat,4725852,4.725852,0.0017401235611270859,0.0010686038966969986,3
14172,20221018_140201.mat,4730230,4.73023,0.0014690836208461468,0.0010686038966969986,3
14173,20221018_140201.mat,4731225,4.731225,0.0013412460915006896,0.0010686038966969986,3
14174,20221018_140201.mat,4731623,4.731623,0.001193549454762154,0.0010686038966969986,3
14175,20221018_140201.mat,4734011,4.734011,0.0015504937182915244,0.0010686038966969986,3
14176,20221018_140201.mat,4734210,4.73421,0.0011315081621637022,0.0010686038966969986,3
14177,20221018_140201.mat,4734409,4.734409,0.0010822281044618066,0.0010686038966969986,3
14178,20221018_140201.mat,4735802,4.735802,0.0010714760960244675,0.0010686038966969986,3
14179,20221018_140201.mat,4746946,4.746946,0.007897272715821402,0.0010686038966969986,3
14180,20221018_140201.mat,4747145,4.747145,0.007894863555713907,0.0010686038966969986,3
14181,20221018_140201.mat,4774408,4.774408,0.0022006307784978936,0.0010686038966969986,3
14182,20221018_140201.mat,4774607,4.774607,0.001393636446263579,0.0010686038966969986,3
14183,20221018_140201.mat,4775005,4.775005,0.052576693842889294,0.0010686038966969986,3
14184,20221018_140201.mat,4775204,4.775204,0.014676259048278914,0.0010686038966969986,3
14185,20221018_140201.mat,4775403,4.775403,0.002053241836802894,0.0010686038966969986,3
14186,20221018_140201.mat,4779781,4.779781,0.0012258835611878825,0.0010686038966969986,3
14187,20221018_140201.mat,4780776,4.780776,0.0011219561170983398,0.0010686038966969986,3
14188,20221018_140201.mat,4780975,4.780975,0.004028002517314324,0.0010686038966969986,3
14189,20221018_140201.mat,4781174,4.781174,0.0013293445873402753,0.0010686038966969986,3
14190,20221018_140201.mat,4795502,4.795502,0.0012274366090510305,0.0010686038966969986,3
14191,20221018_140201.mat,4795900,4.7959,0.0018279122360216607,0.0010686038966969986,3
14192,20221018_140201.mat,4797691,4.797691,0.001271259018457729,0.0010686038966969986,3
14193,20221018_140201.mat,4799880,4.79988,0.001692579088034605,0.0010686038966969986,3
14194,20221018_140201.mat,4800477,4.800477,0.00139598741059811,0.0010686038966969986,3
14195,20221018_140201.mat,4803462,4.803462,0.0013945269178427555,0.0010686038966969986,3
14196,20221018_140201.mat,4805850,4.80585,0.003826282701925898,0.0010686038966969986,3
14197,20221018_140201.mat,4806248,4.806248,0.0016892176475039827,0.0010686038966969986,3
14198,20221018_140201.mat,4819979,4.819979,0.002249262440071769,0.0010686038966969986,3
14199,20221018_140201.mat,4830725,4.830725,0.0011253538077795368,0.0010686038966969986,3
14200,20221018_140201.mat,4832914,4.832914,0.001923927457884492,0.0010686038966969986,3
14201,20221018_140201.mat,4848038,4.848038,0.011440827950083231,0.0010686038966969986,3
14202,20221018_140201.mat,4848237,4.848237,0.0035154933295911115,0.0010686038966969986,3
14203,20221018_140201.mat,4850227,4.850227,0.0010816795903481646,0.0010686038966969986,3
14204,20221018_140201.mat,4858983,4.858983,0.0013146599517677442,0.0010686038966969986,3
14205,20221018_140201.mat,4860376,4.860376,0.0025343936582627184,0.0010686038966969986,3
14206,20221018_140201.mat,4863958,4.863958,0.00114189665322723,0.0010686038966969986,3
14207,20221018_140201.mat,4865948,4.865948,0.0011243716863365675,0.0010686038966969986,3
14208,20221018_140201.mat,4869928,4.869928,0.0013620920433785695,0.0010686038966969986,3
14209,20221018_140201.mat,4874306,4.874306,0.001299202658745845,0.0010686038966969986,3
14210,20221018_140201.mat,4876296,4.876296,0.004119585134849336,0.0010686038966969986,3
14211,20221018_140201.mat,4876495,4.876495,0.0013619574010709965,0.0010686038966969986,3
14212,20221018_140201.mat,4876694,4.876694,0.001388652814354139,0.0010686038966969986,3
14213,20221018_140201.mat,4878485,4.878485,0.00115520979138934,0.0010686038966969986,3
14214,20221018_140201.mat,4878684,4.878684,0.0011134831918006407,0.0010686038966969986,3
14215,20221018_140201.mat,4881271,4.881271,0.0013755160272341037,0.0010686038966969986,3
14216,20221018_140201.mat,4885649,4.885649,0.0011315322254574934,0.0010686038966969986,3
14217,20221018_140201.mat,4887042,4.887042,0.001442423434383915,0.0010686038966969986,3
14218,20221018_140201.mat,4888833,4.888833,0.004134662221228202,0.0010686038966969986,3
14219,20221018_140201.mat,4889032,4.889032,0.0011269033347903288,0.0010686038966969986,3
14220,20221018_140201.mat,4896196,4.896196,0.0012612674867390214,0.0010686038966969986,3
14221,20221018_140201.mat,4898982,4.898982,0.0030834004014073575,0.0010686038966969986,3
14222,20221018_140201.mat,4905947,4.905947,0.0011784679385646816,0.0010686038966969986,3
14223,20221018_140201.mat,4906942,4.906942,0.0013477759415488361,0.0010686038966969986,3
14224,20221018_140201.mat,4909330,4.90933,0.0013191745251281172,0.0010686038966969986,3
14225,20221018_140201.mat,4915499,4.915499,0.001526060527182725,0.0010686038966969986,3
14226,20221018_140201.mat,4915698,4.915698,0.0019646770294374353,0.0010686038966969986,3
14227,20221018_140201.mat,4926245,4.926245,0.0023602594078330607,0.0010686038966969986,3
14228,20221018_140201.mat,4926444,4.926444,0.010123095201241264,0.0010686038966969986,3
14229,20221018_140201.mat,4926643,4.926643,0.007297883764268294,0.0010686038966969986,3
14230,20221018_140201.mat,4926842,4.926842,0.0058259271616077175,0.0010686038966969986,3
14231,20221018_140201.mat,4927041,4.927041,0.0016949253521435768,0.0010686038966969986,3
14232,20221018_140201.mat,4927240,4.92724,0.002876257758543231,0.0010686038966969986,3
14233,20221018_140201.mat,4937190,4.93719,0.0012021530002398972,0.0010686038966969986,3
14234,20221018_140201.mat,4937389,4.937389,0.0016097585312566823,0.0010686038966969986,3
14235,20221018_140201.mat,4941568,4.941568,0.0011541481911467298,0.0010686038966969986,3
14236,20221018_140201.mat,4942165,4.942165,0.001671127717479025,0.0010686038966969986,3
14237,20221018_140201.mat,4943757,4.943757,0.0010930422773056724,0.0010686038966969986,3
14238,20221018_140201.mat,4947936,4.947936,0.0020702369895991613,0.0010686038966969986,3
14239,20221018_140201.mat,4949329,4.949329,0.001350917752244594,0.0010686038966969986,3
14240,20221018_140201.mat,4955100,4.9551,0.0029328985595809486,0.0010686038966969986,3
14241,20221018_140201.mat,4955299,4.955299,0.001413486479032597,0.0010686038966969986,3
14242,20221018_140201.mat,4965647,4.965647,0.0010908436605818043,0.0010686038966969986,3
14243,20221018_140201.mat,4967836,4.967836,0.0023098906570726543,0.0010686038966969986,3
14244,20221018_140201.mat,4973806,4.973806,0.0017874320415872755,0.0010686038966969986,3
14245,20221018_140201.mat,4975199,4.975199,0.0017352013782088933,0.0010686038966969986,3
14246,20221018_140201.mat,4981368,4.981368,0.006482977355328441,0.0010686038966969986,3
14247,20221018_140201.mat,4983557,4.983557,0.0010739470153985024,0.0010686038966969986,3
14248,20221018_140201.mat,4993905,4.993905,0.001752374006461628,0.0010686038966969986,3
14249,20221018_140201.mat,4995497,4.995497,0.0014187791242927363,0.0010686038966969986,3
14250,20221018_140201.mat,4998482,4.998482,0.0011034675063966524,0.0010686038966969986,3
14251,20221018_140201.mat,4998880,4.99888,0.0015419983262068343,0.0010686038966969986,3
14252,20221018_140206.mat,5572,0.005572,0.0016447804674190102,0.0010676111560583884,3
14253,20221018_140206.mat,5771,0.005771,0.001470689526500185,0.0010676111560583884,3
14254,20221018_140206.mat,6169,0.006169,0.0011293117989470353,0.0010676111560583884,3
14255,20221018_140206.mat,12537,0.012537,0.003120126621227464,0.0010676111560583884,3
14256,20221018_140206.mat,12736,0.012736,0.003111397625958427,0.0010676111560583884,3
14257,20221018_140206.mat,14129,0.014129,0.0018379167248206007,0.0010676111560583884,3
14258,20221018_140206.mat,15721,0.015721,0.0012171462824060856,0.0010676111560583884,3
14259,20221018_140206.mat,27462,0.027462,0.001763947390743355,0.0010676111560583884,3
14260,20221018_140206.mat,27860,0.02786,0.0014829292003257358,0.0010676111560583884,3
14261,20221018_140206.mat,31243,0.031243,0.0028342770990594,0.0010676111560583884,3
14262,20221018_140206.mat,32238,0.032238,0.0012860091843804012,0.0010676111560583884,3
14263,20221018_140206.mat,34228,0.034228,0.0012010538372165783,0.0010676111560583884,3
14264,20221018_140206.mat,36019,0.036019,0.0022605867048322223,0.0010676111560583884,3
14265,20221018_140206.mat,40994,0.040994,0.001179612254972478,0.0010676111560583884,3
14266,20221018_140206.mat,42188,0.042188,0.001443268458564477,0.0010676111560583884,3
14267,20221018_140206.mat,45173,0.045173,0.0013926796283230444,0.0010676111560583884,3
14268,20221018_140206.mat,59103,0.059103,0.0014067878599651681,0.0010676111560583884,3
14269,20221018_140206.mat,59302,0.059302,0.001134478221324968,0.0010676111560583884,3
14270,20221018_140206.mat,75222,0.075222,0.0015551938704386635,0.0010676111560583884,3
14271,20221018_140206.mat,81192,0.081192,0.0036041221695677075,0.0010676111560583884,3
14272,20221018_140206.mat,82784,0.082784,0.004639057256224225,0.0010676111560583884,3
