event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
2487,20221018_122634.mat,3396333,3.396333,1,130.0,0.046107603420495656
2488,20221018_122634.mat,3398323,3.398323,1,165.0,0.08691070876412145
2489,20221018_122634.mat,3398522,3.398522,1,165.0,0.0712050900284784
2490,20221018_122634.mat,3403895,3.403895,1,170.0,0.0607253793063597
2491,20221018_122634.mat,3404094,3.404094,1,165.0,0.1536410080085617
2492,20221018_122634.mat,3405288,3.405288,1,165.0,0.06307119639571301
2493,20221018_122634.mat,3416432,3.416432,1,165.0,0.09657354334620305
2494,20221018_122634.mat,3418820,3.41882,1,170.0,0.0800652445198745
2495,20221018_122634.mat,3452849,3.452849,1,170.0,0.05826012127081492
2496,20221018_122634.mat,3457824,3.457824,1,170.0,0.07480863160349722
2497,20221018_122634.mat,3458023,3.458023,1,165.0,0.07613694543776786
2498,20221018_122634.mat,3462799,3.462799,1,165.0,0.07072879889268151
2499,20221018_122634.mat,3476530,3.47653,1,170.0,0.0563112739599022
2500,20221018_122634.mat,3510360,3.51036,1,160.0,0.064482534253596
2501,20221018_122634.mat,3510559,3.510559,1,170.0,0.08954676621736095
2502,20221018_122634.mat,3557324,3.557324,1,160.0,0.1417026273830267
2503,20221018_122634.mat,3563095,3.563095,1,165.0,0.06093939190429679
2504,20221018_122634.mat,3580607,3.580607,1,340.0,0.6819777159057375
2505,20221018_122634.mat,3580806,3.580806,1,165.0,0.1553876778868495
2506,20221018_122634.mat,3581005,3.581005,1,165.0,0.10512689641158803
2507,20221018_122634.mat,3581403,3.581403,1,345.0,0.688148178533171
2508,20221018_122634.mat,3581602,3.581602,1,115.0,0.16548318360597597
2509,20221018_122634.mat,3581801,3.581801,1,165.0,0.0924934929116852
2510,20221018_122634.mat,3614437,3.614437,1,170.0,0.3311898766001996
2511,20221018_122634.mat,3660008,3.660008,1,170.0,0.14938139271219547
2512,20221018_122634.mat,3669361,3.669361,1,165.0,0.06594152429502087
2513,20221018_122634.mat,3690654,3.690654,1,170.0,0.07394953232565095
2514,20221018_122634.mat,3710952,3.710952,1,155.0,0.06369332576008976
2515,20221018_122634.mat,3719708,3.719708,1,175.0,0.07443431843272501
2516,20221018_122634.mat,3726275,3.726275,1,435.0,0.07650479277572696
2517,20221018_122634.mat,3731250,3.73125,1,165.0,0.16558303242615016
2518,20221018_122634.mat,3750155,3.750155,1,115.0,0.059947271695453004
2519,20221018_122634.mat,3768662,3.768662,1,165.0,0.06090646106901684
2520,20221018_122634.mat,3777020,3.77702,1,160.0,0.06625716364890964
2521,20221018_122634.mat,3842889,3.842889,1,165.0,0.06921310530906052
2522,20221018_122634.mat,3855824,3.855824,1,170.0,0.15537946917728754
2523,20221018_122634.mat,3856023,3.856023,1,175.0,0.11597032776137856
2524,20221018_122634.mat,3882689,3.882689,1,165.0,0.0828755283702974
2525,20221018_122634.mat,3889057,3.889057,1,240.0,0.051178121318884245
2526,20221018_122634.mat,3889654,3.889654,1,115.0,0.22760749355107898
2527,20221018_122634.mat,3889853,3.889853,1,115.0,0.08179855498085375
2528,20221018_122634.mat,3968060,3.96806,1,170.0,0.89828963561462
2529,20221018_122634.mat,3968259,3.968259,1,170.0,0.20197120884931102
2530,20221018_122634.mat,3968458,3.968458,1,170.0,0.16968256043530977
2531,20221018_122634.mat,3968657,3.968657,1,165.0,0.24473103574533986
2532,20221018_122634.mat,3968856,3.968856,1,170.0,0.25417688568765084
2533,20221018_122634.mat,3969055,3.969055,1,115.0,0.06374301123136948
2534,20221018_122634.mat,3979602,3.979602,1,165.0,0.6107224118098925
2535,20221018_122634.mat,3979801,3.979801,1,165.0,0.2432122475913228
2536,20221018_122634.mat,4016815,4.016815,1,175.0,0.06384146973439686
2537,20221018_122634.mat,4017810,4.01781,1,170.0,0.07765856852183917
2538,20221018_122634.mat,4018009,4.018009,1,170.0,0.08333355631150086
2539,20221018_122634.mat,4024775,4.024775,1,170.0,2.12023021226029
2540,20221018_122634.mat,4024974,4.024974,1,175.0,0.7473093490570308
2541,20221018_122634.mat,4025173,4.025173,1,165.0,0.16891670580114357
2542,20221018_122634.mat,4025372,4.025372,1,165.0,0.10532205159100086
2543,20221018_122634.mat,4053829,4.053829,1,155.0,0.04357016680969515
2544,20221018_122634.mat,4054028,4.054028,1,170.0,0.13124534928545467
2545,20221018_122634.mat,4079699,4.079699,1,170.0,0.3685920348320791
2546,20221018_122634.mat,4083480,4.08348,1,170.0,0.0952743844398977
2547,20221018_122634.mat,4116116,4.116116,1,165.0,0.11855525883191531
2548,20221018_122634.mat,4130245,4.130245,1,170.0,0.061881431592978875
2549,20221018_122634.mat,4138603,4.138603,1,170.0,1.6724198860016202
2550,20221018_122634.mat,4138802,4.138802,1,165.0,0.5299943697096077
2551,20221018_122634.mat,4139001,4.139001,1,165.0,0.140363472680969
2552,20221018_122634.mat,4139200,4.1392,1,165.0,0.13733091806333197
2553,20221018_122634.mat,4159299,4.159299,1,165.0,0.1385938559497693
2554,20221018_122634.mat,4179000,4.179,1,170.0,0.682128266683428
2555,20221018_122634.mat,4179199,4.179199,1,185.0,0.09527018859484822
2556,20221018_122634.mat,4226959,4.226959,1,360.0,0.03401790416467089
2557,20221018_122634.mat,4227158,4.227158,1,170.0,0.2251697897945994
2558,20221018_122634.mat,4238501,4.238501,1,170.0,0.14986984884580656
2559,20221018_122634.mat,4239695,4.239695,1,485.0,0.042937415551285725
2560,20221018_122634.mat,4239894,4.239894,1,170.0,0.3654454372892038
2561,20221018_122634.mat,4240093,4.240093,1,170.0,0.07508217957026324
2562,20221018_122634.mat,4243277,4.243277,1,300.0,0.1402503671820343
2563,20221018_122634.mat,4243476,4.243476,1,165.0,0.1313397314208564
2564,20221018_122634.mat,4251237,4.251237,1,165.0,0.06138022583093808
2565,20221018_122634.mat,4286460,4.28646,1,170.0,0.120177303204433
2566,20221018_122634.mat,4286659,4.286659,1,115.0,0.047894329047867466
2567,20221018_122634.mat,4313922,4.313922,1,170.0,0.057794843572107894
2568,20221018_122634.mat,4317305,4.317305,1,305.0,0.0575777386956899
2569,20221018_122634.mat,4366060,4.36606,1,170.0,0.07154890693913422
2570,20221018_122634.mat,4367254,4.367254,1,165.0,0.05827415215371319
2571,20221018_122634.mat,4396706,4.396706,1,165.0,0.07866589457322125
2572,20221018_122634.mat,4440088,4.440088,1,345.0,0.26408182819676096
2573,20221018_122634.mat,4440287,4.440287,1,170.0,0.09274202617370511
2574,20221018_122634.mat,4475311,4.475311,1,155.0,0.05396814129151288
2575,20221018_122634.mat,4499191,4.499191,1,170.0,0.1331287503767626
2576,20221018_122634.mat,4525061,4.525061,1,345.0,0.076830810432251
2577,20221018_122634.mat,4568642,4.568642,1,165.0,0.08156859620225945
2578,20221018_122634.mat,4577199,4.577199,1,170.0,0.10543772635340676
2579,20221018_122634.mat,4588343,4.588343,1,300.0,0.22164428918546358
2580,20221018_122634.mat,4588542,4.588542,1,185.0,0.20939770400183033
2581,20221018_122634.mat,4616203,4.616203,1,305.0,0.05162048321235086
2582,20221018_122634.mat,4616402,4.616402,1,165.0,0.13640262905052766
2583,20221018_122634.mat,4623367,4.623367,1,165.0,0.1306571432672157
2584,20221018_122634.mat,4625556,4.625556,1,130.0,0.044124643712063386
2585,20221018_122634.mat,4625755,4.625755,1,165.0,0.08571450102829345
2586,20221018_122634.mat,4627148,4.627148,1,170.0,0.11124815753244226
2587,20221018_122634.mat,4627347,4.627347,1,170.0,0.12413195823855844
2588,20221018_122634.mat,4627745,4.627745,1,170.0,0.06306423836585959
2589,20221018_122634.mat,4632919,4.632919,1,165.0,0.06627180992831672
2590,20221018_122634.mat,4677296,4.677296,1,155.0,0.03937779584170147
2591,20221018_122634.mat,4677694,4.677694,1,345.0,0.06337558905643234
2592,20221018_122634.mat,4686450,4.68645,1,115.0,0.037913932839517515
2593,20221018_122634.mat,4691823,4.691823,1,170.0,0.36758106289726195
2594,20221018_122634.mat,4692022,4.692022,1,170.0,0.17025138658864036
2595,20221018_122634.mat,4693813,4.693813,1,165.0,0.07929437902067635
2596,20221018_122634.mat,4707544,4.707544,1,170.0,0.07160467871383211
2597,20221018_122634.mat,4728638,4.728638,1,240.0,0.06949258778080407
2598,20221018_122634.mat,4728837,4.728837,1,185.0,0.10915769439562928
2599,20221018_122634.mat,4767642,4.767642,1,170.0,0.05184068320550237
2600,20221018_122634.mat,4779781,4.779781,1,175.0,0.061341934495021996
2601,20221018_122634.mat,4784756,4.784756,1,200.0,0.04325139321539419
2602,20221018_122634.mat,4784955,4.784955,1,165.0,0.10086199606083673
2603,20221018_122634.mat,4785552,4.785552,1,165.0,0.27879076537644937
2604,20221018_122634.mat,4805651,4.805651,1,170.0,0.12232684525044124
2605,20221018_122634.mat,4818586,4.818586,1,170.0,0.06268288020359192
2606,20221018_122634.mat,4821770,4.82177,1,165.0,0.059760642655468946
2607,20221018_122634.mat,4855202,4.855202,1,170.0,0.07860493770037931
2608,20221018_122634.mat,4855401,4.855401,1,165.0,0.15077691655849348
2609,20221018_122634.mat,4860575,4.860575,1,305.0,0.13728602085016395
2610,20221018_122634.mat,4860774,4.860774,1,185.0,0.1232158213033074
2611,20221018_122634.mat,4860973,4.860973,1,235.0,0.09245974560072248
2612,20221018_122634.mat,4861172,4.861172,1,165.0,0.1328033906718441
2613,20221018_122634.mat,4888037,4.888037,1,165.0,0.047930486645681496
2614,20221018_122634.mat,4895997,4.895997,1,160.0,0.11432857231272556
2615,20221018_122634.mat,4896196,4.896196,1,165.0,0.10404899915573043
2616,20221018_122634.mat,4898385,4.898385,1,185.0,0.06585195553612513
2617,20221018_122634.mat,4915499,4.915499,1,170.0,0.09910520729674366
2618,20221018_122634.mat,4916096,4.916096,1,170.0,0.17512339992515874
2619,20221018_122634.mat,4936593,4.936593,1,170.0,0.5424150032252087
2620,20221018_122634.mat,4936792,4.936792,1,185.0,0.13160422894208726
2621,20221018_122634.mat,4991318,4.991318,1,170.0,0.23603097487115116
2622,20221018_122639.mat,13930,0.01393,1,160.0,0.07388066682518007
2623,20221018_122639.mat,15124,0.015124,1,165.0,0.08404186839824104
2624,20221018_122639.mat,24079,0.024079,1,170.0,0.07194129393989654
2625,20221018_122639.mat,49352,0.049352,1,170.0,0.0975566999558586
2626,20221018_122639.mat,55322,0.055322,1,160.0,0.05946441590190309
2627,20221018_122639.mat,55521,0.055521,1,175.0,0.061781252377192925
2628,20221018_122639.mat,92933,0.092933,1,170.0,0.09191614926313592
2629,20221018_122639.mat,113629,0.113629,1,185.0,0.1791918341971862
2630,20221018_122639.mat,113828,0.113828,1,180.0,0.06913678141963821
2631,20221018_122639.mat,123977,0.123977,1,165.0,0.14923640195530385
2632,20221018_122639.mat,135121,0.135121,1,170.0,0.11508957963499715
2633,20221018_122639.mat,191239,0.191239,1,170.0,0.07442035012162355
2634,20221018_122639.mat,209348,0.209348,1,170.0,0.04151384131670632
2635,20221018_122639.mat,230641,0.230641,1,165.0,0.07531975028533375
2636,20221018_122639.mat,249745,0.249745,1,340.0,0.11365777234725058
2637,20221018_122639.mat,249944,0.249944,1,185.0,0.07938493709751886
2638,20221018_122639.mat,259297,0.259297,1,170.0,0.09116611451591417
2639,20221018_122639.mat,269844,0.269844,1,160.0,0.05208776339807618
2640,20221018_122639.mat,270043,0.270043,1,175.0,0.07537745974497588
2641,20221018_122639.mat,276411,0.276411,1,155.0,0.0558477306581318
2642,20221018_122639.mat,301286,0.301286,1,220.0,0.036830732397270895
2643,20221018_122639.mat,341882,0.341882,1,165.0,0.35563409188121986
2644,20221018_122639.mat,343673,0.343673,1,150.0,0.06477290565523083
2645,20221018_122639.mat,343872,0.343872,1,165.0,0.47489012687646626
2646,20221018_122639.mat,354419,0.354419,1,340.0,0.09028508450503449
2647,20221018_122639.mat,354618,0.354618,1,165.0,0.04916820772565374
2648,20221018_122639.mat,356608,0.356608,1,165.0,0.09535447521158238
2649,20221018_122639.mat,388647,0.388647,1,170.0,0.08385896949001363
2650,20221018_122639.mat,464466,0.464466,1,170.0,0.11842484262217158
2651,20221018_122639.mat,505858,0.505858,1,170.0,0.10532966333672708
2652,20221018_122639.mat,581876,0.581876,1,160.0,0.0551823418625851
2653,20221018_122639.mat,588841,0.588841,1,170.0,0.07914554400118044
2654,20221018_122639.mat,589637,0.589637,1,170.0,0.0718056184246356
2655,20221018_122639.mat,625059,0.625059,1,165.0,0.09205734233818517
2656,20221018_122639.mat,634412,0.634412,1,160.0,0.06517049010440443
2657,20221018_122639.mat,646949,0.646949,1,170.0,0.06707784126592112
2658,20221018_122639.mat,649934,0.649934,1,170.0,0.07574218720122264
2659,20221018_122639.mat,756598,0.756598,1,165.0,0.0955690509597112
2660,20221018_122639.mat,780080,0.78008,1,170.0,0.07386840969156684
2661,20221018_122639.mat,811323,0.811323,1,170.0,0.09174450299439543
2662,20221018_122639.mat,825054,0.825054,1,170.0,0.09763935650331687
2663,20221018_122639.mat,864655,0.864655,1,165.0,0.06195188693393
2664,20221018_122639.mat,901271,0.901271,1,110.0,0.058516906727408044
2665,20221018_122639.mat,918584,0.918584,1,165.0,0.07653955949244484
2666,20221018_122639.mat,982463,0.982463,1,165.0,0.06403104416114815
2667,20221018_122639.mat,1047337,1.047337,1,165.0,0.07878218455501043
2668,20221018_122639.mat,1055297,1.055297,1,165.0,0.10985210195337733
2669,20221018_122639.mat,1063257,1.063257,1,170.0,0.07113365925777661
2670,20221018_122639.mat,1077784,1.077784,1,170.0,0.08038818973660541
2671,20221018_122639.mat,1092112,1.092112,1,240.0,0.07009394292072538
2672,20221018_122639.mat,1130519,1.130519,1,115.0,0.12367060449640012
2673,20221018_122639.mat,1134499,1.134499,1,170.0,0.14697388187462704
2674,20221018_122639.mat,1166140,1.16614,1,230.0,0.05477634068482364
2675,20221018_122639.mat,1191811,1.191811,1,170.0,0.09677955599259294
2676,20221018_122639.mat,1216089,1.216089,1,295.0,0.05626015658648753
2677,20221018_122639.mat,1216288,1.216288,1,300.0,0.052451002491379864
2678,20221018_122639.mat,1245342,1.245342,1,170.0,0.1377016612591678
2679,20221018_122639.mat,1296684,1.296684,1,170.0,1.3912363472913079
2680,20221018_122639.mat,1296883,1.296883,1,175.0,0.23622304700434826
2681,20221018_122639.mat,1297082,1.297082,1,165.0,0.08419314286500333
2682,20221018_122639.mat,1373697,1.373697,1,165.0,0.0629116987944287
2683,20221018_122639.mat,1376085,1.376085,1,170.0,0.08362895771186143
2684,20221018_122639.mat,1378672,1.378672,1,165.0,0.06298639384905301
2685,20221018_122639.mat,1400761,1.400761,1,160.0,0.05810193876363213
2686,20221018_122639.mat,1422651,1.422651,1,165.0,0.06409693293164281
2687,20221018_122639.mat,1459665,1.459665,1,170.0,0.41896063177011283
2688,20221018_122639.mat,1459864,1.459864,1,185.0,0.06182186687323701
2689,20221018_122639.mat,1465038,1.465038,1,170.0,0.051799929098592386
2690,20221018_122639.mat,1493694,1.493694,1,170.0,0.08753945822187092
2691,20221018_122639.mat,1509813,1.509813,1,300.0,0.09060635099086792
2692,20221018_122639.mat,1536081,1.536081,1,155.0,0.051041113181656265
2693,20221018_122639.mat,1570110,1.57011,1,165.0,0.08333302316552933
2694,20221018_122639.mat,1610308,1.610308,1,165.0,0.10065981093921354
2695,20221018_122639.mat,1611303,1.611303,1,170.0,0.11726176898213972
2696,20221018_122639.mat,1611502,1.611502,1,185.0,0.10482909968951601
2697,20221018_122639.mat,1629213,1.629213,1,165.0,0.0956299110385317
2698,20221018_122639.mat,1689510,1.68951,1,165.0,0.1044212507097365
2699,20221018_122639.mat,1705430,1.70543,1,165.0,0.09471549251521008
2700,20221018_122639.mat,1711002,1.711002,1,170.0,0.07069070456025892
2701,20221018_122639.mat,1721350,1.72135,1,345.0,0.06316247227699125
2702,20221018_122639.mat,1722146,1.722146,1,305.0,0.23852482932288818
2703,20221018_122639.mat,1722345,1.722345,1,165.0,0.24421729004274326
2704,20221018_122639.mat,1731300,1.7313,1,340.0,0.24984560876574655
2705,20221018_122639.mat,1731499,1.731499,1,115.0,0.09864002457851043
2706,20221018_122639.mat,1777269,1.777269,1,170.0,0.08484657472990581
2707,20221018_122639.mat,1824432,1.824432,1,165.0,0.09255906163178355
2708,20221018_122639.mat,1855476,1.855476,1,170.0,0.13170719710556542
2709,20221018_122639.mat,1860252,1.860252,1,165.0,0.07124218974532483
2710,20221018_122639.mat,1883734,1.883734,1,170.0,0.175096250811456
2711,20221018_122639.mat,1886520,1.88652,1,170.0,0.7138131732897157
2712,20221018_122639.mat,1886719,1.886719,1,170.0,0.11970609758841523
2713,20221018_122639.mat,1899057,1.899057,1,170.0,0.0652356561963642
2714,20221018_122639.mat,1952389,1.952389,1,145.0,0.07112702239872647
2715,20221018_122639.mat,1958558,1.958558,1,305.0,0.09481046555503615
2716,20221018_122639.mat,2029999,2.029999,1,165.0,0.07681689475992119
2717,20221018_122639.mat,2030198,2.030198,1,175.0,0.09644729337475487
2718,20221018_122639.mat,2051292,2.051292,1,170.0,0.06224629668861381
2719,20221018_122639.mat,2109599,2.109599,1,165.0,0.10105677834411668
2720,20221018_122639.mat,2152185,2.152185,1,290.0,0.04801749519837621
2721,20221018_122639.mat,2152384,2.152384,1,165.0,0.07408387292971114
2722,20221018_122639.mat,2175667,2.175667,1,170.0,0.12967373117092018
2723,20221018_122639.mat,2178254,2.178254,1,305.0,0.08089509416988917
2724,20221018_122639.mat,2183229,2.183229,1,300.0,0.12168153211508827
2725,20221018_122639.mat,2186214,2.186214,1,170.0,0.08115655908549901
2726,20221018_122639.mat,2252282,2.252282,1,165.0,0.182423023594434
2727,20221018_122639.mat,2252481,2.252481,1,165.0,0.0687511833267007
2728,20221018_122639.mat,2292878,2.292878,1,305.0,0.14224232036532308
2729,20221018_122639.mat,2293077,2.293077,1,170.0,0.11814017101708711
2730,20221018_122639.mat,2350190,2.35019,1,170.0,0.05538911490806295
2731,20221018_122639.mat,2385413,2.385413,1,185.0,0.06086573888507239
2732,20221018_122639.mat,2469391,2.469391,1,330.0,0.03351660208800974
2733,20221018_122639.mat,2469590,2.46959,1,170.0,0.16005743035923037
2734,20221018_122639.mat,2473968,2.473968,1,170.0,0.09642259614546084
2735,20221018_122639.mat,2502027,2.502027,1,160.0,0.06167582701847194
2736,20221018_122639.mat,2502226,2.502226,1,165.0,0.07200935916207694
2737,20221018_122639.mat,2519539,2.519539,1,165.0,0.1638734111004062
2738,20221018_122639.mat,2549389,2.549389,1,170.0,0.0652202032358197
2739,20221018_122639.mat,2556553,2.556553,1,165.0,0.0609679725931234
2740,20221018_122639.mat,2563518,2.563518,1,170.0,0.0781409973858226
2741,20221018_122639.mat,2563916,2.563916,1,165.0,0.05783468773448561
2742,20221018_122639.mat,2595557,2.595557,1,135.0,0.06371698522574797
2743,20221018_122639.mat,2602522,2.602522,1,310.0,0.04971775296474735
2744,20221018_122639.mat,2615656,2.615656,1,165.0,0.09273812103438071
2745,20221018_122639.mat,2618840,2.61884,1,165.0,0.06065624077213679
2746,20221018_122639.mat,2619039,2.619039,1,175.0,0.06646161162812751
2747,20221018_122639.mat,2634163,2.634163,1,435.0,0.5893847645554859
2748,20221018_122639.mat,2634362,2.634362,1,180.0,0.1095111530490711
2749,20221018_122639.mat,2642123,2.642123,1,435.0,1.2846798299480542
2750,20221018_122639.mat,2642322,2.642322,1,355.0,0.27866876369678706
2751,20221018_122639.mat,2642521,2.642521,1,165.0,0.10132093816382047
2752,20221018_122639.mat,2643715,2.643715,1,165.0,0.07841731199996362
2753,20221018_122639.mat,2673167,2.673167,1,170.0,0.343601632186971
2754,20221018_122639.mat,2673366,2.673366,1,175.0,0.08553957397858798
2755,20221018_122639.mat,2681525,2.681525,1,170.0,0.07542603535644728
2756,20221018_122639.mat,2697843,2.697843,1,165.0,0.07189017361945842
2757,20221018_122639.mat,2701823,2.701823,1,170.0,0.06631547198533998
2758,20221018_122639.mat,2702022,2.702022,1,165.0,0.06941005471987717
2759,20221018_122639.mat,2722917,2.722917,1,175.0,0.07032526764693287
2760,20221018_122639.mat,2738041,2.738041,1,170.0,0.066487639982231
2761,20221018_122639.mat,2748588,2.748588,1,165.0,0.08026294570172433
2762,20221018_122639.mat,2773264,2.773264,1,300.0,0.05143717058566166
2763,20221018_122639.mat,2822417,2.822417,1,305.0,0.06978977375615975
2764,20221018_122639.mat,2830576,2.830576,1,170.0,0.1183192525703305
2765,20221018_122639.mat,2880326,2.880326,1,155.0,0.08016340810187557
2766,20221018_122639.mat,2891072,2.891072,1,170.0,0.07640514960165648
2767,20221018_122639.mat,2901619,2.901619,1,170.0,0.10423877227484517
2768,20221018_122639.mat,2931071,2.931071,1,175.0,0.07427719204431997
2769,20221018_122639.mat,2943608,2.943608,1,170.0,0.08294750183472031
2770,20221018_122639.mat,3029178,3.029178,1,170.0,0.13843929941679625
2771,20221018_122639.mat,3062013,3.062013,1,170.0,0.1548283549641667
2772,20221018_122639.mat,3083505,3.083505,1,205.0,0.042171274103744
2773,20221018_122639.mat,3098032,3.098032,1,165.0,0.0986456909891335
2774,20221018_122639.mat,3099027,3.099027,1,300.0,0.11211616554465782
2775,20221018_122639.mat,3099226,3.099226,1,165.0,0.1889490263052153
2776,20221018_122639.mat,3118330,3.11833,1,170.0,0.07183119965329188
2777,20221018_122639.mat,3138429,3.138429,1,440.0,0.16746597187149362
2778,20221018_122639.mat,3138628,3.138628,1,440.0,0.13564104296322904
2779,20221018_122639.mat,3160319,3.160319,1,160.0,0.06870376326196526
2780,20221018_122639.mat,3160518,3.160518,1,150.0,0.03440706316323196
2781,20221018_122639.mat,3160717,3.160717,1,440.0,0.1412387333258811
2782,20221018_122639.mat,3176438,3.176438,1,165.0,0.06711394006264965
2783,20221018_122639.mat,3179622,3.179622,1,170.0,0.05845188697230977
2784,20221018_122639.mat,3179821,3.179821,1,165.0,0.07543705053573134
2785,20221018_122639.mat,3184995,3.184995,1,170.0,0.0935296071954831
2786,20221018_122639.mat,3260615,3.260615,1,175.0,0.0567170423327445
2787,20221018_122639.mat,3279719,3.279719,1,170.0,1.402717087451688
2788,20221018_122639.mat,3279918,3.279918,1,170.0,0.5096765756572743
2789,20221018_122639.mat,3280117,3.280117,1,165.0,0.16658524217733967
2790,20221018_122639.mat,3280316,3.280316,1,165.0,0.11495283994678693
2791,20221018_122639.mat,3284694,3.284694,1,165.0,0.03462288516063772
2792,20221018_122639.mat,3292853,3.292853,1,165.0,0.0531237209502864
2793,20221018_122639.mat,3331658,3.331658,1,340.0,0.04870332620141582
2794,20221018_122639.mat,3344394,3.344394,1,165.0,0.1146341238098111
2795,20221018_122639.mat,3347976,3.347976,1,155.0,0.24072304681581763
2796,20221018_122639.mat,3348175,3.348175,1,170.0,0.4080035750378857
2797,20221018_122639.mat,3348374,3.348374,1,155.0,0.05685404370631212
2798,20221018_122639.mat,3366483,3.366483,1,170.0,1.0013550227327936
2799,20221018_122639.mat,3366682,3.366682,1,170.0,0.19913404368423734
2800,20221018_122639.mat,3367876,3.367876,1,175.0,0.03239896952056006
2801,20221018_122639.mat,3368473,3.368473,1,435.0,0.14084847886080878
2802,20221018_122639.mat,3368672,3.368672,1,300.0,0.13199872191383472
2803,20221018_122639.mat,3386781,3.386781,1,170.0,0.14223329274036056
2804,20221018_122639.mat,3387378,3.387378,1,435.0,0.12578648719138127
2805,20221018_122639.mat,3387577,3.387577,1,165.0,0.07661879971449322
2806,20221018_122639.mat,3403099,3.403099,1,170.0,0.11713814907459286
2807,20221018_122639.mat,3415835,3.415835,1,165.0,0.1020331377722589
2808,20221018_122639.mat,3417825,3.417825,1,170.0,0.08079038345636393
2809,20221018_122639.mat,3448869,3.448869,1,165.0,0.08000021669497573
2810,20221018_122639.mat,3452252,3.452252,1,175.0,0.05002381410205856
2811,20221018_122639.mat,3510559,3.510559,1,170.0,0.0633596761858302
2812,20221018_122639.mat,3525683,3.525683,1,160.0,0.32637161542547466
2813,20221018_122639.mat,3525882,3.525882,1,165.0,0.27746165373500714
2814,20221018_122639.mat,3541404,3.541404,1,165.0,0.11400053223305368
2815,20221018_122639.mat,3557722,3.557722,1,170.0,0.07653228461967192
2816,20221018_122639.mat,3560707,3.560707,1,295.0,0.041222834901132245
2817,20221018_122639.mat,3574040,3.57404,1,170.0,0.22886640699721764
2818,20221018_122639.mat,3578219,3.578219,1,125.0,0.051290105108343975
2819,20221018_122639.mat,3613442,3.613442,1,165.0,0.05533314189605146
2820,20221018_122639.mat,3619611,3.619611,1,165.0,0.05079052174003082
2821,20221018_122639.mat,3630755,3.630755,1,440.0,0.13151104046087608
2822,20221018_122639.mat,3630954,3.630954,1,165.0,0.1971102632364595
2823,20221018_122639.mat,3650058,3.650058,1,165.0,0.08408932711332329
2824,20221018_122639.mat,3667769,3.667769,1,165.0,0.11731158993115524
2825,20221018_122639.mat,3679908,3.679908,1,165.0,0.2322486100540283
2826,20221018_122639.mat,3704584,3.704584,1,160.0,0.09335442728118461
2827,20221018_122639.mat,3715728,3.715728,1,120.0,0.061817063634426093
2828,20221018_122639.mat,3715927,3.715927,1,130.0,0.10059416288186103
2829,20221018_122639.mat,3730454,3.730454,1,165.0,0.05880678293522969
2830,20221018_122639.mat,3737220,3.73722,1,165.0,0.06956743538937835
2831,20221018_122639.mat,3757916,3.757916,1,150.0,0.05874240047849278
2832,20221018_122639.mat,3758115,3.758115,1,170.0,0.13447345101045988
2833,20221018_122639.mat,3759508,3.759508,1,170.0,0.08623217281394098
2834,20221018_122639.mat,3770055,3.770055,1,170.0,0.10151231855955219
2835,20221018_122639.mat,3785776,3.785776,1,345.0,0.5385906160825796
2836,20221018_122639.mat,3785975,3.785975,1,115.0,0.10520786858197574
2837,20221018_122639.mat,3800104,3.800104,1,165.0,0.18752205548136233
2838,20221018_122639.mat,3847068,3.847068,1,300.0,0.08345973083600715
2839,20221018_122639.mat,3853834,3.853834,1,170.0,0.07188185657040139
2840,20221018_122639.mat,3860998,3.860998,1,170.0,0.07927308776211792
2841,20221018_122639.mat,3881097,3.881097,1,165.0,0.08368894362031527
2842,20221018_122639.mat,3899206,3.899206,1,185.0,0.058429123684444105
2843,20221018_122639.mat,3903186,3.903186,1,340.0,0.7510756436070765
2844,20221018_122639.mat,3903385,3.903385,1,165.0,0.4110552043874975
2845,20221018_122639.mat,3903584,3.903584,1,170.0,0.06496614469645703
2846,20221018_122639.mat,3905773,3.905773,1,160.0,0.08296506081317451
2847,20221018_122639.mat,3905972,3.905972,1,165.0,0.07893035860949311
2848,20221018_122639.mat,3913733,3.913733,1,175.0,0.06212245140251195
2849,20221018_122639.mat,3931643,3.931643,1,165.0,0.13358311231209474
2850,20221018_122639.mat,3941593,3.941593,1,155.0,0.06993416675232308
2851,20221018_122639.mat,3942190,3.94219,1,175.0,0.12277863472928013
2852,20221018_122639.mat,3942389,3.942389,1,175.0,0.06678838213406683
2853,20221018_122639.mat,3948757,3.948757,1,165.0,0.06530393535388532
2854,20221018_122639.mat,3948956,3.948956,1,165.0,0.07117966834445714
2855,20221018_122639.mat,3967264,3.967264,1,165.0,0.07738788195309726
2856,20221018_122639.mat,3978806,3.978806,1,170.0,0.07755790638055551
2857,20221018_122639.mat,4075122,4.075122,1,180.0,0.03900254636398424
2858,20221018_122639.mat,4075520,4.07552,1,300.0,0.09084325714417159
2859,20221018_122639.mat,4075719,4.075719,1,300.0,0.10102939185512869
2860,20221018_122639.mat,4088256,4.088256,1,170.0,0.0687049556586271
2861,20221018_122639.mat,4095221,4.095221,1,170.0,0.09880893247739912
2862,20221018_122639.mat,4099400,4.0994,1,170.0,0.29118639567495813
2863,20221018_122639.mat,4113131,4.113131,1,160.0,0.06032734203810587
2864,20221018_122639.mat,4115917,4.115917,1,170.0,0.08404397692147877
2865,20221018_122639.mat,4131837,4.131837,1,165.0,0.0642235799920077
