event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
3331,20221018_140116.mat,2082933,2.082933,2,145.0,0.04376025437884589
3331,20221018_140116.mat,2082933,2.082933,3,345.0,0.022148492308121312
3332,20221018_140116.mat,2083132,2.083132,1,155.0,0.06877351136169295
3332,20221018_140116.mat,2083132,2.083132,2,120.0,0.03339356008602278
3332,20221018_140116.mat,2083132,2.083132,3,185.0,0.029298865939944754
3333,20221018_140116.mat,2083729,2.083729,1,170.0,0.09611621642235989
3333,20221018_140116.mat,2083729,2.083729,2,140.0,0.037752507477125025
3333,20221018_140116.mat,2083729,2.083729,3,200.0,0.026174169585228252
3334,20221018_140116.mat,2101241,2.101241,1,100.0,0.08076485104639189
3334,20221018_140116.mat,2101241,2.101241,2,175.0,0.07734363123254082
3334,20221018_140116.mat,2101241,2.101241,3,125.0,0.04431694029649223
3335,20221018_140116.mat,2103629,2.103629,1,155.0,0.07440235407908131
3335,20221018_140116.mat,2103629,2.103629,2,185.0,0.029412719677167198
3335,20221018_140116.mat,2103629,2.103629,3,125.0,0.02469984040823322
3336,20221018_140116.mat,2110594,2.110594,1,160.0,0.1776073433794438
3336,20221018_140116.mat,2110594,2.110594,2,125.0,0.057776158146945665
3336,20221018_140116.mat,2110594,2.110594,3,100.0,0.05467621489754081
3337,20221018_140116.mat,2110793,2.110793,1,165.0,0.06504396037142865
3337,20221018_140116.mat,2110793,2.110793,2,130.0,0.03173218233578928
3337,20221018_140116.mat,2110793,2.110793,3,60.0,0.025701705528834447
3338,20221018_140116.mat,2110992,2.110992,1,155.0,0.15666049502609977
3338,20221018_140116.mat,2110992,2.110992,2,110.0,0.047428240547272196
3338,20221018_140116.mat,2110992,2.110992,3,235.0,0.026880389739127507
3339,20221018_140116.mat,2114574,2.114574,1,160.0,0.09753909611033261
3339,20221018_140116.mat,2114574,2.114574,2,135.0,0.07165967342915429
3339,20221018_140116.mat,2114574,2.114574,3,110.0,0.06114640771105345
3340,20221018_140116.mat,2114773,2.114773,1,160.0,0.37036677033640025
3340,20221018_140116.mat,2114773,2.114773,2,100.0,0.13203298559368878
3340,20221018_140116.mat,2114773,2.114773,3,125.0,0.08452643719712012
3341,20221018_140116.mat,2114972,2.114972,1,155.0,1.4494611459276387
3341,20221018_140116.mat,2114972,2.114972,2,105.0,0.4845532621970393
3341,20221018_140116.mat,2114972,2.114972,3,220.0,0.254299655608693
3342,20221018_140116.mat,2115171,2.115171,1,155.0,0.3233823897553565
3342,20221018_140116.mat,2115171,2.115171,2,125.0,0.18148872158417018
3342,20221018_140116.mat,2115171,2.115171,3,180.0,0.16252980464795178
3343,20221018_140116.mat,2115370,2.11537,1,155.0,0.17771005500325993
3343,20221018_140116.mat,2115370,2.11537,2,100.0,0.081961586668463
3343,20221018_140116.mat,2115370,2.11537,3,125.0,0.0612425763372649
3344,20221018_140116.mat,2143429,2.143429,1,160.0,0.05498405809984994
3344,20221018_140116.mat,2143429,2.143429,2,115.0,0.04352878203049697
3344,20221018_140116.mat,2143429,2.143429,3,185.0,0.025634221088122147
3345,20221018_140116.mat,2145021,2.145021,1,185.0,0.043778514984046286
3345,20221018_140116.mat,2145021,2.145021,2,230.0,0.03419164021457948
3345,20221018_140116.mat,2145021,2.145021,3,275.0,0.0297491714044077
3346,20221018_140116.mat,2147409,2.147409,1,155.0,0.06774122826483008
3346,20221018_140116.mat,2147409,2.147409,2,110.0,0.029324371905756264
3346,20221018_140116.mat,2147409,2.147409,3,190.0,0.018380537792097
3347,20221018_140116.mat,2149200,2.1492,1,150.0,0.41003601455061595
3347,20221018_140116.mat,2149200,2.1492,2,105.0,0.204767492533604
3347,20221018_140116.mat,2149200,2.1492,3,230.0,0.09283591480924587
3348,20221018_140116.mat,2149399,2.149399,1,160.0,0.09753750384119834
3348,20221018_140116.mat,2149399,2.149399,2,135.0,0.05762985640598574
3348,20221018_140116.mat,2149399,2.149399,3,95.0,0.04110945669662411
3349,20221018_140116.mat,2165120,2.16512,1,185.0,0.04491009362246526
3349,20221018_140116.mat,2165120,2.16512,2,155.0,0.037081475444898815
3349,20221018_140116.mat,2165120,2.16512,3,110.0,0.03611270583498286
3350,20221018_140116.mat,2167906,2.167906,1,155.0,1.742236090749708
3350,20221018_140116.mat,2167906,2.167906,2,105.0,0.4967732543441071
3350,20221018_140116.mat,2167906,2.167906,3,130.0,0.47830528458848975
3351,20221018_140116.mat,2168105,2.168105,1,160.0,0.6392779692004192
3351,20221018_140116.mat,2168105,2.168105,2,130.0,0.3372035015656161
3351,20221018_140116.mat,2168105,2.168105,3,95.0,0.12000699932594208
3352,20221018_140116.mat,2168304,2.168304,1,160.0,0.07091652312216247
3352,20221018_140116.mat,2168304,2.168304,2,125.0,0.04367230109410977
3352,20221018_140116.mat,2168304,2.168304,3,70.0,0.018114001120673226
3353,20221018_140116.mat,2177259,2.177259,1,165.0,0.05908917273152373
3353,20221018_140116.mat,2177259,2.177259,2,130.0,0.030800549002470177
3353,20221018_140116.mat,2177259,2.177259,3,340.0,0.021302408297042514
3354,20221018_140116.mat,2185020,2.18502,1,180.0,0.035208222585254585
3354,20221018_140116.mat,2185020,2.18502,2,225.0,0.028543486544792804
3354,20221018_140116.mat,2185020,2.18502,3,150.0,0.026812805438602913
3355,20221018_140116.mat,2200940,2.20094,1,155.0,0.12949900410539789
3355,20221018_140116.mat,2200940,2.20094,2,105.0,0.031786478612238975
3355,20221018_140116.mat,2200940,2.20094,3,210.0,0.028714955457379492
3356,20221018_140116.mat,2211487,2.211487,1,160.0,0.08833374851376885
3356,20221018_140116.mat,2211487,2.211487,2,135.0,0.03595020374395968
3356,20221018_140116.mat,2211487,2.211487,3,110.0,0.023811385540753058
3357,20221018_140116.mat,2226412,2.226412,1,155.0,0.09545479667993587
3357,20221018_140116.mat,2226412,2.226412,2,125.0,0.041117464675003726
3357,20221018_140116.mat,2226412,2.226412,3,340.0,0.03213117283945318
3358,20221018_140116.mat,2234173,2.234173,1,180.0,0.09679865338299216
3358,20221018_140116.mat,2234173,2.234173,2,140.0,0.08384861157268782
3358,20221018_140116.mat,2234173,2.234173,3,100.0,0.08300416999732992
3359,20221018_140116.mat,2234372,2.234372,1,170.0,0.12847107366423133
3359,20221018_140116.mat,2234372,2.234372,2,105.0,0.11780993191861652
3359,20221018_140116.mat,2234372,2.234372,3,130.0,0.10616794581684724
3360,20221018_140116.mat,2234969,2.234969,1,125.0,0.04955068749026365
3360,20221018_140116.mat,2234969,2.234969,2,155.0,0.0438823737121192
3360,20221018_140116.mat,2234969,2.234969,3,190.0,0.02846983087488875
3361,20221018_140116.mat,2236163,2.236163,1,160.0,0.08058157538787605
3361,20221018_140116.mat,2236163,2.236163,2,335.0,0.024982072069555716
3361,20221018_140116.mat,2236163,2.236163,3,240.0,0.020741437596772196
3362,20221018_140116.mat,2236760,2.23676,1,160.0,0.14837555536353597
3362,20221018_140116.mat,2236760,2.23676,2,135.0,0.07378960423831632
3362,20221018_140116.mat,2236760,2.23676,3,110.0,0.037884361775077854
3363,20221018_140116.mat,2236959,2.236959,1,155.0,0.06629182470630662
3363,20221018_140116.mat,2236959,2.236959,2,195.0,0.026117193557472752
3363,20221018_140116.mat,2236959,2.236959,3,130.0,0.025055849809364827
3364,20221018_140116.mat,2238352,2.238352,1,160.0,0.10442114186950961
3364,20221018_140116.mat,2238352,2.238352,2,135.0,0.05236954012081215
3364,20221018_140116.mat,2238352,2.238352,3,200.0,0.02321367051677814
3365,20221018_140116.mat,2240541,2.240541,1,160.0,0.21629273437867202
3365,20221018_140116.mat,2240541,2.240541,2,190.0,0.06090357365732309
3365,20221018_140116.mat,2240541,2.240541,3,120.0,0.04557405803595733
3366,20221018_140116.mat,2254073,2.254073,1,185.0,0.0681661105369391
3366,20221018_140116.mat,2254073,2.254073,2,215.0,0.03562888903832291
3366,20221018_140116.mat,2254073,2.254073,3,160.0,0.031200279517817692
3367,20221018_140116.mat,2254272,2.254272,1,160.0,0.12603805991045702
3367,20221018_140116.mat,2254272,2.254272,2,185.0,0.053762221560711886
3367,20221018_140116.mat,2254272,2.254272,3,115.0,0.03981827035259654
3368,20221018_140116.mat,2254471,2.254471,1,175.0,0.06510706939046546
3368,20221018_140116.mat,2254471,2.254471,2,145.0,0.04488470099415439
3368,20221018_140116.mat,2254471,2.254471,3,100.0,0.03363685396227072
3369,20221018_140116.mat,2255068,2.255068,1,135.0,0.030105087167416517
3369,20221018_140116.mat,2255068,2.255068,2,180.0,0.028899620378452954
3369,20221018_140116.mat,2255068,2.255068,3,265.0,0.028444244907134805
3370,20221018_140116.mat,2257257,2.257257,1,160.0,0.23999640857644466
3370,20221018_140116.mat,2257257,2.257257,2,135.0,0.10085420884235
3370,20221018_140116.mat,2257257,2.257257,3,105.0,0.10019168175734579
3371,20221018_140116.mat,2273973,2.273973,1,165.0,0.07048025784720341
3371,20221018_140116.mat,2273973,2.273973,2,115.0,0.03597177281221378
3371,20221018_140116.mat,2273973,2.273973,3,205.0,0.02241794142816978
3372,20221018_140116.mat,2286709,2.286709,1,165.0,0.0629062220198131
3372,20221018_140116.mat,2286709,2.286709,2,340.0,0.021331186191699818
3372,20221018_140116.mat,2286709,2.286709,3,115.0,0.019832664678360052
3373,20221018_140116.mat,2289296,2.289296,1,160.0,0.06967642111960923
3373,20221018_140116.mat,2289296,2.289296,2,115.0,0.028427456388399566
3373,20221018_140116.mat,2289296,2.289296,3,465.0,0.02189541114852868
3374,20221018_140116.mat,2289694,2.289694,1,160.0,0.10568422774234335
3374,20221018_140116.mat,2289694,2.289694,2,275.0,0.02916230915019503
3374,20221018_140116.mat,2289694,2.289694,3,195.0,0.027508929101447744
3375,20221018_140116.mat,2289893,2.289893,1,160.0,0.16206842847599995
3375,20221018_140116.mat,2289893,2.289893,2,115.0,0.06085443632010917
3375,20221018_140116.mat,2289893,2.289893,3,90.0,0.050284692674287965
3376,20221018_140116.mat,2290689,2.290689,1,160.0,0.17145085317485131
3376,20221018_140116.mat,2290689,2.290689,2,95.0,0.047776986856631246
3376,20221018_140116.mat,2290689,2.290689,3,210.0,0.039666446230401345
3377,20221018_140116.mat,2297057,2.297057,1,160.0,0.0633764751507609
3377,20221018_140116.mat,2297057,2.297057,2,115.0,0.02246566855344726
3377,20221018_140116.mat,2297057,2.297057,3,210.0,0.01625080737593656
3378,20221018_140116.mat,2301833,2.301833,1,155.0,0.05989623347813568
3378,20221018_140116.mat,2301833,2.301833,2,225.0,0.029245261539438766
3378,20221018_140116.mat,2301833,2.301833,3,195.0,0.024606861809624465
3379,20221018_140116.mat,2302629,2.302629,1,165.0,0.0828940536323061
3379,20221018_140116.mat,2302629,2.302629,2,110.0,0.039736128781911496
3379,20221018_140116.mat,2302629,2.302629,3,195.0,0.02969069603400297
3380,20221018_140116.mat,2311584,2.311584,1,170.0,0.06262331636673363
3380,20221018_140116.mat,2311584,2.311584,2,120.0,0.054088614698059256
3380,20221018_140116.mat,2311584,2.311584,3,225.0,0.042502434385174315
3381,20221018_140116.mat,2315166,2.315166,1,155.0,0.1065543350834327
3381,20221018_140116.mat,2315166,2.315166,2,225.0,0.03209738849359466
3381,20221018_140116.mat,2315166,2.315166,3,180.0,0.02780370282027339
3382,20221018_140116.mat,2321534,2.321534,1,175.0,0.05468377674269015
3382,20221018_140116.mat,2321534,2.321534,2,120.0,0.031339517262001466
3382,20221018_140116.mat,2321534,2.321534,3,145.0,0.027871687969519325
3383,20221018_140116.mat,2328300,2.3283,1,160.0,0.07924678902891259
3383,20221018_140116.mat,2328300,2.3283,2,110.0,0.03762926780220071
3383,20221018_140116.mat,2328300,2.3283,3,220.0,0.027835125651197966
3384,20221018_140116.mat,2337056,2.337056,1,170.0,0.06884305592375249
3384,20221018_140116.mat,2337056,2.337056,2,145.0,0.03957509286703317
3384,20221018_140116.mat,2337056,2.337056,3,105.0,0.022730741806307023
3385,20221018_140116.mat,2338449,2.338449,1,160.0,0.06314490264475837
3385,20221018_140116.mat,2338449,2.338449,2,105.0,0.03004042152362175
3385,20221018_140116.mat,2338449,2.338449,3,195.0,0.021601708128546497
3386,20221018_140116.mat,2340041,2.340041,1,175.0,0.18197816206350004
3386,20221018_140116.mat,2340041,2.340041,2,150.0,0.08957033530756664
3386,20221018_140116.mat,2340041,2.340041,3,95.0,0.07350655808692541
3387,20221018_140116.mat,2340240,2.34024,1,180.0,0.0884988451674365
3387,20221018_140116.mat,2340240,2.34024,2,110.0,0.041822589595265594
3387,20221018_140116.mat,2340240,2.34024,3,150.0,0.036651209773255325
3388,20221018_140116.mat,2345016,2.345016,1,155.0,0.039393905734632854
3388,20221018_140116.mat,2345016,2.345016,2,190.0,0.031366272535838874
3388,20221018_140116.mat,2345016,2.345016,3,270.0,0.03086440355425319
3389,20221018_140116.mat,2349195,2.349195,1,165.0,0.06095743329219552
3389,20221018_140116.mat,2349195,2.349195,2,190.0,0.025941836319693438
3389,20221018_140116.mat,2349195,2.349195,3,110.0,0.02410054820163355
3390,20221018_140116.mat,2356160,2.35616,1,175.0,0.146957470629694
3390,20221018_140116.mat,2356160,2.35616,2,345.0,0.0907073890167034
3390,20221018_140116.mat,2356160,2.35616,3,280.0,0.0804507292094574
3391,20221018_140116.mat,2357752,2.357752,1,200.0,0.04121038589498875
3391,20221018_140116.mat,2357752,2.357752,2,150.0,0.040393882956556916
3391,20221018_140116.mat,2357752,2.357752,3,175.0,0.031092799152301454
3392,20221018_140116.mat,2357951,2.357951,1,170.0,0.0675412630392352
3392,20221018_140116.mat,2357951,2.357951,2,130.0,0.02921409084192833
3392,20221018_140116.mat,2357951,2.357951,3,270.0,0.018119399350909594
3393,20221018_140116.mat,2368100,2.3681,1,160.0,0.0638486748157342
3393,20221018_140116.mat,2368100,2.3681,2,190.0,0.040110562201113
3393,20221018_140116.mat,2368100,2.3681,3,290.0,0.018316089458606247
3394,20221018_140116.mat,2368299,2.368299,1,165.0,0.11278299202924683
3394,20221018_140116.mat,2368299,2.368299,2,140.0,0.05135899542509088
3394,20221018_140116.mat,2368299,2.368299,3,110.0,0.04630337064244935
3395,20221018_140116.mat,2368498,2.368498,1,170.0,0.06656348279307106
3395,20221018_140116.mat,2368498,2.368498,2,145.0,0.03433175510127668
3395,20221018_140116.mat,2368498,2.368498,3,110.0,0.021691895003861216
3396,20221018_140116.mat,2379244,2.379244,1,160.0,0.0683241539906432
3396,20221018_140116.mat,2379244,2.379244,2,125.0,0.04075813251884493
3396,20221018_140116.mat,2379244,2.379244,3,90.0,0.035693735954986226
3397,20221018_140116.mat,2382229,2.382229,1,155.0,0.08687874436166616
3397,20221018_140116.mat,2382229,2.382229,2,180.0,0.039865297592989124
3397,20221018_140116.mat,2382229,2.382229,3,225.0,0.022684275402418682
3398,20221018_140116.mat,2391184,2.391184,1,165.0,0.0640712247178752
3398,20221018_140116.mat,2391184,2.391184,2,115.0,0.040010370795781895
3398,20221018_140116.mat,2391184,2.391184,3,200.0,0.026250814744441946
3399,20221018_140116.mat,2401333,2.401333,1,160.0,0.062274003406417054
3399,20221018_140116.mat,2401333,2.401333,2,115.0,0.03456227166000267
3399,20221018_140116.mat,2401333,2.401333,3,265.0,0.022234815748105864
3400,20221018_140116.mat,2423223,2.423223,1,160.0,0.10854375288685975
3400,20221018_140116.mat,2423223,2.423223,2,120.0,0.024816748100576918
3400,20221018_140116.mat,2423223,2.423223,3,185.0,0.02356778579770529
3401,20221018_140116.mat,2425611,2.425611,1,175.0,0.06864159328149078
3401,20221018_140116.mat,2425611,2.425611,2,280.0,0.05137942923337782
3401,20221018_140116.mat,2425611,2.425611,3,225.0,0.04950531804728904
3402,20221018_140116.mat,2429392,2.429392,1,285.0,0.04504064315447663
3402,20221018_140116.mat,2429392,2.429392,2,160.0,0.037209961771310265
3402,20221018_140116.mat,2429392,2.429392,3,110.0,0.027568399653019406
3403,20221018_140116.mat,2429790,2.42979,1,155.0,0.05611189306533168
3403,20221018_140116.mat,2429790,2.42979,2,115.0,0.04569158028526332
3403,20221018_140116.mat,2429790,2.42979,3,90.0,0.030355027595420293
3404,20221018_140116.mat,2429989,2.429989,1,155.0,0.15202060262345513
3404,20221018_140116.mat,2429989,2.429989,2,110.0,0.1000233511505631
3404,20221018_140116.mat,2429989,2.429989,3,280.0,0.08240860994519018
3405,20221018_140116.mat,2440138,2.440138,1,155.0,0.14146647302508297
3405,20221018_140116.mat,2440138,2.440138,2,130.0,0.04280761609788004
3405,20221018_140116.mat,2440138,2.440138,3,225.0,0.03563019922258063
3406,20221018_140116.mat,2440337,2.440337,1,165.0,0.06160169797494425
3406,20221018_140116.mat,2440337,2.440337,2,95.0,0.02875171664619355
3406,20221018_140116.mat,2440337,2.440337,3,215.0,0.021470029999961046
3407,20221018_140116.mat,2441133,2.441133,1,165.0,0.04513080357569719
3407,20221018_140116.mat,2441133,2.441133,2,190.0,0.037369710869030515
3407,20221018_140116.mat,2441133,2.441133,3,230.0,0.024301702635706263
3408,20221018_140116.mat,2441332,2.441332,1,170.0,0.1213727806598723
3408,20221018_140116.mat,2441332,2.441332,2,145.0,0.05693662305356418
3408,20221018_140116.mat,2441332,2.441332,3,100.0,0.05083033476013804
3409,20221018_140116.mat,2448894,2.448894,1,170.0,0.18548648659245054
3409,20221018_140116.mat,2448894,2.448894,2,125.0,0.055009798569403495
3409,20221018_140116.mat,2448894,2.448894,3,220.0,0.04260745251957923
3410,20221018_140116.mat,2449093,2.449093,1,165.0,0.06727210795830728
3410,20221018_140116.mat,2449093,2.449093,2,120.0,0.031221908636933204
3410,20221018_140116.mat,2449093,2.449093,3,355.0,0.023446265794155083
3411,20221018_140116.mat,2454864,2.454864,1,200.0,0.03235294978557495
3411,20221018_140116.mat,2454864,2.454864,2,155.0,0.032079298094526816
3411,20221018_140116.mat,2454864,2.454864,3,130.0,0.026845233911369552
3412,20221018_140116.mat,2455063,2.455063,1,160.0,0.09982135390126454
3412,20221018_140116.mat,2455063,2.455063,2,135.0,0.03501956933219736
3412,20221018_140116.mat,2455063,2.455063,3,225.0,0.022226212635545625
3413,20221018_140116.mat,2465809,2.465809,1,175.0,0.07786988603692545
3413,20221018_140116.mat,2465809,2.465809,2,340.0,0.01839971297253595
3413,20221018_140116.mat,2465809,2.465809,3,395.0,0.015801298805070686
3414,20221018_140116.mat,2470386,2.470386,1,150.0,0.13988207699561367
3414,20221018_140116.mat,2470386,2.470386,2,180.0,0.08087230663796463
3414,20221018_140116.mat,2470386,2.470386,3,125.0,0.053579765684724195
3415,20221018_140116.mat,2477948,2.477948,1,160.0,0.2928809398870367
3415,20221018_140116.mat,2477948,2.477948,2,110.0,0.09922567193266615
3415,20221018_140116.mat,2477948,2.477948,3,200.0,0.030848305231634485
3416,20221018_140116.mat,2478147,2.478147,1,160.0,0.06721782561382161
3416,20221018_140116.mat,2478147,2.478147,2,115.0,0.03443833038390114
3416,20221018_140116.mat,2478147,2.478147,3,80.0,0.01959347885319188
3417,20221018_140116.mat,2478943,2.478943,1,180.0,0.05981259756162698
3417,20221018_140116.mat,2478943,2.478943,2,155.0,0.05306196921040495
3417,20221018_140116.mat,2478943,2.478943,3,130.0,0.03446663730839276
3418,20221018_140116.mat,2479142,2.479142,1,160.0,0.07106799705319095
3418,20221018_140116.mat,2479142,2.479142,2,125.0,0.030145185451670914
3418,20221018_140116.mat,2479142,2.479142,3,410.0,0.01698971331744494
3419,20221018_140116.mat,2480336,2.480336,1,160.0,0.0594250954491356
3419,20221018_140116.mat,2480336,2.480336,2,125.0,0.025498878833264422
3419,20221018_140116.mat,2480336,2.480336,3,190.0,0.02425994193648845
3420,20221018_140116.mat,2521330,2.52133,1,160.0,0.07202072369116358
3420,20221018_140116.mat,2521330,2.52133,2,125.0,0.0227142954664875
3420,20221018_140116.mat,2521330,2.52133,3,340.0,0.019110199958296135
3421,20221018_140116.mat,2528295,2.528295,1,165.0,0.04532589587823247
3421,20221018_140116.mat,2528295,2.528295,2,135.0,0.04168497039955787
3421,20221018_140116.mat,2528295,2.528295,3,80.0,0.020904253223975832
3422,20221018_140116.mat,2528494,2.528494,1,160.0,0.05951319332004404
3422,20221018_140116.mat,2528494,2.528494,2,185.0,0.0340088311212904
3422,20221018_140116.mat,2528494,2.528494,3,95.0,0.03297661727014485
3423,20221018_140116.mat,2529489,2.529489,1,170.0,0.10059563532940971
3423,20221018_140116.mat,2529489,2.529489,2,95.0,0.0515261433359228
3423,20221018_140116.mat,2529489,2.529489,3,210.0,0.029054955988401257
3424,20221018_140116.mat,2530086,2.530086,1,160.0,0.20216318406082787
3424,20221018_140116.mat,2530086,2.530086,2,120.0,0.06562563779804277
3424,20221018_140116.mat,2530086,2.530086,3,190.0,0.03774036693884223
3425,20221018_140116.mat,2530285,2.530285,1,160.0,0.06152486289454628
3425,20221018_140116.mat,2530285,2.530285,2,115.0,0.02448760895796752
3425,20221018_140116.mat,2530285,2.530285,3,55.0,0.01963890094544508
3426,20221018_140116.mat,2534066,2.534066,1,145.0,0.07059302196688372
3426,20221018_140116.mat,2534066,2.534066,2,180.0,0.0704990825733705
3426,20221018_140116.mat,2534066,2.534066,3,225.0,0.026603951223498713
3427,20221018_140116.mat,2535857,2.535857,1,155.0,0.07292543576699771
3427,20221018_140116.mat,2535857,2.535857,2,185.0,0.03187401502032974
3427,20221018_140116.mat,2535857,2.535857,3,115.0,0.017521943810943828
3428,20221018_140116.mat,2540036,2.540036,1,165.0,0.08049163297987692
3428,20221018_140116.mat,2540036,2.540036,2,125.0,0.028633242026878877
3428,20221018_140116.mat,2540036,2.540036,3,220.0,0.024510133335343836
3429,20221018_140116.mat,2542424,2.542424,1,155.0,0.07030942356703426
3429,20221018_140116.mat,2542424,2.542424,2,115.0,0.03423615651576034
3429,20221018_140116.mat,2542424,2.542424,3,210.0,0.03132169988081076
3430,20221018_140116.mat,2543419,2.543419,1,165.0,0.08883027275512781
3430,20221018_140116.mat,2543419,2.543419,2,140.0,0.05736575702333793
3430,20221018_140116.mat,2543419,2.543419,3,115.0,0.04838056405446104
3431,20221018_140116.mat,2551180,2.55118,1,155.0,0.0868356212325467
3431,20221018_140116.mat,2551180,2.55118,2,105.0,0.05533765227812306
3431,20221018_140116.mat,2551180,2.55118,3,180.0,0.03434372109267907
3432,20221018_140116.mat,2553369,2.553369,1,170.0,0.11341243419814442
3432,20221018_140116.mat,2553369,2.553369,2,210.0,0.04420508031908176
3432,20221018_140116.mat,2553369,2.553369,3,450.0,0.019587363149684407
3433,20221018_140116.mat,2553568,2.553568,1,155.0,0.10228536515850953
3433,20221018_140116.mat,2553568,2.553568,2,90.0,0.05882987765578365
3433,20221018_140116.mat,2553568,2.553568,3,125.0,0.05194686794445525
3434,20221018_140116.mat,2558742,2.558742,1,160.0,0.11719936175676657
3434,20221018_140116.mat,2558742,2.558742,2,115.0,0.04621641496935046
3434,20221018_140116.mat,2558742,2.558742,3,360.0,0.025709030331229985
3435,20221018_140116.mat,2562324,2.562324,1,160.0,0.06827436240569323
3435,20221018_140116.mat,2562324,2.562324,2,235.0,0.030649435430792883
3435,20221018_140116.mat,2562324,2.562324,3,210.0,0.022903087838867117
3436,20221018_140116.mat,2562722,2.562722,1,175.0,0.05405352893133353
3436,20221018_140116.mat,2562722,2.562722,2,205.0,0.029498205454846126
3436,20221018_140116.mat,2562722,2.562722,3,235.0,0.028605143046956136
3437,20221018_140116.mat,2562921,2.562921,1,160.0,0.19475086991163984
3437,20221018_140116.mat,2562921,2.562921,2,80.0,0.039396554989876716
3437,20221018_140116.mat,2562921,2.562921,3,125.0,0.031840578225051666
3438,20221018_140116.mat,2563717,2.563717,1,175.0,0.06953642029482993
3438,20221018_140116.mat,2563717,2.563717,2,130.0,0.038316482685456774
3438,20221018_140116.mat,2563717,2.563717,3,210.0,0.01691295242017915
3439,20221018_140116.mat,2563916,2.563916,1,165.0,0.06378038485116709
3439,20221018_140116.mat,2563916,2.563916,2,125.0,0.02814447277809763
3439,20221018_140116.mat,2563916,2.563916,3,220.0,0.026191562142196305
3440,20221018_140116.mat,2564115,2.564115,1,170.0,0.05844517119564297
3440,20221018_140116.mat,2564115,2.564115,2,340.0,0.024650986575068572
3440,20221018_140116.mat,2564115,2.564115,3,315.0,0.022659366393792492
3441,20221018_140116.mat,2565707,2.565707,1,165.0,0.08532654709542466
3441,20221018_140116.mat,2565707,2.565707,2,190.0,0.021937068187636168
3441,20221018_140116.mat,2565707,2.565707,3,445.0,0.018136840671577444
3442,20221018_140116.mat,2566304,2.566304,1,170.0,0.06771005024135975
3442,20221018_140116.mat,2566304,2.566304,2,220.0,0.029588185375997746
3442,20221018_140116.mat,2566304,2.566304,3,45.0,0.02029437027969387
3443,20221018_140116.mat,2577448,2.577448,1,185.0,0.05044732644970289
3443,20221018_140116.mat,2577448,2.577448,2,145.0,0.0329698334487045
3443,20221018_140116.mat,2577448,2.577448,3,105.0,0.02182471219162331
3444,20221018_140116.mat,2577647,2.577647,1,160.0,0.06656269707919808
3444,20221018_140116.mat,2577647,2.577647,2,90.0,0.043449299895435375
3444,20221018_140116.mat,2577647,2.577647,3,135.0,0.0329620602885367
3445,20221018_140116.mat,2598144,2.598144,1,170.0,0.05061084816446921
3445,20221018_140116.mat,2598144,2.598144,2,235.0,0.04102241918539687
3445,20221018_140116.mat,2598144,2.598144,3,345.0,0.03207762880393651
3446,20221018_140116.mat,2598343,2.598343,1,165.0,0.06578550708308031
3446,20221018_140116.mat,2598343,2.598343,2,210.0,0.02191025319830881
3446,20221018_140116.mat,2598343,2.598343,3,345.0,0.02140156892899581
3447,20221018_140116.mat,2616253,2.616253,1,150.0,0.11958371866440581
3447,20221018_140116.mat,2616253,2.616253,2,180.0,0.08510307388717735
3447,20221018_140116.mat,2616253,2.616253,3,110.0,0.06129390643519859
3448,20221018_140116.mat,2628989,2.628989,1,155.0,0.0631846621495764
3448,20221018_140116.mat,2628989,2.628989,2,115.0,0.04474876843435272
3448,20221018_140116.mat,2628989,2.628989,3,180.0,0.04368106460903929
3449,20221018_140116.mat,2635954,2.635954,1,165.0,0.08604153395656675
3449,20221018_140116.mat,2635954,2.635954,2,235.0,0.02489128322170858
3449,20221018_140116.mat,2635954,2.635954,3,495.0,0.020460470227376126
3450,20221018_140116.mat,2642322,2.642322,1,165.0,0.05108148347437288
3450,20221018_140116.mat,2642322,2.642322,2,345.0,0.03629899143261562
3450,20221018_140116.mat,2642322,2.642322,3,225.0,0.027925436783277698
3451,20221018_140116.mat,2644909,2.644909,1,155.0,0.04730791436861277
3451,20221018_140116.mat,2644909,2.644909,2,180.0,0.029693818127714773
3451,20221018_140116.mat,2644909,2.644909,3,240.0,0.02859222436690575
3452,20221018_140116.mat,2645705,2.645705,1,170.0,0.09204496822155481
3452,20221018_140116.mat,2645705,2.645705,2,80.0,0.030645437022847985
3452,20221018_140116.mat,2645705,2.645705,3,110.0,0.02557028273314871
3453,20221018_140116.mat,2658043,2.658043,1,165.0,0.19983268403145174
3453,20221018_140116.mat,2658043,2.658043,2,130.0,0.06383169997157945
3453,20221018_140116.mat,2658043,2.658043,3,105.0,0.04005785757798621
3454,20221018_140116.mat,2658242,2.658242,1,160.0,0.12215270738328103
3454,20221018_140116.mat,2658242,2.658242,2,115.0,0.0366197646941168
3454,20221018_140116.mat,2658242,2.658242,3,195.0,0.03229876630621996
3455,20221018_140116.mat,2662023,2.662023,1,150.0,0.05351122682828451
3455,20221018_140116.mat,2662023,2.662023,2,125.0,0.03508867187742824
3455,20221018_140116.mat,2662023,2.662023,3,175.0,0.031190662857662164
3456,20221018_140116.mat,2663615,2.663615,1,170.0,0.08785840589540017
3456,20221018_140116.mat,2663615,2.663615,2,225.0,0.03713031349570316
3456,20221018_140116.mat,2663615,2.663615,3,140.0,0.03525388086239896
