event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
8276,20221018_140141.mat,282978,0.282978,0.001216175234300636,0.001059964938214367,3
8277,20221018_140141.mat,283177,0.283177,0.003330339764137942,0.001059964938214367,3
8278,20221018_140141.mat,283376,0.283376,0.0065946686057084015,0.001059964938214367,3
8279,20221018_140141.mat,284968,0.284968,0.005167833576737494,0.001059964938214367,3
8280,20221018_140141.mat,285167,0.285167,0.0023938972761538358,0.001059964938214367,3
8281,20221018_140141.mat,286361,0.286361,0.0011494403142753257,0.001059964938214367,3
8282,20221018_140141.mat,294321,0.294321,0.0010945622345636052,0.001059964938214367,3
8283,20221018_140141.mat,295316,0.295316,0.001892145513875874,0.001059964938214367,3
8284,20221018_140141.mat,300888,0.300888,0.0016312483246676641,0.001059964938214367,3
8285,20221018_140141.mat,303077,0.303077,0.002641725513163128,0.001059964938214367,3
8286,20221018_140141.mat,314619,0.314619,0.0011468833601953117,0.001059964938214367,3
8287,20221018_140141.mat,324768,0.324768,0.0017032473755347695,0.001059964938214367,3
8288,20221018_140141.mat,325962,0.325962,0.0012639662382523472,0.001059964938214367,3
8289,20221018_140141.mat,341683,0.341683,0.0013222954133176952,0.001059964938214367,3
8290,20221018_140141.mat,341882,0.341882,0.002088602337962299,0.001059964938214367,3
8291,20221018_140141.mat,364767,0.364767,0.0033669092524476157,0.001059964938214367,3
8292,20221018_140141.mat,370936,0.370936,0.0020508364493566893,0.001059964938214367,3
8293,20221018_140141.mat,372528,0.372528,0.0010814540600141962,0.001059964938214367,3
8294,20221018_140141.mat,384269,0.384269,0.0013141387809895609,0.001059964938214367,3
8295,20221018_140141.mat,384468,0.384468,0.0013354969123088268,0.001059964938214367,3
8296,20221018_140141.mat,393622,0.393622,0.0011444335564814489,0.001059964938214367,3
8297,20221018_140141.mat,401781,0.401781,0.0011537267206448193,0.001059964938214367,3
8298,20221018_140141.mat,404169,0.404169,0.0019866570734380536,0.001059964938214367,3
8299,20221018_140141.mat,414716,0.414716,0.0012305194373447032,0.001059964938214367,3
8300,20221018_140141.mat,416109,0.416109,0.0017233390700581701,0.001059964938214367,3
8301,20221018_140141.mat,427850,0.42785,0.0011696947420541627,0.001059964938214367,3
8302,20221018_140141.mat,446357,0.446357,0.0014221555040209483,0.001059964938214367,3
8303,20221018_140141.mat,468645,0.468645,0.003295096238963945,0.001059964938214367,3
8304,20221018_140141.mat,468844,0.468844,0.001204923176775761,0.001059964938214367,3
8305,20221018_140141.mat,478197,0.478197,0.0026853976301102083,0.001059964938214367,3
8306,20221018_140141.mat,478794,0.478794,0.0013716736280558052,0.001059964938214367,3
8307,20221018_140141.mat,478993,0.478993,0.0012611409597845264,0.001059964938214367,3
8308,20221018_140141.mat,479192,0.479192,0.0017613434291453068,0.001059964938214367,3
8309,20221018_140141.mat,479789,0.479789,0.0013830420159865763,0.001059964938214367,3
8310,20221018_140141.mat,480386,0.480386,0.0029019845988429503,0.001059964938214367,3
8311,20221018_140141.mat,480585,0.480585,0.0017949538895193399,0.001059964938214367,3
8312,20221018_140141.mat,484167,0.484167,0.0017499056537760445,0.001059964938214367,3
8313,20221018_140141.mat,488943,0.488943,0.0013597002211862077,0.001059964938214367,3
8314,20221018_140141.mat,489938,0.489938,0.0015959685590462725,0.001059964938214367,3
8315,20221018_140141.mat,494515,0.494515,0.0024453766899713678,0.001059964938214367,3
8316,20221018_140141.mat,494714,0.494714,0.0016652068040409055,0.001059964938214367,3
8317,20221018_140141.mat,509042,0.509042,0.0011773275762460946,0.001059964938214367,3
8318,20221018_140141.mat,512624,0.512624,0.0019938414055984347,0.001059964938214367,3
8319,20221018_140141.mat,515808,0.515808,0.0013672498243065465,0.001059964938214367,3
8320,20221018_140141.mat,529340,0.52934,0.0023868782675145073,0.001059964938214367,3
8321,20221018_140141.mat,529937,0.529937,0.0012650869765550247,0.001059964938214367,3
8322,20221018_140141.mat,530136,0.530136,0.0011609642503123381,0.001059964938214367,3
8323,20221018_140141.mat,541479,0.541479,0.0011979146007743335,0.001059964938214367,3
8324,20221018_140141.mat,557598,0.557598,0.001504141227907508,0.001059964938214367,3
8325,20221018_140141.mat,560384,0.560384,0.0011540941379011654,0.001059964938214367,3
8326,20221018_140141.mat,566155,0.566155,0.0019039500816661439,0.001059964938214367,3
8327,20221018_140141.mat,566354,0.566354,0.0011548526669997099,0.001059964938214367,3
8328,20221018_140141.mat,566553,0.566553,0.0010670324021147249,0.001059964938214367,3
8329,20221018_140141.mat,579289,0.579289,0.0015481976517930265,0.001059964938214367,3
8330,20221018_140141.mat,579488,0.579488,0.0016138391179750654,0.001059964938214367,3
8331,20221018_140141.mat,590831,0.590831,0.001083261636434886,0.001059964938214367,3
8332,20221018_140141.mat,592423,0.592423,0.0012753389507934607,0.001059964938214367,3
8333,20221018_140141.mat,592622,0.592622,0.0011199011427109795,0.001059964938214367,3
8334,20221018_140141.mat,607746,0.607746,0.001528300389607066,0.001059964938214367,3
8335,20221018_140141.mat,607945,0.607945,0.001693562527258397,0.001059964938214367,3
8336,20221018_140141.mat,615308,0.615308,0.002143306653148114,0.001059964938214367,3
8337,20221018_140141.mat,615507,0.615507,0.008284247289203772,0.001059964938214367,3
8338,20221018_140141.mat,615706,0.615706,0.0021568367187661548,0.001059964938214367,3
8339,20221018_140141.mat,619885,0.619885,0.004705251766579405,0.001059964938214367,3
8340,20221018_140141.mat,623467,0.623467,0.0016097472714223634,0.001059964938214367,3
8341,20221018_140141.mat,624661,0.624661,0.0011135848035882764,0.001059964938214367,3
8342,20221018_140141.mat,627049,0.627049,0.001354427722788265,0.001059964938214367,3
8343,20221018_140141.mat,631427,0.631427,0.0012074583093557394,0.001059964938214367,3
8344,20221018_140141.mat,631626,0.631626,0.001134497774536867,0.001059964938214367,3
8345,20221018_140141.mat,631825,0.631825,0.0024941726092805225,0.001059964938214367,3
8346,20221018_140141.mat,632621,0.632621,0.0012082806141089856,0.001059964938214367,3
8347,20221018_140141.mat,634611,0.634611,0.0011981722642930913,0.001059964938214367,3
8348,20221018_140141.mat,638790,0.63879,0.0023399157730915085,0.001059964938214367,3
8349,20221018_140141.mat,638989,0.638989,0.001645616687742707,0.001059964938214367,3
8350,20221018_140141.mat,658292,0.658292,0.0017599088743317276,0.001059964938214367,3
8351,20221018_140141.mat,661277,0.661277,0.0011279955342424315,0.001059964938214367,3
8352,20221018_140141.mat,668043,0.668043,0.0034897454033143665,0.001059964938214367,3
8353,20221018_140141.mat,668242,0.668242,0.00258367614553918,0.001059964938214367,3
8354,20221018_140141.mat,668441,0.668441,0.0011854983549314275,0.001059964938214367,3
8355,20221018_140141.mat,669237,0.669237,0.0010614372280661627,0.001059964938214367,3
8356,20221018_140141.mat,674809,0.674809,0.0018518793173699264,0.001059964938214367,3
8357,20221018_140141.mat,679784,0.679784,0.010104721376005207,0.001059964938214367,3
8358,20221018_140141.mat,679983,0.679983,0.0013867841484828032,0.001059964938214367,3
8359,20221018_140141.mat,681177,0.681177,0.0014297411866297893,0.001059964938214367,3
8360,20221018_140141.mat,684361,0.684361,0.0012934828811815523,0.001059964938214367,3
8361,20221018_140141.mat,688739,0.688739,0.0012497847660641746,0.001059964938214367,3
8362,20221018_140141.mat,689535,0.689535,0.0010666846419947168,0.001059964938214367,3
8363,20221018_140141.mat,689734,0.689734,0.001597593587902043,0.001059964938214367,3
8364,20221018_140141.mat,689933,0.689933,0.001419909578377568,0.001059964938214367,3
8365,20221018_140141.mat,691724,0.691724,0.0015391617180238685,0.001059964938214367,3
8366,20221018_140141.mat,692520,0.69252,0.0011523276190616102,0.001059964938214367,3
8367,20221018_140141.mat,692719,0.692719,0.0017515561776518822,0.001059964938214367,3
8368,20221018_140141.mat,693714,0.693714,0.0011199360305377787,0.001059964938214367,3
8369,20221018_140141.mat,710828,0.710828,0.0011415262851244127,0.001059964938214367,3
8370,20221018_140141.mat,712022,0.712022,0.0010620232770654466,0.001059964938214367,3
8371,20221018_140141.mat,716798,0.716798,0.0013074707006695261,0.001059964938214367,3
8372,20221018_140141.mat,719186,0.719186,0.0015589039953370209,0.001059964938214367,3
8373,20221018_140141.mat,719783,0.719783,0.0011943331155721245,0.001059964938214367,3
8374,20221018_140141.mat,722768,0.722768,0.0018903666511638998,0.001059964938214367,3
8375,20221018_140141.mat,724360,0.72436,0.0012452943484295848,0.001059964938214367,3
8376,20221018_140141.mat,724559,0.724559,0.002368931811001507,0.001059964938214367,3
8377,20221018_140141.mat,727146,0.727146,0.0011816939954634484,0.001059964938214367,3
8378,20221018_140141.mat,728539,0.728539,0.003003354713405193,0.001059964938214367,3
8379,20221018_140141.mat,728738,0.728738,0.0025938497030162937,0.001059964938214367,3
8380,20221018_140141.mat,731723,0.731723,0.001407092315813029,0.001059964938214367,3
8381,20221018_140141.mat,735504,0.735504,0.0024433611219008534,0.001059964938214367,3
8382,20221018_140141.mat,735703,0.735703,0.00454518630056373,0.001059964938214367,3
8383,20221018_140141.mat,739285,0.739285,0.007632717803040317,0.001059964938214367,3
8384,20221018_140141.mat,739484,0.739484,0.0018014983255181158,0.001059964938214367,3
8385,20221018_140141.mat,741275,0.741275,0.0012936004540701242,0.001059964938214367,3
8386,20221018_140141.mat,743464,0.743464,0.001283977291188157,0.001059964938214367,3
8387,20221018_140141.mat,744260,0.74426,0.0012662704740661465,0.001059964938214367,3
8388,20221018_140141.mat,750827,0.750827,0.002283224457606538,0.001059964938214367,3
8389,20221018_140141.mat,754210,0.75421,0.0016040339623478186,0.001059964938214367,3
8390,20221018_140141.mat,756399,0.756399,0.0022082272730040062,0.001059964938214367,3
8391,20221018_140141.mat,756598,0.756598,0.0013515373466472817,0.001059964938214367,3
8392,20221018_140141.mat,768339,0.768339,0.0011208225488881277,0.001059964938214367,3
8393,20221018_140141.mat,769931,0.769931,0.0011073759048571086,0.001059964938214367,3
8394,20221018_140141.mat,773712,0.773712,0.001188313538603663,0.001059964938214367,3
8395,20221018_140141.mat,777294,0.777294,0.0013131354036204426,0.001059964938214367,3
8396,20221018_140141.mat,777692,0.777692,0.00107093202301722,0.001059964938214367,3
8397,20221018_140141.mat,782866,0.782866,0.0019225310596051811,0.001059964938214367,3
8398,20221018_140141.mat,783065,0.783065,0.0024808140982918356,0.001059964938214367,3
8399,20221018_140141.mat,794607,0.794607,0.0010705381758449996,0.001059964938214367,3
8400,20221018_140141.mat,794806,0.794806,0.001220659553430945,0.001059964938214367,3
8401,20221018_140141.mat,795005,0.795005,0.0012150359554733193,0.001059964938214367,3
8402,20221018_140141.mat,795204,0.795204,0.001605894746501339,0.001059964938214367,3
8403,20221018_140141.mat,795602,0.795602,0.0012038861722238503,0.001059964938214367,3
8404,20221018_140141.mat,804955,0.804955,0.0014830598435520777,0.001059964938214367,3
8405,20221018_140141.mat,805950,0.80595,0.004028077192529179,0.001059964938214367,3
8406,20221018_140141.mat,806149,0.806149,0.0016805987640509151,0.001059964938214367,3
8407,20221018_140141.mat,811920,0.81192,0.00241053689717507,0.001059964938214367,3
8408,20221018_140141.mat,825651,0.825651,0.003997346158006466,0.001059964938214367,3
8409,20221018_140141.mat,825850,0.82585,0.002174291235466008,0.001059964938214367,3
8410,20221018_140141.mat,830427,0.830427,0.001189648878707329,0.001059964938214367,3
8411,20221018_140141.mat,839382,0.839382,0.002122254900271075,0.001059964938214367,3
8412,20221018_140141.mat,839581,0.839581,0.0015089242721271381,0.001059964938214367,3
8413,20221018_140141.mat,842566,0.842566,0.010960760245093215,0.001059964938214367,3
8414,20221018_140141.mat,842765,0.842765,0.0011898619273025283,0.001059964938214367,3
8415,20221018_140141.mat,851521,0.851521,0.001678231745053779,0.001059964938214367,3
8416,20221018_140141.mat,851720,0.85172,0.0027191201298946556,0.001059964938214367,3
8417,20221018_140141.mat,852118,0.852118,0.0014655271183786896,0.001059964938214367,3
8418,20221018_140141.mat,857491,0.857491,0.001106280737527367,0.001059964938214367,3
8419,20221018_140141.mat,858884,0.858884,0.006959739204663553,0.001059964938214367,3
8420,20221018_140141.mat,859083,0.859083,0.0025837483810326268,0.001059964938214367,3
8421,20221018_140141.mat,863262,0.863262,0.0015773669472469865,0.001059964938214367,3
8422,20221018_140141.mat,873610,0.87361,0.0013075465163646363,0.001059964938214367,3
8423,20221018_140141.mat,874207,0.874207,0.002825948565580999,0.001059964938214367,3
8424,20221018_140141.mat,877391,0.877391,0.0042440816595363945,0.001059964938214367,3
8425,20221018_140141.mat,877590,0.87759,0.0010869949187883913,0.001059964938214367,3
8426,20221018_140141.mat,880575,0.880575,0.0019991785508161803,0.001059964938214367,3
8427,20221018_140141.mat,888933,0.888933,0.0024942456242107026,0.001059964938214367,3
8428,20221018_140141.mat,889132,0.889132,0.0013110647752447562,0.001059964938214367,3
8429,20221018_140141.mat,892117,0.892117,0.0012952293984779357,0.001059964938214367,3
8430,20221018_140141.mat,899082,0.899082,0.001178202154646849,0.001059964938214367,3
8431,20221018_140141.mat,906445,0.906445,0.0011893641209858212,0.001059964938214367,3
8432,20221018_140141.mat,914604,0.914604,0.0011020881382310034,0.001059964938214367,3
8433,20221018_140141.mat,922166,0.922166,0.0011438152046593874,0.001059964938214367,3
8434,20221018_140141.mat,926345,0.926345,0.0023170558864041312,0.001059964938214367,3
8435,20221018_140141.mat,932116,0.932116,0.003299956575560402,0.001059964938214367,3
8436,20221018_140141.mat,939280,0.93928,0.0013033594386720462,0.001059964938214367,3
8437,20221018_140141.mat,941867,0.941867,0.0017949731379885445,0.001059964938214367,3
8438,20221018_140141.mat,942066,0.942066,0.002115946708819545,0.001059964938214367,3
8439,20221018_140141.mat,943459,0.943459,0.001144745569301237,0.001059964938214367,3
8440,20221018_140141.mat,943658,0.943658,0.002798390942990337,0.001059964938214367,3
8441,20221018_140141.mat,948036,0.948036,0.0023839502114075565,0.001059964938214367,3
8442,20221018_140141.mat,948235,0.948235,0.08877931556241261,0.001059964938214367,3
8443,20221018_140141.mat,948434,0.948434,0.004639737518419887,0.001059964938214367,3
8444,20221018_140141.mat,948633,0.948633,0.0017998372676210782,0.001059964938214367,3
8445,20221018_140141.mat,950623,0.950623,0.0012422873013635486,0.001059964938214367,3
8446,20221018_140141.mat,951817,0.951817,0.002966165776024584,0.001059964938214367,3
8447,20221018_140141.mat,952016,0.952016,0.0015287556300561467,0.001059964938214367,3
8448,20221018_140141.mat,953210,0.95321,0.0010764499513741272,0.001059964938214367,3
8449,20221018_140141.mat,954404,0.954404,0.002894997884605829,0.001059964938214367,3
8450,20221018_140141.mat,954603,0.954603,0.001280409821592556,0.001059964938214367,3
8451,20221018_140141.mat,957986,0.957986,0.0028640515475660943,0.001059964938214367,3
8452,20221018_140141.mat,958185,0.958185,0.001522207189438181,0.001059964938214367,3
8453,20221018_140141.mat,984851,0.984851,0.0011956444485692623,0.001059964938214367,3
8454,20221018_140141.mat,986443,0.986443,0.0015099104570295593,0.001059964938214367,3
8455,20221018_140141.mat,986642,0.986642,0.0010803155782336943,0.001059964938214367,3
8456,20221018_140141.mat,986841,0.986841,0.0014617296651766867,0.001059964938214367,3
8457,20221018_140141.mat,988035,0.988035,0.003983627783510532,0.001059964938214367,3
8458,20221018_140141.mat,988234,0.988234,0.0010619278037866033,0.001059964938214367,3
8459,20221018_140141.mat,996194,0.996194,0.003241643743159096,0.001059964938214367,3
8460,20221018_140141.mat,998980,0.99898,0.0018096358628874002,0.001059964938214367,3
8461,20221018_140141.mat,999179,0.999179,0.0011532592352488634,0.001059964938214367,3
8462,20221018_140141.mat,999975,0.999975,0.003454944783504352,0.001059964938214367,3
8463,20221018_140141.mat,1002164,1.002164,0.0011184969693975764,0.001059964938214367,3
8464,20221018_140141.mat,1004154,1.004154,0.0010720482417646631,0.001059964938214367,3
8465,20221018_140141.mat,1012313,1.012313,0.015802212739533934,0.001059964938214367,3
8466,20221018_140141.mat,1020273,1.020273,0.0011433397122970125,0.001059964938214367,3
8467,20221018_140141.mat,1027238,1.027238,0.0021481040012069795,0.001059964938214367,3
8468,20221018_140141.mat,1027437,1.027437,0.11151672098618473,0.001059964938214367,3
8469,20221018_140141.mat,1027636,1.027636,0.00488533677185571,0.001059964938214367,3
8470,20221018_140141.mat,1027835,1.027835,0.0011705968138991925,0.001059964938214367,3
8471,20221018_140141.mat,1033805,1.033805,0.0032094183288840995,0.001059964938214367,3
8472,20221018_140141.mat,1036392,1.036392,0.006011641504498405,0.001059964938214367,3
8473,20221018_140141.mat,1036591,1.036591,0.0015009512349174676,0.001059964938214367,3
8474,20221018_140141.mat,1037586,1.037586,0.0011109618947142456,0.001059964938214367,3
8475,20221018_140141.mat,1041964,1.041964,0.0018309568498374755,0.001059964938214367,3
8476,20221018_140141.mat,1052710,1.05271,0.0021681290879992424,0.001059964938214367,3
8477,20221018_140141.mat,1052909,1.052909,0.001080360410990486,0.001059964938214367,3
8478,20221018_140141.mat,1067237,1.067237,0.0017183187214167416,0.001059964938214367,3
8479,20221018_140141.mat,1069028,1.069028,0.012499131954442725,0.001059964938214367,3
8480,20221018_140141.mat,1069227,1.069227,0.0016197156094825591,0.001059964938214367,3
8481,20221018_140141.mat,1071615,1.071615,0.006848849898694962,0.001059964938214367,3
8482,20221018_140141.mat,1071814,1.071814,0.0011812045011851057,0.001059964938214367,3
8483,20221018_140141.mat,1073804,1.073804,0.0013130599106260892,0.001059964938214367,3
8484,20221018_140141.mat,1074003,1.074003,0.001579218259771106,0.001059964938214367,3
8485,20221018_140141.mat,1074600,1.0746,0.001540511537117764,0.001059964938214367,3
8486,20221018_140141.mat,1114400,1.1144,0.0011098868491814292,0.001059964938214367,3
8487,20221018_140141.mat,1116987,1.116987,0.003446501763885417,0.001059964938214367,3
8488,20221018_140141.mat,1118778,1.118778,0.0012882935384668373,0.001059964938214367,3
8489,20221018_140141.mat,1120171,1.120171,0.0011949426203301864,0.001059964938214367,3
8490,20221018_140141.mat,1123554,1.123554,0.002189842736999857,0.001059964938214367,3
8491,20221018_140141.mat,1124151,1.124151,0.0014808284450512515,0.001059964938214367,3
8492,20221018_140141.mat,1125942,1.125942,0.0014785733697185227,0.001059964938214367,3
8493,20221018_140141.mat,1126141,1.126141,0.001157618811613885,0.001059964938214367,3
8494,20221018_140141.mat,1127136,1.127136,0.0019195825302311927,0.001059964938214367,3
8495,20221018_140141.mat,1128529,1.128529,0.0014363951121611116,0.001059964938214367,3
8496,20221018_140141.mat,1137484,1.137484,0.00267999715947074,0.001059964938214367,3
8497,20221018_140141.mat,1142857,1.142857,0.0016617712613832857,0.001059964938214367,3
8498,20221018_140141.mat,1143454,1.143454,0.0024483696313341748,0.001059964938214367,3
8499,20221018_140141.mat,1164150,1.16415,0.0022282560346377875,0.001059964938214367,3
8500,20221018_140141.mat,1165742,1.165742,0.001306555623906732,0.001059964938214367,3
8501,20221018_140141.mat,1167533,1.167533,0.0011774860904698802,0.001059964938214367,3
8502,20221018_140141.mat,1169722,1.169722,0.003890684473055053,0.001059964938214367,3
8503,20221018_140141.mat,1169921,1.169921,0.0037860032523900225,0.001059964938214367,3
8504,20221018_140141.mat,1176289,1.176289,0.0011516515429746724,0.001059964938214367,3
8505,20221018_140141.mat,1179672,1.179672,0.0016746950909837684,0.001059964938214367,3
8506,20221018_140141.mat,1185642,1.185642,0.0011202508305193234,0.001059964938214367,3
8507,20221018_140141.mat,1194995,1.194995,0.003206495390113697,0.001059964938214367,3
8508,20221018_140141.mat,1195194,1.195194,0.0020459765868060934,0.001059964938214367,3
8509,20221018_140141.mat,1197184,1.197184,0.00135140259374228,0.001059964938214367,3
8510,20221018_140141.mat,1197383,1.197383,0.0019507905823171721,0.001059964938214367,3
8511,20221018_140141.mat,1199174,1.199174,0.003304964526656048,0.001059964938214367,3
8512,20221018_140141.mat,1199572,1.199572,0.0012246476795119722,0.001059964938214367,3
8513,20221018_140141.mat,1206736,1.206736,0.0011076006968402728,0.001059964938214367,3
8514,20221018_140141.mat,1210119,1.210119,0.0033500824329045224,0.001059964938214367,3
8515,20221018_140141.mat,1210915,1.210915,0.0012089402460670395,0.001059964938214367,3
8516,20221018_140141.mat,1223452,1.223452,0.0012816761683090473,0.001059964938214367,3
8517,20221018_140141.mat,1230815,1.230815,0.005754487343832661,0.001059964938214367,3
8518,20221018_140141.mat,1232009,1.232009,0.001227335450307831,0.001059964938214367,3
8519,20221018_140141.mat,1239770,1.23977,0.001072018121720252,0.001059964938214367,3
8520,20221018_140141.mat,1240964,1.240964,0.001208982178879215,0.001059964938214367,3
8521,20221018_140141.mat,1243153,1.243153,0.0017368688426842344,0.001059964938214367,3
8522,20221018_140141.mat,1244745,1.244745,0.001255538971213218,0.001059964938214367,3
8523,20221018_140141.mat,1250516,1.250516,0.0029683689522435374,0.001059964938214367,3
8524,20221018_140141.mat,1251710,1.25171,0.002455356464398941,0.001059964938214367,3
8525,20221018_140141.mat,1274794,1.274794,0.003589550348650272,0.001059964938214367,3
8526,20221018_140141.mat,1283550,1.28355,0.004471795813971283,0.001059964938214367,3
8527,20221018_140141.mat,1286933,1.286933,0.0011078295243743676,0.001059964938214367,3
8528,20221018_140141.mat,1293301,1.293301,0.0038610808422119966,0.001059964938214367,3
8529,20221018_140141.mat,1293500,1.2935,0.001679465756778545,0.001059964938214367,3
8530,20221018_140141.mat,1294296,1.294296,0.0010912730260639386,0.001059964938214367,3
8531,20221018_140141.mat,1295888,1.295888,0.0012992120540902604,0.001059964938214367,3
8532,20221018_140141.mat,1296087,1.296087,0.0021079487996417917,0.001059964938214367,3
8533,20221018_140141.mat,1306037,1.306037,0.0013575410190970628,0.001059964938214367,3
8534,20221018_140141.mat,1321957,1.321957,0.0020169691777363937,0.001059964938214367,3
8535,20221018_140141.mat,1334096,1.334096,0.0011248635194221048,0.001059964938214367,3
8536,20221018_140141.mat,1337877,1.337877,0.001067032402114728,0.001059964938214367,3
8537,20221018_140141.mat,1339071,1.339071,0.001316281603468029,0.001059964938214367,3
8538,20221018_140141.mat,1340862,1.340862,0.0017581207373039611,0.001059964938214367,3
8539,20221018_140141.mat,1341061,1.341061,0.0014837868661107707,0.001059964938214367,3
8540,20221018_140141.mat,1343250,1.34325,0.053264313666824284,0.001059964938214367,3
8541,20221018_140141.mat,1343449,1.343449,0.026447614134760402,0.001059964938214367,3
8542,20221018_140141.mat,1343648,1.343648,0.0014255687221182498,0.001059964938214367,3
8543,20221018_140141.mat,1343847,1.343847,0.0011327862115446813,0.001059964938214367,3
8544,20221018_140141.mat,1344046,1.344046,0.03696954197727082,0.001059964938214367,3
8545,20221018_140141.mat,1344245,1.344245,0.021400006846082707,0.001059964938214367,3
8546,20221018_140141.mat,1344444,1.344444,0.0010840610915904825,0.001059964938214367,3
8547,20221018_140141.mat,1345041,1.345041,0.001132906210698569,0.001059964938214367,3
8548,20221018_140141.mat,1356981,1.356981,0.001157073366816153,0.001059964938214367,3
8549,20221018_140141.mat,1364742,1.364742,0.0028849741147184624,0.001059964938214367,3
8550,20221018_140141.mat,1370911,1.370911,0.0022372135315477737,0.001059964938214367,3
8551,20221018_140141.mat,1372105,1.372105,0.0013478341489657356,0.001059964938214367,3
8552,20221018_140141.mat,1372304,1.372304,0.0013012184138707138,0.001059964938214367,3
8553,20221018_140141.mat,1375687,1.375687,0.002615333844248087,0.001059964938214367,3
8554,20221018_140141.mat,1381458,1.381458,0.001143635929846838,0.001059964938214367,3
8555,20221018_140141.mat,1398174,1.398174,0.0011830621900997208,0.001059964938214367,3
8556,20221018_140141.mat,1399965,1.399965,0.0014673892620973065,0.001059964938214367,3
8557,20221018_140141.mat,1401159,1.401159,0.0014073444913127533,0.001059964938214367,3
8558,20221018_140141.mat,1414691,1.414691,0.0016504602547444335,0.001059964938214367,3
8559,20221018_140141.mat,1416084,1.416084,0.002843882689882979,0.001059964938214367,3
8560,20221018_140141.mat,1422054,1.422054,0.0015233255283074564,0.001059964938214367,3
8561,20221018_140141.mat,1424243,1.424243,0.0010797481292783644,0.001059964938214367,3
8562,20221018_140141.mat,1426830,1.42683,0.0020162744224976707,0.001059964938214367,3
8563,20221018_140141.mat,1427825,1.427825,0.001197127523464341,0.001059964938214367,3
8564,20221018_140141.mat,1434193,1.434193,0.002489859759696607,0.001059964938214367,3
8565,20221018_140141.mat,1435586,1.435586,0.0016870719482342579,0.001059964938214367,3
8566,20221018_140141.mat,1435785,1.435785,0.001140532709923485,0.001059964938214367,3
8567,20221018_140141.mat,1438770,1.43877,0.0013505856623321475,0.001059964938214367,3
8568,20221018_140141.mat,1445536,1.445536,0.003406275721895459,0.001059964938214367,3
8569,20221018_140141.mat,1446730,1.44673,0.002778048174393193,0.001059964938214367,3
8570,20221018_140141.mat,1446929,1.446929,0.00120209128832789,0.001059964938214367,3
8571,20221018_140141.mat,1450511,1.450511,0.0015579237447300004,0.001059964938214367,3
8572,20221018_140141.mat,1454690,1.45469,0.0030507978998433345,0.001059964938214367,3
8573,20221018_140141.mat,1454889,1.454889,0.002705432848733942,0.001059964938214367,3
8574,20221018_140141.mat,1456879,1.456879,0.0013986312070386213,0.001059964938214367,3
8575,20221018_140141.mat,1482351,1.482351,0.0012726366104876619,0.001059964938214367,3
8576,20221018_140141.mat,1487724,1.487724,0.001101132287983685,0.001059964938214367,3
8577,20221018_140141.mat,1490311,1.490311,0.0018847251665035634,0.001059964938214367,3
8578,20221018_140141.mat,1497276,1.497276,0.001076683299778578,0.001059964938214367,3
8579,20221018_140141.mat,1509813,1.509813,0.0011805468773536556,0.001059964938214367,3
8580,20221018_140141.mat,1514589,1.514589,0.0017495487486742327,0.001059964938214367,3
8581,20221018_140141.mat,1517972,1.517972,0.001332577590836053,0.001059964938214367,3
8582,20221018_140141.mat,1525932,1.525932,0.0014504918188021848,0.001059964938214367,3
8583,20221018_140141.mat,1528320,1.52832,0.0013524764241126515,0.001059964938214367,3
8584,20221018_140141.mat,1529514,1.529514,0.0014468443867048444,0.001059964938214367,3
8585,20221018_140141.mat,1530310,1.53031,0.0015941873365989002,0.001059964938214367,3
8586,20221018_140141.mat,1542648,1.542648,0.0020291900148755133,0.001059964938214367,3
8587,20221018_140141.mat,1549613,1.549613,0.002608706555644005,0.001059964938214367,3
8588,20221018_140141.mat,1552797,1.552797,0.0010814071821632705,0.001059964938214367,3
8589,20221018_140141.mat,1555185,1.555185,0.0011813469152487245,0.001059964938214367,3
8590,20221018_140141.mat,1586627,1.586627,0.0017872666277018157,0.001059964938214367,3
8591,20221018_140141.mat,1587025,1.587025,0.0012910649003961693,0.001059964938214367,3
8592,20221018_140141.mat,1595582,1.595582,0.0012723161159211192,0.001059964938214367,3
8593,20221018_140141.mat,1599363,1.599363,0.0010859811856663811,0.001059964938214367,3
8594,20221018_140141.mat,1603144,1.603144,0.0014274732658917677,0.001059964938214367,3
8595,20221018_140141.mat,1617870,1.61787,0.0027124592885742313,0.001059964938214367,3
8596,20221018_140141.mat,1631999,1.631999,0.004034773574751489,0.001059964938214367,3
8597,20221018_140141.mat,1632198,1.632198,0.003950934691722531,0.001059964938214367,3
8598,20221018_140141.mat,1651700,1.6517,0.008700817087167719,0.001059964938214367,3
8599,20221018_140141.mat,1651899,1.651899,0.00251524020608252,0.001059964938214367,3
8600,20221018_140141.mat,1659461,1.659461,0.00118528452200754,0.001059964938214367,3
8601,20221018_140141.mat,1661053,1.661053,0.0013451437426080077,0.001059964938214367,3
8602,20221018_140141.mat,1665033,1.665033,0.0017467700024183374,0.001059964938214367,3
8603,20221018_140141.mat,1670804,1.670804,0.0037517616177782454,0.001059964938214367,3
8604,20221018_140141.mat,1671003,1.671003,0.0011891412084434584,0.001059964938214367,3
8605,20221018_140141.mat,1671799,1.671799,0.003452244418402903,0.001059964938214367,3
8606,20221018_140141.mat,1680555,1.680555,0.0013282370215227958,0.001059964938214367,3
