event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
6888,20221018_140131.mat,4546354,4.546354,1,170.0,0.10962267677216758
6889,20221018_140131.mat,4551130,4.55113,1,150.0,0.0842620868262093
6890,20221018_140131.mat,4551329,4.551329,1,160.0,0.07271250170136721
6891,20221018_140131.mat,4555309,4.555309,1,165.0,0.5341596678801379
6892,20221018_140131.mat,4555707,4.555707,1,160.0,0.19428235808519237
6893,20221018_140131.mat,4558692,4.558692,1,150.0,0.05894882801869866
6894,20221018_140131.mat,4561080,4.56108,1,160.0,0.07878819923678275
6895,20221018_140131.mat,4562075,4.562075,1,345.0,0.1043631400536866
6896,20221018_140131.mat,4568045,4.568045,1,160.0,0.1683817870028449
6897,20221018_140131.mat,4569836,4.569836,1,180.0,0.06787900723805886
6898,20221018_140131.mat,4576602,4.576602,1,165.0,0.15649291135286364
6899,20221018_140131.mat,4576801,4.576801,1,150.0,0.07447923268814993
6900,20221018_140131.mat,4579189,4.579189,1,160.0,0.0423832543515973
6901,20221018_140131.mat,4580781,4.580781,1,165.0,0.08362806783503705
6902,20221018_140131.mat,4580980,4.58098,1,165.0,0.07237136366628605
6903,20221018_140131.mat,4585955,4.585955,1,175.0,0.0578534354674231
6904,20221018_140131.mat,4588144,4.588144,1,175.0,0.055105371751515135
6905,20221018_140131.mat,4588542,4.588542,1,165.0,0.15425898393883064
6906,20221018_140131.mat,4589736,4.589736,1,170.0,0.0810657231641851
6907,20221018_140131.mat,4591925,4.591925,1,160.0,0.059374825815456785
6908,20221018_140131.mat,4595706,4.595706,1,160.0,0.14828749494549848
6909,20221018_140131.mat,4597099,4.597099,1,160.0,0.1616956656337729
6910,20221018_140131.mat,4597298,4.597298,1,160.0,0.06089200774005971
6911,20221018_140131.mat,4597696,4.597696,1,175.0,0.13519860616337828
6912,20221018_140131.mat,4604462,4.604462,1,160.0,0.17728258118953272
6913,20221018_140131.mat,4616601,4.616601,1,165.0,0.10823283144155381
6914,20221018_140131.mat,4619188,4.619188,1,145.0,0.05604426300634113
6915,20221018_140131.mat,4621974,4.621974,1,160.0,0.23108361868765706
6916,20221018_140131.mat,4627546,4.627546,1,170.0,0.05342535188924521
6917,20221018_140131.mat,4627745,4.627745,1,160.0,0.052148532169658535
6918,20221018_140131.mat,4629138,4.629138,1,155.0,0.05344413473572845
6919,20221018_140131.mat,4631924,4.631924,1,160.0,0.09135560136700126
6920,20221018_140131.mat,4635307,4.635307,1,175.0,0.06611777062868462
6921,20221018_140131.mat,4637695,4.637695,1,165.0,0.09820589722955629
6922,20221018_140131.mat,4637894,4.637894,1,155.0,0.13888322893653293
6923,20221018_140131.mat,4639287,4.639287,1,160.0,0.18764090407919296
6924,20221018_140131.mat,4646451,4.646451,1,155.0,0.06611955549509606
6925,20221018_140131.mat,4649237,4.649237,1,165.0,0.04843317356829565
6926,20221018_140131.mat,4649436,4.649436,1,160.0,0.054806561259484424
6927,20221018_140131.mat,4651625,4.651625,1,160.0,0.16990131987793458
6928,20221018_140131.mat,4651824,4.651824,1,145.0,0.07223602863966662
6929,20221018_140131.mat,4652023,4.652023,1,160.0,0.09502930314947913
6930,20221018_140131.mat,4654610,4.65461,1,160.0,0.058840322419441905
6931,20221018_140131.mat,4673515,4.673515,1,170.0,0.05337213399815236
6932,20221018_140131.mat,4680480,4.68048,1,160.0,3.4809327833568453
6933,20221018_140131.mat,4680679,4.680679,1,180.0,1.1394950771442016
6934,20221018_140131.mat,4687047,4.687047,1,180.0,2.0436629049726864
6935,20221018_140131.mat,4687246,4.687246,1,180.0,0.1306411696824686
6936,20221018_140131.mat,4689435,4.689435,1,185.0,0.1629406493462999
6937,20221018_140131.mat,4689634,4.689634,1,160.0,0.4419834877899814
6938,20221018_140131.mat,4689833,4.689833,1,160.0,1.1302890699267671
6939,20221018_140131.mat,4690032,4.690032,1,175.0,0.057988091523387145
6940,20221018_140131.mat,4691425,4.691425,1,160.0,5.057836086394008
6941,20221018_140131.mat,4691624,4.691624,1,180.0,1.0887952663351599
6942,20221018_140131.mat,4691823,4.691823,1,180.0,0.06696059192637388
6943,20221018_140131.mat,4697992,4.697992,1,160.0,0.04986358781697255
6944,20221018_140131.mat,4698191,4.698191,1,280.0,0.1287972873039491
6945,20221018_140131.mat,4704758,4.704758,1,175.0,0.16491115312485405
6946,20221018_140131.mat,4711126,4.711126,1,165.0,0.0587066556410397
6947,20221018_140131.mat,4712917,4.712917,1,160.0,0.07712744969631138
6948,20221018_140131.mat,4715106,4.715106,1,175.0,0.0903702002945588
6949,20221018_140131.mat,4726250,4.72625,1,170.0,0.0689037506509407
6950,20221018_140131.mat,4757692,4.757692,1,150.0,0.07409095275262774
6951,20221018_140131.mat,4765055,4.765055,1,215.0,0.04881918418964141
6952,20221018_140131.mat,4765254,4.765254,1,160.0,0.18457221866348789
6953,20221018_140131.mat,4777194,4.777194,1,170.0,0.05194994063315798
6954,20221018_140131.mat,4778587,4.778587,1,280.0,0.6135947457328838
6955,20221018_140131.mat,4781572,4.781572,1,180.0,0.5588814581052822
6956,20221018_140131.mat,4788338,4.788338,1,180.0,0.0699050880017042
6957,20221018_140131.mat,4797492,4.797492,1,140.0,0.04494180086955087
6958,20221018_140131.mat,4797890,4.79789,1,160.0,0.14215500637828252
6959,20221018_140131.mat,4798089,4.798089,1,165.0,0.061872995220186404
6960,20221018_140131.mat,4812019,4.812019,1,165.0,0.7500001023008883
6961,20221018_140131.mat,4812218,4.812218,1,165.0,0.15730757388210553
6962,20221018_140131.mat,4812417,4.812417,1,170.0,0.07927919369279375
6963,20221018_140131.mat,4812616,4.812616,1,180.0,0.29128435401954916
6964,20221018_140131.mat,4818984,4.818984,1,170.0,0.058095025046777125
6965,20221018_140131.mat,4825949,4.825949,1,160.0,0.10865090301732105
6966,20221018_140131.mat,4832914,4.832914,1,145.0,0.05018528093213019
6967,20221018_140131.mat,4844854,4.844854,1,155.0,0.10378652182128
6968,20221018_140131.mat,4853212,4.853212,1,160.0,0.07844713987253654
6969,20221018_140131.mat,4853809,4.853809,1,165.0,0.06818227419025026
6970,20221018_140131.mat,4862167,4.862167,1,160.0,0.2826224596958839
6971,20221018_140131.mat,4862963,4.862963,1,160.0,0.4669703512777303
6972,20221018_140131.mat,4865749,4.865749,1,160.0,0.08799341428295275
6973,20221018_140131.mat,4867142,4.867142,1,180.0,0.09906974863593244
6974,20221018_140131.mat,4867341,4.867341,1,170.0,0.07613954180072444
6975,20221018_140131.mat,4871122,4.871122,1,165.0,0.08233582540065129
6976,20221018_140131.mat,4877092,4.877092,1,155.0,0.0561835763700366
6977,20221018_140131.mat,4877291,4.877291,1,160.0,0.0890622630925033
6978,20221018_140131.mat,4878684,4.878684,1,160.0,0.07485814705730176
6979,20221018_140131.mat,4878883,4.878883,1,150.0,0.0577521686686103
6980,20221018_140131.mat,4885052,4.885052,1,160.0,0.203907165897884
6981,20221018_140131.mat,4885251,4.885251,1,160.0,0.19340008680535806
6982,20221018_140131.mat,4885649,4.885649,1,155.0,0.10438511786055762
6983,20221018_140131.mat,4896395,4.896395,1,175.0,2.561268725714579
6984,20221018_140131.mat,4896594,4.896594,1,180.0,0.5504954492447683
6985,20221018_140131.mat,4899778,4.899778,1,175.0,0.07560533556404958
6986,20221018_140131.mat,4908335,4.908335,1,170.0,0.06406808155167482
6987,20221018_140131.mat,4910922,4.910922,1,175.0,0.1587661135503921
6988,20221018_140131.mat,4911121,4.911121,1,160.0,0.12390566336052283
6989,20221018_140131.mat,4912713,4.912713,1,180.0,0.08599481917621754
6990,20221018_140131.mat,4915499,4.915499,1,175.0,0.06915663266097365
6991,20221018_140131.mat,4917489,4.917489,1,155.0,0.08141644855138862
6992,20221018_140131.mat,4924056,4.924056,1,155.0,0.14227657852614248
6993,20221018_140131.mat,4925449,4.925449,1,160.0,0.08047195723414383
6994,20221018_140131.mat,4927638,4.927638,1,155.0,0.10574917522943617
6995,20221018_140131.mat,4934205,4.934205,1,170.0,0.06797993789949396
6996,20221018_140131.mat,4939578,4.939578,1,180.0,0.055332013870486293
6997,20221018_140131.mat,4948533,4.948533,1,165.0,9.67320070767032
6998,20221018_140131.mat,4948732,4.948732,1,165.0,0.7040622053026873
6999,20221018_140131.mat,4948931,4.948931,1,160.0,0.14962065965007462
7000,20221018_140131.mat,4949130,4.94913,1,160.0,0.06346512329460154
7001,20221018_140131.mat,4959080,4.95908,1,160.0,0.05043817049306844
7002,20221018_140131.mat,4961866,4.961866,1,160.0,0.1356476478101812
7003,20221018_140131.mat,4963856,4.963856,1,165.0,0.08797104031885807
7004,20221018_140131.mat,4979378,4.979378,1,170.0,0.05495485448698609
7005,20221018_140131.mat,4981965,4.981965,1,155.0,0.07258473685986024
7006,20221018_140131.mat,4982363,4.982363,1,280.0,0.1833701659672222
7007,20221018_140131.mat,4984154,4.984154,1,160.0,0.10683324177758817
7008,20221018_140131.mat,4986343,4.986343,1,175.0,0.08630503408479843
7009,20221018_140131.mat,4986542,4.986542,1,165.0,0.09247717131303634
7010,20221018_140131.mat,4987537,4.987537,1,180.0,0.12460465119990158
7011,20221018_140131.mat,4996492,4.996492,1,160.0,0.07401151370243943
7012,20221018_140131.mat,4997288,4.997288,1,160.0,0.08091515841892157
7013,20221018_140131.mat,4999278,4.999278,1,165.0,0.07231445825873997
7014,20221018_140136.mat,9552,0.009552,1,165.0,0.09544244580930743
7015,20221018_140136.mat,10348,0.010348,1,160.0,0.07244167820220028
7016,20221018_140136.mat,19701,0.019701,1,160.0,0.13247716307498253
7017,20221018_140136.mat,33631,0.033631,1,160.0,0.08445714003244767
7018,20221018_140136.mat,50745,0.050745,1,160.0,0.39387486555547213
7019,20221018_140136.mat,65869,0.065869,1,160.0,0.0823121652776846
7020,20221018_140136.mat,67461,0.067461,1,170.0,0.06818377637702337
7021,20221018_140136.mat,68655,0.068655,1,155.0,0.07100723369178928
7022,20221018_140136.mat,71640,0.07164,1,230.0,0.07375383401631308
7023,20221018_140136.mat,75620,0.07562,1,170.0,0.08063754360109188
7024,20221018_140136.mat,79202,0.079202,1,160.0,0.08767172009746016
7025,20221018_140136.mat,84575,0.084575,1,155.0,0.08798112864337475
7026,20221018_140136.mat,89351,0.089351,1,170.0,0.10766293232203054
7027,20221018_140136.mat,96117,0.096117,1,155.0,0.18450342464774314
7028,20221018_140136.mat,96316,0.096316,1,155.0,0.055526882715528775
7029,20221018_140136.mat,96515,0.096515,1,155.0,0.0489616205723498
7030,20221018_140136.mat,96714,0.096714,1,160.0,0.24420093545237892
7031,20221018_140136.mat,104077,0.104077,1,165.0,0.1708754429526173
7032,20221018_140136.mat,105868,0.105868,1,160.0,0.46425525819819974
7033,20221018_140136.mat,106863,0.106863,1,155.0,0.07780991728186518
7034,20221018_140136.mat,127758,0.127758,1,230.0,0.05375960147611532
7035,20221018_140136.mat,127957,0.127957,1,160.0,0.17907011518141594
7036,20221018_140136.mat,128753,0.128753,1,130.0,0.08859945424619432
7037,20221018_140136.mat,131340,0.13134,1,175.0,0.22037513048194168
7038,20221018_140136.mat,131539,0.131539,1,165.0,0.08788451043819225
7039,20221018_140136.mat,139101,0.139101,1,165.0,0.0505352961019693
7040,20221018_140136.mat,142285,0.142285,1,165.0,2.6874761588592415
7041,20221018_140136.mat,142484,0.142484,1,165.0,0.2103704914269446
7042,20221018_140136.mat,150444,0.150444,1,165.0,2.470378167741433
7043,20221018_140136.mat,150643,0.150643,1,165.0,0.17150607041489155
7044,20221018_140136.mat,159001,0.159001,1,155.0,0.10540403981771812
7045,20221018_140136.mat,161787,0.161787,1,280.0,0.08117789179795558
7046,20221018_140136.mat,172135,0.172135,1,170.0,0.11355565281206076
7047,20221018_140136.mat,174921,0.174921,1,160.0,0.10791248588461852
7048,20221018_140136.mat,185866,0.185866,1,170.0,0.07304311981402747
7049,20221018_140136.mat,186065,0.186065,1,170.0,0.0937328921456116
7050,20221018_140136.mat,187856,0.187856,1,160.0,0.09693000229484687
7051,20221018_140136.mat,203776,0.203776,1,165.0,0.3192629124415716
7052,20221018_140136.mat,203975,0.203975,1,160.0,0.4150782425093999
7053,20221018_140136.mat,204174,0.204174,1,160.0,0.16582443820922427
7054,20221018_140136.mat,218900,0.2189,1,170.0,0.12920467953432418
7055,20221018_140136.mat,223278,0.223278,1,165.0,0.143464270577889
7056,20221018_140136.mat,225666,0.225666,1,155.0,0.07168454641708281
7057,20221018_140136.mat,225865,0.225865,1,215.0,0.08981222959659091
7058,20221018_140136.mat,226064,0.226064,1,160.0,0.24702645025188236
7059,20221018_140136.mat,226860,0.22686,1,160.0,0.08425485896655924
7060,20221018_140136.mat,227258,0.227258,1,155.0,0.047186101268671635
7061,20221018_140136.mat,228452,0.228452,1,160.0,0.05922789432250205
7062,20221018_140136.mat,228651,0.228651,1,170.0,0.07491918253535645
7063,20221018_140136.mat,228850,0.22885,1,165.0,0.1256490797581204
7064,20221018_140136.mat,235417,0.235417,1,165.0,0.05735965617776025
7065,20221018_140136.mat,237407,0.237407,1,175.0,0.07446607194181681
7066,20221018_140136.mat,257705,0.257705,1,155.0,0.07016325708127062
7067,20221018_140136.mat,260093,0.260093,1,160.0,0.10082033837647329
7068,20221018_140136.mat,281585,0.281585,1,160.0,0.05186503130178858
7069,20221018_140136.mat,284172,0.284172,1,160.0,0.08747932045296614
7070,20221018_140136.mat,287157,0.287157,1,160.0,0.08120460538784928
7071,20221018_140136.mat,289545,0.289545,1,160.0,0.15997201734717906
7072,20221018_140136.mat,289943,0.289943,1,160.0,0.5972927827452308
7073,20221018_140136.mat,290142,0.290142,1,165.0,1.6016632046957213
7074,20221018_140136.mat,290341,0.290341,1,160.0,5.260021479071507
7075,20221018_140136.mat,290540,0.29054,1,160.0,0.49393327150151295
7076,20221018_140136.mat,290739,0.290739,1,155.0,0.0737431068369418
7077,20221018_140136.mat,290938,0.290938,1,165.0,0.062475929977016814
7078,20221018_140136.mat,291336,0.291336,1,160.0,0.18604296626273917
7079,20221018_140136.mat,296112,0.296112,1,175.0,0.12851765037859728
7080,20221018_140136.mat,296311,0.296311,1,165.0,0.05879589251789622
7081,20221018_140136.mat,297704,0.297704,1,165.0,0.09117046767193872
7082,20221018_140136.mat,299296,0.299296,1,155.0,0.05957895826231306
7083,20221018_140136.mat,299694,0.299694,1,160.0,0.2211645580662685
7084,20221018_140136.mat,304669,0.304669,1,155.0,0.08504713121812323
7085,20221018_140136.mat,306659,0.306659,1,165.0,0.150562652965153
7086,20221018_140136.mat,307654,0.307654,1,165.0,0.11089137952176191
7087,20221018_140136.mat,314619,0.314619,1,170.0,0.05156591657759843
7088,20221018_140136.mat,319992,0.319992,1,160.0,0.5156413837145286
7089,20221018_140136.mat,320191,0.320191,1,180.0,0.10155455402188236
7090,20221018_140136.mat,322778,0.322778,1,170.0,0.1272744903371771
7091,20221018_140136.mat,326559,0.326559,1,225.0,0.10600466867083805
7092,20221018_140136.mat,330539,0.330539,1,155.0,0.139868643591431
7093,20221018_140136.mat,333524,0.333524,1,160.0,0.0858900868627075
7094,20221018_140136.mat,340489,0.340489,1,160.0,0.19883926057408063
7095,20221018_140136.mat,344071,0.344071,1,165.0,0.35088034421540004
7096,20221018_140136.mat,344270,0.34427,1,170.0,0.08544681810786117
7097,20221018_140136.mat,348648,0.348648,1,160.0,0.08879043937199019
7098,20221018_140136.mat,349245,0.349245,1,155.0,0.09149329262130551
7099,20221018_140136.mat,350837,0.350837,1,160.0,0.1456212816054172
7100,20221018_140136.mat,358001,0.358001,1,155.0,0.07275638069762583
7101,20221018_140136.mat,364369,0.364369,1,160.0,0.08654534431853697
7102,20221018_140136.mat,370936,0.370936,1,275.0,0.05792946008352011
7103,20221018_140136.mat,379891,0.379891,1,170.0,0.06748021958225267
7104,20221018_140136.mat,380090,0.38009,1,160.0,0.049822679069275386
7105,20221018_140136.mat,386458,0.386458,1,160.0,0.06246260611989301
7106,20221018_140136.mat,386856,0.386856,1,175.0,0.09638190617929346
7107,20221018_140136.mat,390040,0.39004,1,160.0,0.41232181012274655
7108,20221018_140136.mat,390438,0.390438,1,160.0,0.07952983584914926
7109,20221018_140136.mat,399393,0.399393,1,160.0,0.17089734258408773
7110,20221018_140136.mat,399592,0.399592,1,160.0,0.18135502323445576
7111,20221018_140136.mat,412925,0.412925,1,160.0,0.23969340679554466
7112,20221018_140136.mat,414716,0.414716,1,170.0,0.07038184314315887
7113,20221018_140136.mat,415114,0.415114,1,160.0,0.13478183135016095
7114,20221018_140136.mat,415512,0.415512,1,170.0,0.0815767110460877
7115,20221018_140136.mat,416507,0.416507,1,160.0,0.11951357007513794
7116,20221018_140136.mat,425263,0.425263,1,160.0,0.38935590283670424
7117,20221018_140136.mat,425462,0.425462,1,170.0,0.10810094457386843
7118,20221018_140136.mat,426059,0.426059,1,165.0,0.1129659218851413
7119,20221018_140136.mat,427850,0.42785,1,165.0,0.0683076567565431
7120,20221018_140136.mat,434417,0.434417,1,170.0,0.13982609790296988
7121,20221018_140136.mat,445760,0.44576,1,160.0,0.24811199373869233
7122,20221018_140136.mat,447949,0.447949,1,150.0,0.055976401176647116
7123,20221018_140136.mat,448148,0.448148,1,160.0,0.07195730373077423
7124,20221018_140136.mat,454118,0.454118,1,150.0,0.07269924092754702
7125,20221018_140136.mat,458695,0.458695,1,165.0,0.06717687048673293
7126,20221018_140136.mat,458894,0.458894,1,180.0,0.06596016891546189
7127,20221018_140136.mat,461481,0.461481,1,155.0,0.0727297564347956
7128,20221018_140136.mat,467451,0.467451,1,160.0,0.15079055250849036
7129,20221018_140136.mat,470436,0.470436,1,160.0,0.15262194581092733
7130,20221018_140136.mat,471033,0.471033,1,155.0,0.07708612927246725
7131,20221018_140136.mat,471232,0.471232,1,165.0,0.09715275719191965
7132,20221018_140136.mat,481182,0.481182,1,160.0,0.08171903801496527
7133,20221018_140136.mat,482177,0.482177,1,160.0,0.08161920185076506
7134,20221018_140136.mat,483172,0.483172,1,155.0,0.05971114221924211
7135,20221018_140136.mat,489540,0.48954,1,160.0,19.633945576462555
7136,20221018_140136.mat,489739,0.489739,1,160.0,12.956636152640879
7137,20221018_140136.mat,489938,0.489938,1,160.0,1.082132163371849
7138,20221018_140136.mat,490137,0.490137,1,160.0,0.2712010773239851
7139,20221018_140136.mat,490535,0.490535,1,145.0,0.06827558879633115
7140,20221018_140136.mat,490734,0.490734,1,160.0,0.13219685718629048
7141,20221018_140136.mat,494515,0.494515,1,170.0,0.09755943679693532
7142,20221018_140136.mat,494714,0.494714,1,165.0,0.07527712373595186
7143,20221018_140136.mat,495112,0.495112,1,165.0,0.06332954004591146
7144,20221018_140136.mat,496704,0.496704,1,170.0,0.0728111095591033
7145,20221018_140136.mat,497102,0.497102,1,150.0,0.11199752470410208
7146,20221018_140136.mat,499888,0.499888,1,160.0,0.1444525422533494
7147,20221018_140136.mat,510236,0.510236,1,165.0,0.05232617873366446
7148,20221018_140136.mat,516206,0.516206,1,165.0,0.0650877401577084
7149,20221018_140136.mat,516604,0.516604,1,160.0,0.09170284826737574
7150,20221018_140136.mat,523967,0.523967,1,160.0,0.11124228004685172
7151,20221018_140136.mat,525360,0.52536,1,175.0,0.07340716227785733
7152,20221018_140136.mat,526753,0.526753,1,160.0,0.12123136805233378
7153,20221018_140136.mat,528942,0.528942,1,160.0,0.07712498074065043
7154,20221018_140136.mat,532325,0.532325,1,165.0,0.09664959435243461
7155,20221018_140136.mat,539091,0.539091,1,160.0,0.25537057346892
7156,20221018_140136.mat,542474,0.542474,1,165.0,0.04749635004532609
7157,20221018_140136.mat,549240,0.54924,1,160.0,0.04881785959539627
7158,20221018_140136.mat,549439,0.549439,1,160.0,0.2008713125874902
7159,20221018_140136.mat,554016,0.554016,1,155.0,0.057702187266456366
7160,20221018_140136.mat,558195,0.558195,1,235.0,0.22413531558339422
7161,20221018_140136.mat,558394,0.558394,1,160.0,5.110043271336282
7162,20221018_140136.mat,558593,0.558593,1,160.0,0.2508494015819083
7163,20221018_140136.mat,563369,0.563369,1,160.0,0.10388883809598813
7164,20221018_140136.mat,565757,0.565757,1,165.0,0.1251288992248384
7165,20221018_140136.mat,567747,0.567747,1,155.0,0.10683379082852461
7166,20221018_140136.mat,572125,0.572125,1,340.0,0.04004736206691097
7167,20221018_140136.mat,577299,0.577299,1,155.0,0.13008052029103928
7168,20221018_140136.mat,579687,0.579687,1,170.0,1.1849784218842139
7169,20221018_140136.mat,579886,0.579886,1,165.0,0.24358382637147008
7170,20221018_140136.mat,581279,0.581279,1,160.0,0.08644476151561725
7171,20221018_140136.mat,581677,0.581677,1,280.0,0.21208389400909175
7172,20221018_140136.mat,582075,0.582075,1,170.0,0.8601344540134283
7173,20221018_140136.mat,582274,0.582274,1,175.0,0.2473133920892707
7174,20221018_140136.mat,583667,0.583667,1,165.0,0.15561122252138032
7175,20221018_140136.mat,592622,0.592622,1,160.0,0.11143827490871695
7176,20221018_140136.mat,594413,0.594413,1,180.0,0.12919232456651952
7177,20221018_140136.mat,599587,0.599587,1,225.0,0.048705849850049866
7178,20221018_140136.mat,604761,0.604761,1,185.0,0.05825756496983289
7179,20221018_140136.mat,606154,0.606154,1,165.0,0.05853865515885824
7180,20221018_140136.mat,607547,0.607547,1,160.0,0.25365036858417656
7181,20221018_140136.mat,611925,0.611925,1,175.0,0.26473152661581983
7182,20221018_140136.mat,612522,0.612522,1,220.0,0.046593075538948155
7183,20221018_140136.mat,618094,0.618094,1,160.0,0.06552391226532857
7184,20221018_140136.mat,626651,0.626651,1,165.0,0.08452450427533753
7185,20221018_140136.mat,627447,0.627447,1,180.0,0.06794252158147245
7186,20221018_140136.mat,627845,0.627845,1,160.0,0.5041652402496986
7187,20221018_140136.mat,642372,0.642372,1,160.0,0.12377732088860023
7188,20221018_140136.mat,647347,0.647347,1,170.0,0.08897294314429764
7189,20221018_140136.mat,649934,0.649934,1,165.0,0.2805574009689089
7190,20221018_140136.mat,650929,0.650929,1,170.0,0.0412438638432237
7191,20221018_140136.mat,658292,0.658292,1,160.0,0.06501054692117952
7192,20221018_140136.mat,659884,0.659884,1,155.0,0.06783714972322913
7193,20221018_140136.mat,661476,0.661476,1,160.0,0.06581302795583382
7194,20221018_140136.mat,668441,0.668441,1,160.0,30.498107170040093
7195,20221018_140136.mat,668640,0.66864,1,180.0,2.07523303970269
7196,20221018_140136.mat,668839,0.668839,1,160.0,0.35702148172825254
7197,20221018_140136.mat,684162,0.684162,1,160.0,0.07483093876407167
7198,20221018_140136.mat,687147,0.687147,1,155.0,0.09374173654419787
7199,20221018_140136.mat,701077,0.701077,1,160.0,0.34990178281046047
7200,20221018_140136.mat,701276,0.701276,1,160.0,0.05646239648705981
7201,20221018_140136.mat,706649,0.706649,1,305.0,0.03975013109385189
7202,20221018_140136.mat,706848,0.706848,1,160.0,1.1043146490128055
7203,20221018_140136.mat,707047,0.707047,1,170.0,0.05944319580703845
7204,20221018_140136.mat,708241,0.708241,1,160.0,0.17205043906820888
7205,20221018_140136.mat,708838,0.708838,1,155.0,0.13042907986954327
7206,20221018_140136.mat,722569,0.722569,1,150.0,0.06324763548761822
7207,20221018_140136.mat,722768,0.722768,1,160.0,0.1435075147425714
7208,20221018_140136.mat,725952,0.725952,1,160.0,0.2159561540175913
7209,20221018_140136.mat,726151,0.726151,1,160.0,0.11380793745597617
7210,20221018_140136.mat,729335,0.729335,1,175.0,0.07550312456987458
7211,20221018_140136.mat,739086,0.739086,1,160.0,0.0866025334634303
7212,20221018_140136.mat,746051,0.746051,1,175.0,0.08383832198823969
7213,20221018_140136.mat,756001,0.756001,1,180.0,0.19495263764903364
7214,20221018_140136.mat,756200,0.7562,1,160.0,0.25315011029771006
7215,20221018_140136.mat,762966,0.762966,1,160.0,0.11325332014696923
7216,20221018_140136.mat,768339,0.768339,1,160.0,0.07813032008101031
7217,20221018_140136.mat,768936,0.768936,1,170.0,0.11905065541701819
7218,20221018_140136.mat,771125,0.771125,1,155.0,0.09391918372446112
7219,20221018_140136.mat,771324,0.771324,1,160.0,0.10416874873991877
7220,20221018_140136.mat,771523,0.771523,1,175.0,0.053413805455210704
7221,20221018_140136.mat,777891,0.777891,1,180.0,0.06543789329869594
7222,20221018_140136.mat,785055,0.785055,1,155.0,0.07779873052383587
7223,20221018_140136.mat,786050,0.78605,1,155.0,0.11821388674052107
7224,20221018_140136.mat,793413,0.793413,1,150.0,0.04399920631030255
7225,20221018_140136.mat,793612,0.793612,1,160.0,0.07969569017784216
7226,20221018_140136.mat,798985,0.798985,1,160.0,0.058422797114863735
7227,20221018_140136.mat,799781,0.799781,1,170.0,0.23069715656942574
7228,20221018_140136.mat,800179,0.800179,1,165.0,0.15013043044411212
7229,20221018_140136.mat,809532,0.809532,1,160.0,0.0879285614284075
7230,20221018_140136.mat,829432,0.829432,1,165.0,0.14426655375750977
7231,20221018_140136.mat,830626,0.830626,1,160.0,0.22243039035117837
7232,20221018_140136.mat,834208,0.834208,1,150.0,0.3667005620406509
7233,20221018_140136.mat,846546,0.846546,1,175.0,0.0794024914395279
7234,20221018_140136.mat,847740,0.84774,1,175.0,0.10084458326862643
7235,20221018_140136.mat,847939,0.847939,1,160.0,0.16570862812285717
7236,20221018_140136.mat,848337,0.848337,1,160.0,0.10722471338864795
7237,20221018_140136.mat,850128,0.850128,1,135.0,0.06881243191266075
7238,20221018_140136.mat,854506,0.854506,1,160.0,0.059807332352382156
7239,20221018_140136.mat,856098,0.856098,1,170.0,0.11583744206863807
7240,20221018_140136.mat,858685,0.858685,1,135.0,0.06336916219228886
7241,20221018_140136.mat,858884,0.858884,1,165.0,0.07556230991178138
7242,20221018_140136.mat,859481,0.859481,1,150.0,0.0893185830275769
7243,20221018_140136.mat,859680,0.85968,1,160.0,0.08746377263281757
7244,20221018_140136.mat,863262,0.863262,1,155.0,0.09012251917566581
7245,20221018_140136.mat,866645,0.866645,1,160.0,1.5465996235995407
7246,20221018_140136.mat,871620,0.87162,1,165.0,0.052325464563370956
7247,20221018_140136.mat,886943,0.886943,1,160.0,0.08944010657593239
7248,20221018_140136.mat,887341,0.887341,1,160.0,0.07833634311344205
7249,20221018_140136.mat,891719,0.891719,1,160.0,0.05261790665508966
7250,20221018_140136.mat,891918,0.891918,1,170.0,0.12180395872112204
7251,20221018_140136.mat,894107,0.894107,1,160.0,0.17167450321624547
7252,20221018_140136.mat,896097,0.896097,1,160.0,0.13396154397519594
7253,20221018_140136.mat,914405,0.914405,1,170.0,0.09890221411974881
7254,20221018_140136.mat,915798,0.915798,1,220.0,1.206048898564471
7255,20221018_140136.mat,915997,0.915997,1,155.0,0.10642665728491926
7256,20221018_140136.mat,916196,0.916196,1,180.0,0.067124455739872
7257,20221018_140136.mat,935698,0.935698,1,160.0,0.13976933120986704
7258,20221018_140136.mat,938882,0.938882,1,160.0,0.13735280421787932
7259,20221018_140136.mat,939877,0.939877,1,185.0,0.22388173638322534
7260,20221018_140136.mat,940076,0.940076,1,160.0,0.650203647285093
7261,20221018_140136.mat,940275,0.940275,1,160.0,0.07615273662040595
7262,20221018_140136.mat,964155,0.964155,1,165.0,0.07853415231094743
7263,20221018_140136.mat,969727,0.969727,1,170.0,0.08171545252696748
7264,20221018_140136.mat,978284,0.978284,1,175.0,0.0607545493706981
7265,20221018_140136.mat,978483,0.978483,1,155.0,0.07700683908134985
7266,20221018_140136.mat,980473,0.980473,1,160.0,0.0990818991407436
7267,20221018_140136.mat,988632,0.988632,1,150.0,0.12157703316225749
7268,20221018_140136.mat,988831,0.988831,1,155.0,0.07174037078779928
7269,20221018_140136.mat,989428,0.989428,1,160.0,0.09169056530677645
7270,20221018_140136.mat,990423,0.990423,1,125.0,0.07189584081207327
7271,20221018_140136.mat,996990,0.99699,1,160.0,0.16360478359110586
