event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
2480,20221018_112828.mat,404766,0.404766,1,165.0,0.12955144011240635
2480,20221018_112828.mat,404766,0.404766,2,135.0,0.049100391490534176
2480,20221018_112828.mat,404766,0.404766,3,90.0,0.029477420499163506
2481,20221018_112828.mat,405164,0.405164,1,175.0,0.09754719686043821
2481,20221018_112828.mat,405164,0.405164,2,125.0,0.062039266388589365
2481,20221018_112828.mat,405164,0.405164,3,100.0,0.030706445754251126
2482,20221018_112828.mat,423273,0.423273,1,165.0,0.06996572446138047
2482,20221018_112828.mat,423273,0.423273,2,230.0,0.020367310541678414
2482,20221018_112828.mat,423273,0.423273,3,70.0,0.018488374746328418
2483,20221018_112828.mat,469242,0.469242,1,165.0,0.0801833145947926
2483,20221018_112828.mat,469242,0.469242,2,135.0,0.036943143345471524
2483,20221018_112828.mat,469242,0.469242,3,290.0,0.025801678389217667
2484,20221018_112828.mat,472028,0.472028,1,150.0,0.07718514246017467
2484,20221018_112828.mat,472028,0.472028,2,125.0,0.036288977419266955
2484,20221018_112828.mat,472028,0.472028,3,180.0,0.03417343138955978
2485,20221018_112828.mat,476207,0.476207,1,165.0,0.05859945268285887
2485,20221018_112828.mat,476207,0.476207,2,135.0,0.03238596683293475
2485,20221018_112828.mat,476207,0.476207,3,295.0,0.027792407055875722
2486,20221018_112828.mat,483172,0.483172,1,165.0,0.06677386439579643
2486,20221018_112828.mat,483172,0.483172,2,110.0,0.052427860573874156
2486,20221018_112828.mat,483172,0.483172,3,355.0,0.02058150684467749
2487,20221018_112828.mat,484764,0.484764,1,175.0,0.0813827256965057
2487,20221018_112828.mat,484764,0.484764,2,125.0,0.03316080359034782
2487,20221018_112828.mat,484764,0.484764,3,90.0,0.023666657668532542
2488,20221018_112828.mat,495112,0.495112,1,165.0,0.09524017476673728
2488,20221018_112828.mat,495112,0.495112,2,345.0,0.038495312230321405
2488,20221018_112828.mat,495112,0.495112,3,280.0,0.02594747453337098
2489,20221018_112828.mat,503271,0.503271,1,165.0,0.06543390461812888
2489,20221018_112828.mat,503271,0.503271,2,130.0,0.04310309787161972
2489,20221018_112828.mat,503271,0.503271,3,200.0,0.02727478512134156
2490,20221018_112828.mat,507848,0.507848,1,175.0,0.1462185310681732
2490,20221018_112828.mat,507848,0.507848,2,150.0,0.1227528009866026
2490,20221018_112828.mat,507848,0.507848,3,110.0,0.058104399220020204
2491,20221018_112828.mat,513818,0.513818,1,165.0,0.06136412874624535
2491,20221018_112828.mat,513818,0.513818,2,345.0,0.023542313644549145
2491,20221018_112828.mat,513818,0.513818,3,125.0,0.020374926870229907
2492,20221018_112828.mat,514614,0.514614,1,140.0,0.18743589102077357
2492,20221018_112828.mat,514614,0.514614,2,170.0,0.09086745100069224
2492,20221018_112828.mat,514614,0.514614,3,105.0,0.051550517355595384
2493,20221018_112828.mat,514813,0.514813,1,165.0,0.1910292477771335
2493,20221018_112828.mat,514813,0.514813,2,135.0,0.10517478262274713
2493,20221018_112828.mat,514813,0.514813,3,100.0,0.053211902032439966
2494,20221018_112828.mat,532524,0.532524,1,175.0,0.09763169618493102
2494,20221018_112828.mat,532524,0.532524,2,145.0,0.04234269719110528
2494,20221018_112828.mat,532524,0.532524,3,235.0,0.02521245469557993
2495,20221018_112828.mat,544862,0.544862,1,160.0,0.07377378915066052
2495,20221018_112828.mat,544862,0.544862,2,105.0,0.027900810221026296
2495,20221018_112828.mat,544862,0.544862,3,200.0,0.022191912965500077
2496,20221018_112828.mat,545061,0.545061,1,165.0,0.0999548883615192
2496,20221018_112828.mat,545061,0.545061,2,140.0,0.029621101802409497
2496,20221018_112828.mat,545061,0.545061,3,115.0,0.02901204256619615
2497,20221018_112828.mat,563767,0.563767,1,165.0,0.449853518979879
2497,20221018_112828.mat,563767,0.563767,2,120.0,0.048644616801283076
2497,20221018_112828.mat,563767,0.563767,3,220.0,0.04099390306896935
2498,20221018_112828.mat,570732,0.570732,1,165.0,0.11077312813447494
2498,20221018_112828.mat,570732,0.570732,2,415.0,0.015408197219473514
2498,20221018_112828.mat,570732,0.570732,3,90.0,0.015230730180488912
2499,20221018_112828.mat,587050,0.58705,1,165.0,0.2438259975470984
2499,20221018_112828.mat,587050,0.58705,2,115.0,0.03666865188138398
2499,20221018_112828.mat,587050,0.58705,3,255.0,0.025347243363648318
2500,20221018_112828.mat,587249,0.587249,1,170.0,0.09828017752576998
2500,20221018_112828.mat,587249,0.587249,2,105.0,0.02892922634759926
2500,20221018_112828.mat,587249,0.587249,3,135.0,0.026319647838370496
2501,20221018_112828.mat,598393,0.598393,1,175.0,0.0992211109887577
2501,20221018_112828.mat,598393,0.598393,2,120.0,0.032639034776599365
2501,20221018_112828.mat,598393,0.598393,3,95.0,0.030011686830730654
2502,20221018_112828.mat,602970,0.60297,1,165.0,0.14446034387971723
2502,20221018_112828.mat,602970,0.60297,2,125.0,0.05761150488604942
2502,20221018_112828.mat,602970,0.60297,3,95.0,0.02341619900410382
2503,20221018_112828.mat,627646,0.627646,1,165.0,0.07909817374158529
2503,20221018_112828.mat,627646,0.627646,2,140.0,0.03765161397194961
2503,20221018_112828.mat,627646,0.627646,3,95.0,0.03424540652896427
2504,20221018_112828.mat,627845,0.627845,1,165.0,0.16844562075802774
2504,20221018_112828.mat,627845,0.627845,2,130.0,0.047287055638318996
2504,20221018_112828.mat,627845,0.627845,3,195.0,0.02005601153974642
2505,20221018_112828.mat,639188,0.639188,1,160.0,0.10918158006607978
2505,20221018_112828.mat,639188,0.639188,2,195.0,0.031154440176105924
2505,20221018_112828.mat,639188,0.639188,3,120.0,0.0275849405023804
2506,20221018_112828.mat,648541,0.648541,1,165.0,0.1600540745771804
2506,20221018_112828.mat,648541,0.648541,2,115.0,0.040214918604123774
2506,20221018_112828.mat,648541,0.648541,3,215.0,0.018158097735682343
2507,20221018_112828.mat,662869,0.662869,1,165.0,0.10187079347514408
2507,20221018_112828.mat,662869,0.662869,2,110.0,0.018048541076273735
2507,20221018_112828.mat,662869,0.662869,3,445.0,0.017326452158786254
2508,20221018_112828.mat,698888,0.698888,1,165.0,0.46562407759276403
2508,20221018_112828.mat,698888,0.698888,2,135.0,0.09225549660156397
2508,20221018_112828.mat,698888,0.698888,3,195.0,0.0732237096247077
2509,20221018_112828.mat,699087,0.699087,1,175.0,0.13577970386776272
2509,20221018_112828.mat,699087,0.699087,2,115.0,0.040872058101330475
2509,20221018_112828.mat,699087,0.699087,3,145.0,0.033848482918701184
2510,20221018_112828.mat,722967,0.722967,1,165.0,0.07099170559606387
2510,20221018_112828.mat,722967,0.722967,2,125.0,0.03965591241749881
2510,20221018_112828.mat,722967,0.722967,3,260.0,0.024946282708491356
2511,20221018_112828.mat,724758,0.724758,1,165.0,0.14952709450267457
2511,20221018_112828.mat,724758,0.724758,2,125.0,0.04303961928714721
2511,20221018_112828.mat,724758,0.724758,3,90.0,0.028727636576091637
2512,20221018_112828.mat,743066,0.743066,1,175.0,0.09072351693209449
2512,20221018_112828.mat,743066,0.743066,2,125.0,0.051696399299308804
2512,20221018_112828.mat,743066,0.743066,3,100.0,0.03352225693463502
2513,20221018_112828.mat,768538,0.768538,1,165.0,0.14799311418346728
2513,20221018_112828.mat,768538,0.768538,2,130.0,0.021694257472560437
2513,20221018_112828.mat,768538,0.768538,3,100.0,0.019811203472738983
2514,20221018_112828.mat,777692,0.777692,1,160.0,0.08872337251408083
2514,20221018_112828.mat,777692,0.777692,2,190.0,0.03665091093879019
2514,20221018_112828.mat,777692,0.777692,3,125.0,0.0333100855166935
2515,20221018_112828.mat,781871,0.781871,1,165.0,0.07219731539806151
2515,20221018_112828.mat,781871,0.781871,2,215.0,0.02476980961771342
2515,20221018_112828.mat,781871,0.781871,3,415.0,0.02251784815078063
2516,20221018_112828.mat,782070,0.78207,1,165.0,0.1711392522153748
2516,20221018_112828.mat,782070,0.78207,2,115.0,0.03634040543450507
2516,20221018_112828.mat,782070,0.78207,3,305.0,0.024875126801741546
2517,20221018_112828.mat,789632,0.789632,1,175.0,0.11110169165963689
2517,20221018_112828.mat,789632,0.789632,2,150.0,0.09550002368562312
2517,20221018_112828.mat,789632,0.789632,3,110.0,0.049254278442259304
2518,20221018_112828.mat,789831,0.789831,1,175.0,0.08203251997685775
2518,20221018_112828.mat,789831,0.789831,2,135.0,0.03338532976525196
2518,20221018_112828.mat,789831,0.789831,3,380.0,0.02057343737953787
2519,20221018_112828.mat,790030,0.79003,1,165.0,0.09942303198726382
2519,20221018_112828.mat,790030,0.79003,2,115.0,0.02921899297722419
2519,20221018_112828.mat,790030,0.79003,3,195.0,0.021241613974371982
2520,20221018_112828.mat,790428,0.790428,1,170.0,0.059670207105518375
2520,20221018_112828.mat,790428,0.790428,2,125.0,0.03249362580902438
2520,20221018_112828.mat,790428,0.790428,3,50.0,0.019330065418022915
2521,20221018_112828.mat,799980,0.79998,1,165.0,0.06608897134930308
2521,20221018_112828.mat,799980,0.79998,2,115.0,0.03406450462415224
2521,20221018_112828.mat,799980,0.79998,3,220.0,0.020262532081211856
2522,20221018_112828.mat,820477,0.820477,1,165.0,0.07198386449190947
2522,20221018_112828.mat,820477,0.820477,2,55.0,0.022839360542351254
2522,20221018_112828.mat,820477,0.820477,3,225.0,0.021096005532778957
2523,20221018_112828.mat,839382,0.839382,1,155.0,0.062043098624791744
2523,20221018_112828.mat,839382,0.839382,2,180.0,0.038474197522127176
2523,20221018_112828.mat,839382,0.839382,3,305.0,0.016115413566509668
2524,20221018_112828.mat,851919,0.851919,1,160.0,0.07915612274875622
2524,20221018_112828.mat,851919,0.851919,2,300.0,0.03514034942579294
2524,20221018_112828.mat,851919,0.851919,3,230.0,0.03492985148537963
2525,20221018_112828.mat,862864,0.862864,1,170.0,0.06948046452945225
2525,20221018_112828.mat,862864,0.862864,2,125.0,0.03757995142278993
2525,20221018_112828.mat,862864,0.862864,3,225.0,0.025608310334010693
2526,20221018_112828.mat,865849,0.865849,1,160.0,0.1673663189150512
2526,20221018_112828.mat,865849,0.865849,2,100.0,0.025705305611701125
2526,20221018_112828.mat,865849,0.865849,3,225.0,0.02341637144295298
2527,20221018_112828.mat,873809,0.873809,1,165.0,0.44674663309020596
2527,20221018_112828.mat,873809,0.873809,2,115.0,0.0686617064242383
2527,20221018_112828.mat,873809,0.873809,3,195.0,0.05902303945925655
2528,20221018_112828.mat,899281,0.899281,1,165.0,0.08689041105045825
2528,20221018_112828.mat,899281,0.899281,2,130.0,0.03922209916241126
2528,20221018_112828.mat,899281,0.899281,3,240.0,0.022348699922113042
2529,20221018_112828.mat,909032,0.909032,1,170.0,0.06472170124110209
2529,20221018_112828.mat,909032,0.909032,2,140.0,0.030966026362172116
2529,20221018_112828.mat,909032,0.909032,3,105.0,0.02323861489682009
2530,20221018_112828.mat,923360,0.92336,1,165.0,0.08839111394102425
2530,20221018_112828.mat,923360,0.92336,2,130.0,0.041286761955339556
2530,20221018_112828.mat,923360,0.92336,3,95.0,0.023725139592389914
2531,20221018_112828.mat,930922,0.930922,1,125.0,0.0834601606178785
2531,20221018_112828.mat,930922,0.930922,2,150.0,0.06611124877466457
2531,20221018_112828.mat,930922,0.930922,3,175.0,0.062455876582176294
2532,20221018_112828.mat,941270,0.94127,1,165.0,0.08900232073402028
2532,20221018_112828.mat,941270,0.94127,2,130.0,0.028796721949664525
2532,20221018_112828.mat,941270,0.94127,3,350.0,0.01879002068394202
2533,20221018_112828.mat,950822,0.950822,1,165.0,0.14096398989519243
2533,20221018_112828.mat,950822,0.950822,2,115.0,0.0280712001993653
2533,20221018_112828.mat,950822,0.950822,3,225.0,0.026873130785026476
2534,20221018_112828.mat,955399,0.955399,1,170.0,0.07703601033320825
2534,20221018_112828.mat,955399,0.955399,2,135.0,0.032754658593859995
2534,20221018_112828.mat,955399,0.955399,3,305.0,0.016672192825343383
2535,20221018_112828.mat,955996,0.955996,1,165.0,0.17652883422921878
2535,20221018_112828.mat,955996,0.955996,2,190.0,0.034664167027886696
2535,20221018_112828.mat,955996,0.955996,3,220.0,0.028266984444303683
2536,20221018_112828.mat,970125,0.970125,1,165.0,0.13875296704303258
2536,20221018_112828.mat,970125,0.970125,2,125.0,0.03398785382148731
2536,20221018_112828.mat,970125,0.970125,3,205.0,0.024345024166730234
2537,20221018_112828.mat,974702,0.974702,1,165.0,0.3116030213470225
2537,20221018_112828.mat,974702,0.974702,2,140.0,0.12012748895791504
2537,20221018_112828.mat,974702,0.974702,3,110.0,0.04580201703609481
2538,20221018_112828.mat,981070,0.98107,1,165.0,0.2021992640321223
2538,20221018_112828.mat,981070,0.98107,2,115.0,0.10235123084519754
2538,20221018_112828.mat,981070,0.98107,3,80.0,0.030534650717701593
2539,20221018_112828.mat,983259,0.983259,1,175.0,0.088625062340611
2539,20221018_112828.mat,983259,0.983259,2,140.0,0.06722455124960634
2539,20221018_112828.mat,983259,0.983259,3,90.0,0.03196773463510639
2540,20221018_112828.mat,993806,0.993806,1,165.0,0.11289399017012414
2540,20221018_112828.mat,993806,0.993806,2,125.0,0.028894064539778847
2540,20221018_112828.mat,993806,0.993806,3,220.0,0.019145360902695318
2541,20221018_112828.mat,1031616,1.031616,1,175.0,0.06328507415935634
2541,20221018_112828.mat,1031616,1.031616,2,150.0,0.050056008044158495
2541,20221018_112828.mat,1031616,1.031616,3,105.0,0.028379598446471897
2542,20221018_112828.mat,1033606,1.033606,1,135.0,0.06979289034524908
2542,20221018_112828.mat,1033606,1.033606,2,165.0,0.06037818242005207
2542,20221018_112828.mat,1033606,1.033606,3,90.0,0.03969837656668269
2543,20221018_112828.mat,1033805,1.033805,1,165.0,0.27776499165775687
2543,20221018_112828.mat,1033805,1.033805,2,220.0,0.04539641536108807
2543,20221018_112828.mat,1033805,1.033805,3,115.0,0.041928905718031616
2544,20221018_112828.mat,1036392,1.036392,1,165.0,0.16974364819751922
2544,20221018_112828.mat,1036392,1.036392,2,195.0,0.092325487219524
2544,20221018_112828.mat,1036392,1.036392,3,115.0,0.06049536582287784
2545,20221018_112828.mat,1036591,1.036591,1,165.0,1.4532327379535535
2545,20221018_112828.mat,1036591,1.036591,2,125.0,0.4399987051644202
2545,20221018_112828.mat,1036591,1.036591,3,200.0,0.24139217869961868
2546,20221018_112828.mat,1036790,1.03679,1,185.0,0.11961988352168383
2546,20221018_112828.mat,1036790,1.03679,2,160.0,0.09866250447594482
2546,20221018_112828.mat,1036790,1.03679,3,115.0,0.08151457916962077
2547,20221018_112828.mat,1037785,1.037785,1,165.0,0.1308230841459125
2547,20221018_112828.mat,1037785,1.037785,2,110.0,0.040082755471478264
2547,20221018_112828.mat,1037785,1.037785,3,135.0,0.026817201304662187
2548,20221018_112828.mat,1055894,1.055894,1,130.0,0.07525917779264359
2548,20221018_112828.mat,1055894,1.055894,2,170.0,0.058871000363193995
2548,20221018_112828.mat,1055894,1.055894,3,105.0,0.054027462834698746
2549,20221018_112828.mat,1056093,1.056093,1,165.0,0.21700492003826483
2549,20221018_112828.mat,1056093,1.056093,2,120.0,0.04254403567834334
2549,20221018_112828.mat,1056093,1.056093,3,90.0,0.03174189221397167
2550,20221018_112828.mat,1056292,1.056292,1,165.0,0.060311119857722806
2550,20221018_112828.mat,1056292,1.056292,2,205.0,0.028445689004116412
2550,20221018_112828.mat,1056292,1.056292,3,285.0,0.024252246247899786
2551,20221018_112828.mat,1060670,1.06067,1,155.0,0.06485503739899444
2551,20221018_112828.mat,1060670,1.06067,2,130.0,0.03633988772587207
2551,20221018_112828.mat,1060670,1.06067,3,295.0,0.017173503618017814
2552,20221018_112828.mat,1069824,1.069824,1,160.0,0.06291607479548994
2552,20221018_112828.mat,1069824,1.069824,2,355.0,0.020728779322398857
2552,20221018_112828.mat,1069824,1.069824,3,75.0,0.01929037435618779
2553,20221018_112828.mat,1070023,1.070023,1,165.0,0.20630688621667911
2553,20221018_112828.mat,1070023,1.070023,2,130.0,0.05309712123227592
2553,20221018_112828.mat,1070023,1.070023,3,205.0,0.024404400595004747
2554,20221018_112828.mat,1071416,1.071416,1,160.0,0.06898716308124704
2554,20221018_112828.mat,1071416,1.071416,2,185.0,0.05208908652942205
2554,20221018_112828.mat,1071416,1.071416,3,125.0,0.02687136741667285
2555,20221018_112828.mat,1071615,1.071615,1,160.0,0.14631674877310288
2555,20221018_112828.mat,1071615,1.071615,2,110.0,0.05540701567839741
2555,20221018_112828.mat,1071615,1.071615,3,190.0,0.040149639222016656
2556,20221018_112828.mat,1100072,1.100072,1,165.0,0.25903411802786225
2556,20221018_112828.mat,1100072,1.100072,2,125.0,0.0456217496695717
2556,20221018_112828.mat,1100072,1.100072,3,230.0,0.03917508143838311
2557,20221018_112828.mat,1109425,1.109425,1,170.0,0.06545852794830012
2557,20221018_112828.mat,1109425,1.109425,2,340.0,0.03492598197165494
2557,20221018_112828.mat,1109425,1.109425,3,195.0,0.03251503397991561
2558,20221018_112828.mat,1120370,1.12037,1,165.0,0.27228680294958074
2558,20221018_112828.mat,1120370,1.12037,2,125.0,0.05608461748360272
2558,20221018_112828.mat,1120370,1.12037,3,300.0,0.04237946928710208
2559,20221018_112828.mat,1120569,1.120569,1,170.0,0.12629479427337192
2559,20221018_112828.mat,1120569,1.120569,2,115.0,0.0472360542018928
2559,20221018_112828.mat,1120569,1.120569,3,340.0,0.02233738936645082
2560,20221018_112828.mat,1131514,1.131514,1,175.0,0.09598647830571613
2560,20221018_112828.mat,1131514,1.131514,2,205.0,0.031655420408058424
2560,20221018_112828.mat,1131514,1.131514,3,120.0,0.03118011940962379
2561,20221018_112828.mat,1131713,1.131713,1,165.0,0.08889349507545426
2561,20221018_112828.mat,1131713,1.131713,2,130.0,0.047729880548432524
2561,20221018_112828.mat,1131713,1.131713,3,105.0,0.02497299866374049
2562,20221018_112828.mat,1134897,1.134897,1,165.0,0.09201309844615561
2562,20221018_112828.mat,1134897,1.134897,2,125.0,0.07578761858459263
2562,20221018_112828.mat,1134897,1.134897,3,90.0,0.050726552177116156
2563,20221018_112828.mat,1137285,1.137285,1,170.0,0.10466749072003273
2563,20221018_112828.mat,1137285,1.137285,2,135.0,0.05091536410285489
2563,20221018_112828.mat,1137285,1.137285,3,110.0,0.03930015889537049
2564,20221018_112828.mat,1137484,1.137484,1,165.0,0.24594950473971922
2564,20221018_112828.mat,1137484,1.137484,2,130.0,0.11143116265837423
2564,20221018_112828.mat,1137484,1.137484,3,215.0,0.035476113822641306
2565,20221018_112828.mat,1139474,1.139474,1,165.0,0.07233559943996305
2565,20221018_112828.mat,1139474,1.139474,2,215.0,0.026014495175794045
2565,20221018_112828.mat,1139474,1.139474,3,355.0,0.01863014704094534
2566,20221018_112828.mat,1146240,1.14624,1,175.0,0.08174210529038596
2566,20221018_112828.mat,1146240,1.14624,2,130.0,0.035888074747700005
2566,20221018_112828.mat,1146240,1.14624,3,275.0,0.016890745109261477
2567,20221018_112828.mat,1154797,1.154797,1,165.0,0.4127966974421756
2567,20221018_112828.mat,1154797,1.154797,2,120.0,0.0629511457196467
2567,20221018_112828.mat,1154797,1.154797,3,305.0,0.047293231846318555
2568,20221018_112828.mat,1154996,1.154996,1,165.0,0.20185021335250924
2568,20221018_112828.mat,1154996,1.154996,2,115.0,0.05062309843487759
2568,20221018_112828.mat,1154996,1.154996,3,335.0,0.022675126727721165
2569,20221018_112828.mat,1156787,1.156787,1,160.0,0.09134315536716846
2569,20221018_112828.mat,1156787,1.156787,2,125.0,0.04054041793994963
2569,20221018_112828.mat,1156787,1.156787,3,355.0,0.02353470153500182
2570,20221018_112828.mat,1171911,1.171911,1,165.0,0.10382599793379023
2570,20221018_112828.mat,1171911,1.171911,2,205.0,0.03206363605435158
2570,20221018_112828.mat,1171911,1.171911,3,130.0,0.03132259069516367
2571,20221018_112828.mat,1181861,1.181861,1,165.0,0.09672007448696028
2571,20221018_112828.mat,1181861,1.181861,2,345.0,0.03335994937128026
2571,20221018_112828.mat,1181861,1.181861,3,315.0,0.032235995308656784
2572,20221018_112828.mat,1199174,1.199174,1,175.0,0.06365188267068801
2572,20221018_112828.mat,1199174,1.199174,2,130.0,0.04448964597492909
2572,20221018_112828.mat,1199174,1.199174,3,275.0,0.019548635834798777
2573,20221018_112828.mat,1219870,1.21987,1,165.0,0.13429416654116116
2573,20221018_112828.mat,1219870,1.21987,2,190.0,0.047241471081636816
2573,20221018_112828.mat,1219870,1.21987,3,125.0,0.03872319296110854
2574,20221018_112828.mat,1222258,1.222258,1,175.0,0.06997660675446847
2574,20221018_112828.mat,1222258,1.222258,2,130.0,0.02299667019987373
2574,20221018_112828.mat,1222258,1.222258,3,465.0,0.016890341720329025
2575,20221018_112828.mat,1224447,1.224447,1,155.0,0.051449358394277216
2575,20221018_112828.mat,1224447,1.224447,2,205.0,0.028523108408589404
2575,20221018_112828.mat,1224447,1.224447,3,250.0,0.025406707914607116
2576,20221018_112828.mat,1224646,1.224646,1,165.0,0.11333182016606254
2576,20221018_112828.mat,1224646,1.224646,2,200.0,0.030812499435344694
2576,20221018_112828.mat,1224646,1.224646,3,110.0,0.026590139739450302
2577,20221018_112828.mat,1230616,1.230616,1,165.0,0.3905409418144537
2577,20221018_112828.mat,1230616,1.230616,2,125.0,0.06857691451912785
2577,20221018_112828.mat,1230616,1.230616,3,295.0,0.037739579126571214
2578,20221018_112828.mat,1247730,1.24773,1,165.0,0.2186639847217227
2578,20221018_112828.mat,1247730,1.24773,2,140.0,0.07214771161929737
2578,20221018_112828.mat,1247730,1.24773,3,105.0,0.037870641208829416
2579,20221018_112828.mat,1254496,1.254496,1,165.0,0.168778310691642
2579,20221018_112828.mat,1254496,1.254496,2,110.0,0.042581415872216324
2579,20221018_112828.mat,1254496,1.254496,3,135.0,0.0330112956049687
2580,20221018_112828.mat,1258078,1.258078,1,165.0,0.425149180736275
2580,20221018_112828.mat,1258078,1.258078,2,130.0,0.13064043923446614
2580,20221018_112828.mat,1258078,1.258078,3,190.0,0.08368997480438398
2581,20221018_112828.mat,1258277,1.258277,1,160.0,0.0656148362132118
2581,20221018_112828.mat,1258277,1.258277,2,130.0,0.043082135762919214
2581,20221018_112828.mat,1258277,1.258277,3,460.0,0.021755677510281426
2582,20221018_112828.mat,1265441,1.265441,1,165.0,0.05792744126899319
2582,20221018_112828.mat,1265441,1.265441,2,115.0,0.040464487553120806
2582,20221018_112828.mat,1265441,1.265441,3,220.0,0.027021310670988577
2583,20221018_112828.mat,1279769,1.279769,1,165.0,0.10437112342245004
2583,20221018_112828.mat,1279769,1.279769,2,190.0,0.052486609056970404
2583,20221018_112828.mat,1279769,1.279769,3,305.0,0.03773020037197799
2584,20221018_112828.mat,1281759,1.281759,1,165.0,0.10267774288393336
2584,20221018_112828.mat,1281759,1.281759,2,110.0,0.020122357972405608
2584,20221018_112828.mat,1281759,1.281759,3,210.0,0.016562302270579345
2585,20221018_112828.mat,1286336,1.286336,1,130.0,0.04701766796065393
2585,20221018_112828.mat,1286336,1.286336,2,165.0,0.04593782325835398
2585,20221018_112828.mat,1286336,1.286336,3,100.0,0.03794269163639513
2586,20221018_112828.mat,1286535,1.286535,1,165.0,0.10805199254966703
2586,20221018_112828.mat,1286535,1.286535,2,225.0,0.02293839375282489
2586,20221018_112828.mat,1286535,1.286535,3,70.0,0.021966550863787668
2587,20221018_112828.mat,1311012,1.311012,1,165.0,0.20111779792490758
2587,20221018_112828.mat,1311012,1.311012,2,125.0,0.05889084771130184
2587,20221018_112828.mat,1311012,1.311012,3,210.0,0.029604883987056387
2588,20221018_112828.mat,1331111,1.331111,1,165.0,0.05772362113509317
2588,20221018_112828.mat,1331111,1.331111,2,125.0,0.024570752929528383
2588,20221018_112828.mat,1331111,1.331111,3,75.0,0.018950930744125842
2589,20221018_112828.mat,1332902,1.332902,1,170.0,0.04969829668792975
2589,20221018_112828.mat,1332902,1.332902,2,145.0,0.03211040197149378
2589,20221018_112828.mat,1332902,1.332902,3,120.0,0.029360798384273495
2590,20221018_112828.mat,1333101,1.333101,1,165.0,0.08175329155413712
2590,20221018_112828.mat,1333101,1.333101,2,110.0,0.018353066560870792
2590,20221018_112828.mat,1333101,1.333101,3,325.0,0.01792042488993009
2591,20221018_112828.mat,1345638,1.345638,1,165.0,0.1013143882520318
2591,20221018_112828.mat,1345638,1.345638,2,90.0,0.023781906142600236
2591,20221018_112828.mat,1345638,1.345638,3,195.0,0.0184799811925632
2592,20221018_112828.mat,1365538,1.365538,1,165.0,0.1091689969768768
2592,20221018_112828.mat,1365538,1.365538,2,125.0,0.03990194452445921
2592,20221018_112828.mat,1365538,1.365538,3,305.0,0.024971773751676352
2593,20221018_112828.mat,1370911,1.370911,1,165.0,0.07568571849876506
2593,20221018_112828.mat,1370911,1.370911,2,125.0,0.057127792850259825
2593,20221018_112828.mat,1370911,1.370911,3,235.0,0.024605764725122724
2594,20221018_112828.mat,1372304,1.372304,1,165.0,0.07215070708797937
2594,20221018_112828.mat,1372304,1.372304,2,125.0,0.0391979902370422
2594,20221018_112828.mat,1372304,1.372304,3,195.0,0.02612061505678721
2595,20221018_112828.mat,1377279,1.377279,1,165.0,0.08795107506522902
2595,20221018_112828.mat,1377279,1.377279,2,120.0,0.06802018897354203
2595,20221018_112828.mat,1377279,1.377279,3,350.0,0.02696202381085317
2596,20221018_112828.mat,1377478,1.377478,1,165.0,0.09325425629301043
2596,20221018_112828.mat,1377478,1.377478,2,115.0,0.05023421138634126
2596,20221018_112828.mat,1377478,1.377478,3,360.0,0.017123657424554555
2597,20221018_112828.mat,1385438,1.385438,1,160.0,0.10072547814779736
2597,20221018_112828.mat,1385438,1.385438,2,185.0,0.03919166738471626
2597,20221018_112828.mat,1385438,1.385438,3,130.0,0.03351988497045878
2598,20221018_112828.mat,1385637,1.385637,1,175.0,0.08657911258140356
2598,20221018_112828.mat,1385637,1.385637,2,130.0,0.0346123195526857
2598,20221018_112828.mat,1385637,1.385637,3,340.0,0.019394877508636783
2599,20221018_112828.mat,1387826,1.387826,1,165.0,0.06724698950803346
2599,20221018_112828.mat,1387826,1.387826,2,95.0,0.034965516568398795
2599,20221018_112828.mat,1387826,1.387826,3,130.0,0.024665494070672155
2600,20221018_112828.mat,1390811,1.390811,1,165.0,0.08980314571247958
2600,20221018_112828.mat,1390811,1.390811,2,110.0,0.037177105789043055
2600,20221018_112828.mat,1390811,1.390811,3,135.0,0.030972667154268285
2601,20221018_112828.mat,1393398,1.393398,1,170.0,0.0795601090390094
2601,20221018_112828.mat,1393398,1.393398,2,125.0,0.049992551823462406
2601,20221018_112828.mat,1393398,1.393398,3,425.0,0.02233407515610338
2602,20221018_112828.mat,1422651,1.422651,1,160.0,0.07784109287473767
2602,20221018_112828.mat,1422651,1.422651,2,195.0,0.0391003339357059
2602,20221018_112828.mat,1422651,1.422651,3,105.0,0.024965929148298153
2603,20221018_112828.mat,1422850,1.42285,1,165.0,0.09429784773632113
2603,20221018_112828.mat,1422850,1.42285,2,125.0,0.042270995991218245
2603,20221018_112828.mat,1422850,1.42285,3,220.0,0.03902915895293398
2604,20221018_112828.mat,1423049,1.423049,1,165.0,0.12348913231022508
2604,20221018_112828.mat,1423049,1.423049,2,110.0,0.06168545833825776
2604,20221018_112828.mat,1423049,1.423049,3,140.0,0.04677107235331283
2605,20221018_112828.mat,1426631,1.426631,1,155.0,0.07838856151966705
2605,20221018_112828.mat,1426631,1.426631,2,105.0,0.02994730196505646
2605,20221018_112828.mat,1426631,1.426631,3,200.0,0.021770868689440014
2606,20221018_112828.mat,1426830,1.42683,1,175.0,0.05788889538128458
2606,20221018_112828.mat,1426830,1.42683,2,205.0,0.03519326880582713
2606,20221018_112828.mat,1426830,1.42683,3,295.0,0.025080285838721225
2607,20221018_112828.mat,1432004,1.432004,1,165.0,0.07099244068933937
