event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
19503,20221018_140221.mat,4862565,4.862565,2,230,0.107642568066036
19503,20221018_140221.mat,4862565,4.862565,3,285,0.0620424288088747
19504,20221018_140221.mat,4862764,4.862764,1,175,0.0891138600427645
19504,20221018_140221.mat,4862764,4.862764,2,225,0.0346890680309804
19504,20221018_140221.mat,4862764,4.862764,3,280,0.0273705349944626
19505,20221018_140221.mat,4864555,4.864555,1,160,0.137547071887459
19505,20221018_140221.mat,4864555,4.864555,2,225,0.0493044046618105
19505,20221018_140221.mat,4864555,4.864555,3,280,0.0337720028477906
19506,20221018_140221.mat,4873311,4.873311,1,155,0.236969056646071
19506,20221018_140221.mat,4873311,4.873311,2,205,0.0820155906461508
19506,20221018_140221.mat,4873311,4.873311,3,120,0.0704706468144728
19507,20221018_140221.mat,4873510,4.87351,1,180,0.0568432382310718
19507,20221018_140221.mat,4873510,4.87351,2,155,0.0512576266161001
19507,20221018_140221.mat,4873510,4.87351,3,130,0.0469519713681836
19508,20221018_140221.mat,4885450,4.88545,1,160,0.106801588824881
19508,20221018_140221.mat,4885450,4.88545,2,205,0.0399951728177695
19508,20221018_140221.mat,4885450,4.88545,3,235,0.0311563700455494
19509,20221018_140221.mat,4886644,4.886644,1,165,0.113847400145693
19509,20221018_140221.mat,4886644,4.886644,2,225,0.0333614112180067
19509,20221018_140221.mat,4886644,4.886644,3,135,0.0222493967693248
19510,20221018_140221.mat,4889430,4.88943,1,170,0.0546908582524849
19510,20221018_140221.mat,4889430,4.88943,2,225,0.0407994467345494
19510,20221018_140221.mat,4889430,4.88943,3,195,0.0211374179795313
19511,20221018_140221.mat,4902962,4.902962,1,160,0.127333545977235
19511,20221018_140221.mat,4902962,4.902962,2,230,0.0709676825284912
19511,20221018_140221.mat,4902962,4.902962,3,185,0.0704649161795915
19512,20221018_140221.mat,4904554,4.904554,1,160,0.110524578515553
19512,20221018_140221.mat,4904554,4.904554,2,230,0.0495123633451858
19512,20221018_140221.mat,4904554,4.904554,3,280,0.0293145978996713
19513,20221018_140221.mat,4908733,4.908733,1,165,0.0612060894261674
19513,20221018_140221.mat,4908733,4.908733,2,290,0.0291523022117596
19513,20221018_140221.mat,4908733,4.908733,3,215,0.0278747903755746
19514,20221018_140221.mat,4909330,4.90933,1,170,0.0906594439212789
19514,20221018_140221.mat,4909330,4.90933,2,230,0.0227536348804376
19514,20221018_140221.mat,4909330,4.90933,3,345,0.0198719922952531
19515,20221018_140221.mat,4909728,4.909728,1,160,0.177502312075628
19515,20221018_140221.mat,4909728,4.909728,2,230,0.0563449732146872
19515,20221018_140221.mat,4909728,4.909728,3,205,0.0445742463821421
19516,20221018_140221.mat,4911519,4.911519,1,145,0.0528023539985497
19516,20221018_140221.mat,4911519,4.911519,2,235,0.0276472270033805
19516,20221018_140221.mat,4911519,4.911519,3,280,0.0243962534484824
19517,20221018_140221.mat,4919280,4.91928,1,160,0.0602235218276363
19517,20221018_140221.mat,4919280,4.91928,2,225,0.0355782073303297
19517,20221018_140221.mat,4919280,4.91928,3,130,0.0190302050285088
19518,20221018_140221.mat,4922265,4.922265,1,175,0.0653198865120792
19518,20221018_140221.mat,4922265,4.922265,2,225,0.0374096870181151
19518,20221018_140221.mat,4922265,4.922265,3,300,0.0256531835824551
19519,20221018_140221.mat,4929429,4.929429,1,170,0.174392180148819
19519,20221018_140221.mat,4929429,4.929429,2,230,0.0788920633834875
19519,20221018_140221.mat,4929429,4.929429,3,340,0.077537894798104
19520,20221018_140221.mat,4929628,4.929628,1,160,0.0937088697819017
19520,20221018_140221.mat,4929628,4.929628,2,205,0.0344154785578533
19520,20221018_140221.mat,4929628,4.929628,3,135,0.0272552159007345
19521,20221018_140221.mat,4930623,4.930623,1,160,0.122541642370436
19521,20221018_140221.mat,4930623,4.930623,2,225,0.0737070028240578
19521,20221018_140221.mat,4930623,4.930623,3,290,0.0322163626419638
19522,20221018_140221.mat,4932016,4.932016,1,160,1.19769831742182
19522,20221018_140221.mat,4932016,4.932016,2,280,0.388637035895178
19522,20221018_140221.mat,4932016,4.932016,3,230,0.354339928055386
19523,20221018_140221.mat,4932215,4.932215,1,160,0.12251407223855
19523,20221018_140221.mat,4932215,4.932215,2,200,0.0332090014502029
19523,20221018_140221.mat,4932215,4.932215,3,280,0.0325070414596844
19524,20221018_140221.mat,4940772,4.940772,1,180,0.0936539010101719
19524,20221018_140221.mat,4940772,4.940772,2,150,0.0373997647755322
19524,20221018_140221.mat,4940772,4.940772,3,120,0.0308611097207566
19525,20221018_140221.mat,4941170,4.94117,1,160,0.0631873301274786
19525,20221018_140221.mat,4941170,4.94117,2,135,0.0228566925214828
19525,20221018_140221.mat,4941170,4.94117,3,315,0.0224453526900993
19526,20221018_140221.mat,4961468,4.961468,1,165,0.0883832994559018
19526,20221018_140221.mat,4961468,4.961468,2,195,0.041398970181547
19526,20221018_140221.mat,4961468,4.961468,3,135,0.0370662380715488
19527,20221018_140221.mat,4961667,4.961667,1,160,0.058547121911655
19527,20221018_140221.mat,4961667,4.961667,2,185,0.0407874236117285
19527,20221018_140221.mat,4961667,4.961667,3,135,0.023117115196785
19528,20221018_140221.mat,4966045,4.966045,1,160,0.116363680897929
19528,20221018_140221.mat,4966045,4.966045,2,230,0.0581560118997403
19528,20221018_140221.mat,4966045,4.966045,3,280,0.0427103242503189
19529,20221018_140221.mat,4972413,4.972413,1,160,0.106162191007923
19529,20221018_140221.mat,4972413,4.972413,2,340,0.0244107083201413
19529,20221018_140221.mat,4972413,4.972413,3,220,0.0222563946583527
19530,20221018_140221.mat,4974801,4.974801,1,165,0.067115161011599
19530,20221018_140221.mat,4974801,4.974801,2,120,0.025895829179118
19530,20221018_140221.mat,4974801,4.974801,3,375,0.0182385766777141
19531,20221018_140221.mat,4992512,4.992512,1,160,0.0862825693245822
19531,20221018_140221.mat,4992512,4.992512,2,185,0.0371264578559783
19531,20221018_140221.mat,4992512,4.992512,3,225,0.0353602000638201
19532,20221018_140221.mat,4994900,4.9949,1,160,0.58996046034193
19532,20221018_140221.mat,4994900,4.9949,2,205,0.149419459726468
19532,20221018_140221.mat,4994900,4.9949,3,120,0.0680831074738637
19533,20221018_140221.mat,4997487,4.997487,1,160,1.35903583811889
19533,20221018_140221.mat,4997487,4.997487,2,225,0.525472932773117
19533,20221018_140221.mat,4997487,4.997487,3,200,0.356502639853658
19534,20221018_140221.mat,4997686,4.997686,1,180,0.255913077651228
19534,20221018_140221.mat,4997686,4.997686,2,150,0.138502253694768
19534,20221018_140221.mat,4997686,4.997686,3,125,0.134589418648815
19535,20221018_140221.mat,4999278,4.999278,1,160,0.270459200313577
19535,20221018_140221.mat,4999278,4.999278,2,230,0.155381030513507
19535,20221018_140221.mat,4999278,4.999278,3,205,0.0807109809937986
19536,20221018_140221.mat,4999477,4.999477,1,160,0.117116684481965
19536,20221018_140221.mat,4999477,4.999477,2,135,0.0267622856096389
19536,20221018_140221.mat,4999477,4.999477,3,205,0.0260971209040803
19537,20221018_140226.mat,5970,0.00597,1,180,0.0664538557193381
19537,20221018_140226.mat,5970,0.00597,2,225,0.0436764679364345
19537,20221018_140226.mat,5970,0.00597,3,145,0.0346881708129276
19538,20221018_140226.mat,12935,0.012935,1,160,0.0782504941069348
19538,20221018_140226.mat,12935,0.012935,2,220,0.0371226125389218
19538,20221018_140226.mat,12935,0.012935,3,275,0.021935598027126
19539,20221018_140226.mat,13134,0.013134,1,225,0.0639327740594336
19539,20221018_140226.mat,13134,0.013134,2,160,0.0559345580612508
19539,20221018_140226.mat,13134,0.013134,3,275,0.0434835418560505
19540,20221018_140226.mat,13532,0.013532,1,165,0.156057483066144
19540,20221018_140226.mat,13532,0.013532,2,230,0.0542633821949443
19540,20221018_140226.mat,13532,0.013532,3,115,0.0452423285653815
19541,20221018_140226.mat,13731,0.013731,1,180,0.118876697600053
19541,20221018_140226.mat,13731,0.013731,2,105,0.048914564038347
19541,20221018_140226.mat,13731,0.013731,3,130,0.0331949296587075
19542,20221018_140226.mat,15721,0.015721,1,160,0.213871281896412
19542,20221018_140226.mat,15721,0.015721,2,225,0.11609057683645
19542,20221018_140226.mat,15721,0.015721,3,280,0.0666202922800894
19543,20221018_140226.mat,17711,0.017711,1,160,0.126904483820916
19543,20221018_140226.mat,17711,0.017711,2,235,0.023916412598727
19543,20221018_140226.mat,17711,0.017711,3,360,0.019912313379931
19544,20221018_140226.mat,18706,0.018706,1,160,0.0897531615221889
19544,20221018_140226.mat,18706,0.018706,2,215,0.0459162897414553
19544,20221018_140226.mat,18706,0.018706,3,135,0.0374255243169985
19545,20221018_140226.mat,27462,0.027462,1,160,0.132611565809122
19545,20221018_140226.mat,27462,0.027462,2,230,0.0544833733234553
19545,20221018_140226.mat,27462,0.027462,3,120,0.0345988342653229
19546,20221018_140226.mat,35024,0.035024,1,230,0.177106875831207
19546,20221018_140226.mat,35024,0.035024,2,170,0.13964925587915
19546,20221018_140226.mat,35024,0.035024,3,280,0.136116493653847
19547,20221018_140226.mat,37412,0.037412,1,165,0.0623158068403199
19547,20221018_140226.mat,37412,0.037412,2,140,0.0283854440856496
19547,20221018_140226.mat,37412,0.037412,3,220,0.0202946895703994
19548,20221018_140226.mat,42586,0.042586,1,165,0.0879274317334873
19548,20221018_140226.mat,42586,0.042586,2,215,0.0632432043042472
19548,20221018_140226.mat,42586,0.042586,3,285,0.0338330902702568
19549,20221018_140226.mat,42984,0.042984,1,160,0.0785438939943716
19549,20221018_140226.mat,42984,0.042984,2,225,0.0233097887324157
19549,20221018_140226.mat,42984,0.042984,3,295,0.020217803791898
19550,20221018_140226.mat,56317,0.056317,1,155,0.0608087983043377
19550,20221018_140226.mat,56317,0.056317,2,125,0.0398202636618312
19550,20221018_140226.mat,56317,0.056317,3,340,0.036992726238723
19551,20221018_140226.mat,58904,0.058904,1,150,0.0440502615962419
19551,20221018_140226.mat,58904,0.058904,2,180,0.0408667074755811
19551,20221018_140226.mat,58904,0.058904,3,235,0.0305685382992728
19552,20221018_140226.mat,59302,0.059302,1,160,0.122782134718256
19552,20221018_140226.mat,59302,0.059302,2,230,0.057296532398333
19552,20221018_140226.mat,59302,0.059302,3,195,0.0374326534735228
19553,20221018_140226.mat,75620,0.07562,1,170,0.054975158224971
19553,20221018_140226.mat,75620,0.07562,2,230,0.0329863750312132
19553,20221018_140226.mat,75620,0.07562,3,335,0.0200656587087558
19554,20221018_140226.mat,77013,0.077013,1,160,0.15147667379241
19554,20221018_140226.mat,77013,0.077013,2,340,0.0312462942983837
19554,20221018_140226.mat,77013,0.077013,3,280,0.0311021392211642
19555,20221018_140226.mat,78406,0.078406,1,160,0.0563014372707034
19555,20221018_140226.mat,78406,0.078406,2,220,0.0360046756031359
19555,20221018_140226.mat,78406,0.078406,3,345,0.03082573434224
19556,20221018_140226.mat,81988,0.081988,1,170,0.07634648155538
19556,20221018_140226.mat,81988,0.081988,2,125,0.0362313988187612
19556,20221018_140226.mat,81988,0.081988,3,220,0.02245882706898
19557,20221018_140226.mat,89351,0.089351,1,175,0.1204217343744
19557,20221018_140226.mat,89351,0.089351,2,220,0.0543610439575746
19557,20221018_140226.mat,89351,0.089351,3,280,0.0488240552669871
19558,20221018_140226.mat,97112,0.097112,1,165,0.0560774894686088
19558,20221018_140226.mat,97112,0.097112,2,200,0.0346400278431736
19558,20221018_140226.mat,97112,0.097112,3,140,0.028697116290203
19559,20221018_140226.mat,97311,0.097311,1,160,0.0519448895256945
19559,20221018_140226.mat,97311,0.097311,2,185,0.0334681567634436
19559,20221018_140226.mat,97311,0.097311,3,225,0.0277073141851092
19560,20221018_140226.mat,103679,0.103679,1,160,0.198590777023329
19560,20221018_140226.mat,103679,0.103679,2,225,0.0996774433963749
19560,20221018_140226.mat,103679,0.103679,3,280,0.0671074360598153
19561,20221018_140226.mat,104674,0.104674,1,160,0.217515048539189
19561,20221018_140226.mat,104674,0.104674,2,230,0.156918674652203
19561,20221018_140226.mat,104674,0.104674,3,280,0.0766460696523996
19562,20221018_140226.mat,113032,0.113032,1,175,0.120515731589706
19562,20221018_140226.mat,113032,0.113032,2,225,0.115675070484918
19562,20221018_140226.mat,113032,0.113032,3,280,0.0838619209444303
19563,20221018_140226.mat,121987,0.121987,1,155,0.0986182427730777
19563,20221018_140226.mat,121987,0.121987,2,195,0.0362211412896629
19563,20221018_140226.mat,121987,0.121987,3,220,0.0347772953293521
19564,20221018_140226.mat,124574,0.124574,1,165,0.211218862461664
19564,20221018_140226.mat,124574,0.124574,2,225,0.092415551756172
19564,20221018_140226.mat,124574,0.124574,3,200,0.0728602502901092
19565,20221018_140226.mat,128554,0.128554,1,160,0.0690284079460123
19565,20221018_140226.mat,128554,0.128554,2,195,0.0238841907482194
19565,20221018_140226.mat,128554,0.128554,3,130,0.0227180799375268
19566,20221018_140226.mat,132733,0.132733,1,160,0.078773268932937
19566,20221018_140226.mat,132733,0.132733,2,215,0.0217506765433702
19566,20221018_140226.mat,132733,0.132733,3,475,0.0194766759292132
19567,20221018_140226.mat,149250,0.14925,1,165,0.0859213038475212
19567,20221018_140226.mat,149250,0.14925,2,225,0.028683093139761
19567,20221018_140226.mat,149250,0.14925,3,125,0.0199034354847312
19568,20221018_140226.mat,151240,0.15124,1,220,0.14676652816954
19568,20221018_140226.mat,151240,0.15124,2,315,0.0972555151153171
19568,20221018_140226.mat,151240,0.15124,3,165,0.074161425175742
19569,20221018_140226.mat,151439,0.151439,1,165,1.6809377124871
19569,20221018_140226.mat,151439,0.151439,2,230,1.2954767870608
19569,20221018_140226.mat,151439,0.151439,3,190,0.543410671243275
19570,20221018_140226.mat,151638,0.151638,1,155,0.159610959525731
19570,20221018_140226.mat,151638,0.151638,2,125,0.0407989299059018
19570,20221018_140226.mat,151638,0.151638,3,95,0.0257537707608957
19571,20221018_140226.mat,179100,0.1791,1,220,0.0465251934332258
19571,20221018_140226.mat,179100,0.1791,2,165,0.0464208393612298
19571,20221018_140226.mat,179100,0.1791,3,190,0.0277607811162276
19572,20221018_140226.mat,180493,0.180493,1,180,0.704014156752488
19572,20221018_140226.mat,180493,0.180493,2,155,0.655597560716979
19572,20221018_140226.mat,180493,0.180493,3,225,0.375769820025852
19573,20221018_140226.mat,200393,0.200393,1,170,0.0828832649989215
19573,20221018_140226.mat,200393,0.200393,2,270,0.020679753420314
19573,20221018_140226.mat,200393,0.200393,3,135,0.020562661538967
19574,20221018_140226.mat,202184,0.202184,1,165,0.0847911527946641
19574,20221018_140226.mat,202184,0.202184,2,195,0.044499716360365
19574,20221018_140226.mat,202184,0.202184,3,225,0.0442945707419848
19575,20221018_140226.mat,203378,0.203378,1,170,0.112945036731069
19575,20221018_140226.mat,203378,0.203378,2,225,0.104359957781884
19575,20221018_140226.mat,203378,0.203378,3,250,0.0387990524219708
19576,20221018_140226.mat,210144,0.210144,1,160,0.3505422411117
19576,20221018_140226.mat,210144,0.210144,2,230,0.0855733945122239
19576,20221018_140226.mat,210144,0.210144,3,205,0.0681808474185124
19577,20221018_140226.mat,210343,0.210343,1,160,0.138137373620506
19577,20221018_140226.mat,210343,0.210343,2,225,0.0449215215290469
19577,20221018_140226.mat,210343,0.210343,3,285,0.0239185942224754
19578,20221018_140226.mat,210741,0.210741,1,165,0.413863758674923
19578,20221018_140226.mat,210741,0.210741,2,225,0.201601936416107
19578,20221018_140226.mat,210741,0.210741,3,135,0.0989242324499248
19579,20221018_140226.mat,218303,0.218303,1,160,0.10548134184135
19579,20221018_140226.mat,218303,0.218303,2,190,0.0216451597012227
19579,20221018_140226.mat,218303,0.218303,3,120,0.0212138095855163
19580,20221018_140226.mat,224074,0.224074,1,165,0.133071153914952
19580,20221018_140226.mat,224074,0.224074,2,225,0.0993563798040192
19580,20221018_140226.mat,224074,0.224074,3,280,0.0698153496860291
19581,20221018_140226.mat,228452,0.228452,1,160,0.0582638287763807
19581,20221018_140226.mat,228452,0.228452,2,230,0.0521414199801942
19581,20221018_140226.mat,228452,0.228452,3,340,0.0501261599391767
19582,20221018_140226.mat,231039,0.231039,1,160,0.0793458825138773
19582,20221018_140226.mat,231039,0.231039,2,230,0.0532350399727514
19582,20221018_140226.mat,231039,0.231039,3,270,0.0328166735562534
19583,20221018_140226.mat,231238,0.231238,1,160,0.120133553354166
19583,20221018_140226.mat,231238,0.231238,2,135,0.027988237078213
19583,20221018_140226.mat,231238,0.231238,3,105,0.0259121044529816
19584,20221018_140226.mat,235019,0.235019,1,160,0.297609534462204
19584,20221018_140226.mat,235019,0.235019,2,225,0.179289605119304
19584,20221018_140226.mat,235019,0.235019,3,280,0.0817133275067274
19585,20221018_140226.mat,235218,0.235218,1,160,0.1526180090612
19585,20221018_140226.mat,235218,0.235218,2,230,0.0583760589595476
19585,20221018_140226.mat,235218,0.235218,3,205,0.0275496709939256
19586,20221018_140226.mat,239994,0.239994,1,160,0.267002968835058
19586,20221018_140226.mat,239994,0.239994,2,225,0.0831841848795237
19586,20221018_140226.mat,239994,0.239994,3,290,0.0446078654219473
19587,20221018_140226.mat,242581,0.242581,1,170,0.131964683812009
19587,20221018_140226.mat,242581,0.242581,2,120,0.0224231377479832
19587,20221018_140226.mat,242581,0.242581,3,230,0.0222655625355624
19588,20221018_140226.mat,243377,0.243377,1,160,0.104578143671886
19588,20221018_140226.mat,243377,0.243377,2,215,0.0611658272943788
19588,20221018_140226.mat,243377,0.243377,3,190,0.032333336335342
19589,20221018_140226.mat,255516,0.255516,1,160,0.386726452063065
19589,20221018_140226.mat,255516,0.255516,2,340,0.0568234728696711
19589,20221018_140226.mat,255516,0.255516,3,225,0.0386754866653737
19590,20221018_140226.mat,259695,0.259695,1,165,0.108001698149169
19590,20221018_140226.mat,259695,0.259695,2,230,0.0381394411896982
19590,20221018_140226.mat,259695,0.259695,3,280,0.0292656113800193
19591,20221018_140226.mat,259894,0.259894,1,160,0.0707400221396868
19591,20221018_140226.mat,259894,0.259894,2,135,0.0288005591849536
19591,20221018_140226.mat,259894,0.259894,3,230,0.0215187696477558
19592,20221018_140226.mat,262680,0.26268,1,225,0.111795583802769
19592,20221018_140226.mat,262680,0.26268,2,160,0.0891498753233131
19592,20221018_140226.mat,262680,0.26268,3,200,0.0748578321080118
19593,20221018_140226.mat,266063,0.266063,1,160,0.0588293960352239
19593,20221018_140226.mat,266063,0.266063,2,225,0.0534041248491703
19593,20221018_140226.mat,266063,0.266063,3,340,0.0269856834119497
19594,20221018_140226.mat,282779,0.282779,1,160,0.242881955115511
19594,20221018_140226.mat,282779,0.282779,2,235,0.0415495024846291
19594,20221018_140226.mat,282779,0.282779,3,275,0.0326661325988894
19595,20221018_140226.mat,288948,0.288948,1,160,0.139374194635239
19595,20221018_140226.mat,288948,0.288948,2,185,0.0536053148973365
19595,20221018_140226.mat,288948,0.288948,3,225,0.0338487569991764
19596,20221018_140226.mat,293326,0.293326,1,160,0.1544792692103
19596,20221018_140226.mat,293326,0.293326,2,225,0.0907803566984523
19596,20221018_140226.mat,293326,0.293326,3,200,0.0636036557794538
19597,20221018_140226.mat,294918,0.294918,1,165,0.0767676961820952
19597,20221018_140226.mat,294918,0.294918,2,225,0.0612278976375679
19597,20221018_140226.mat,294918,0.294918,3,200,0.0234799728990119
19598,20221018_140226.mat,301286,0.301286,1,160,0.0957473496817753
19598,20221018_140226.mat,301286,0.301286,2,225,0.057057493456283
19598,20221018_140226.mat,301286,0.301286,3,195,0.0355687401007561
19599,20221018_140226.mat,301485,0.301485,1,160,0.090864244822712
19599,20221018_140226.mat,301485,0.301485,2,205,0.0249664815456403
19599,20221018_140226.mat,301485,0.301485,3,250,0.0238564194813349
19600,20221018_140226.mat,306659,0.306659,1,160,0.0666809309014858
19600,20221018_140226.mat,306659,0.306659,2,475,0.0197382783706664
19600,20221018_140226.mat,306659,0.306659,3,250,0.0171702376886179
19601,20221018_140226.mat,306858,0.306858,1,160,0.0851505124254959
19601,20221018_140226.mat,306858,0.306858,2,340,0.0220816650880049
19601,20221018_140226.mat,306858,0.306858,3,130,0.0203306347200174
19602,20221018_140226.mat,307057,0.307057,1,160,0.133669312677706
19602,20221018_140226.mat,307057,0.307057,2,110,0.0283563819432283
19602,20221018_140226.mat,307057,0.307057,3,220,0.0263931706423007
19603,20221018_140226.mat,323176,0.323176,1,155,0.0626464368766268
19603,20221018_140226.mat,323176,0.323176,2,180,0.0416375480145676
19603,20221018_140226.mat,323176,0.323176,3,295,0.0291163057244425
19604,20221018_140226.mat,325166,0.325166,1,155,0.052942278516819
19604,20221018_140226.mat,325166,0.325166,2,240,0.0383832060298726
19604,20221018_140226.mat,325166,0.325166,3,190,0.0366534038029252
19605,20221018_140226.mat,325365,0.325365,1,160,0.227504406555483
19605,20221018_140226.mat,325365,0.325365,2,230,0.0471416390787406
19605,20221018_140226.mat,325365,0.325365,3,125,0.0386157345721205
19606,20221018_140226.mat,327554,0.327554,1,170,0.077619937030403
19606,20221018_140226.mat,327554,0.327554,2,200,0.0237828498912599
19606,20221018_140226.mat,327554,0.327554,3,340,0.0180135639245049
19607,20221018_140226.mat,333922,0.333922,1,165,0.126360103161762
19607,20221018_140226.mat,333922,0.333922,2,225,0.0476826302562772
19607,20221018_140226.mat,333922,0.333922,3,120,0.0216533914096765
19608,20221018_140226.mat,355016,0.355016,1,160,0.0545889052326414
19608,20221018_140226.mat,355016,0.355016,2,120,0.0275869420915632
19608,20221018_140226.mat,355016,0.355016,3,185,0.0254584017039612
19609,20221018_140226.mat,364369,0.364369,1,180,0.0668149173921497
19609,20221018_140226.mat,364369,0.364369,2,340,0.0401277318240553
19609,20221018_140226.mat,364369,0.364369,3,285,0.0242999834396603
19610,20221018_140226.mat,370936,0.370936,1,155,0.0697630636107483
19610,20221018_140226.mat,370936,0.370936,2,180,0.0545939314452138
19610,20221018_140226.mat,370936,0.370936,3,280,0.0439178303571035
19611,20221018_140226.mat,374120,0.37412,1,160,0.0805115151999462
19611,20221018_140226.mat,374120,0.37412,2,230,0.0502134550476797
19611,20221018_140226.mat,374120,0.37412,3,195,0.0296022319295289
19612,20221018_140226.mat,383274,0.383274,1,165,0.0498551469155311
19612,20221018_140226.mat,383274,0.383274,2,225,0.0312197272126083
19612,20221018_140226.mat,383274,0.383274,3,270,0.0293604402951192
19613,20221018_140226.mat,383473,0.383473,1,165,0.0731693297310228
19613,20221018_140226.mat,383473,0.383473,2,225,0.0304405262351509
19613,20221018_140226.mat,383473,0.383473,3,125,0.0207894183035075
19614,20221018_140226.mat,386259,0.386259,1,160,0.0963616559829249
19614,20221018_140226.mat,386259,0.386259,2,230,0.0553761785532271
19614,20221018_140226.mat,386259,0.386259,3,345,0.0262875298263869
19615,20221018_140226.mat,388448,0.388448,1,165,0.0843926734080183
19615,20221018_140226.mat,388448,0.388448,2,230,0.081847230758811
19615,20221018_140226.mat,388448,0.388448,3,285,0.0406021771082023
19616,20221018_140226.mat,391234,0.391234,1,160,0.0757057949987452
19616,20221018_140226.mat,391234,0.391234,2,200,0.034102145329063
19616,20221018_140226.mat,391234,0.391234,3,330,0.0326846011938344
19617,20221018_140226.mat,391831,0.391831,1,165,0.149988156356465
19617,20221018_140226.mat,391831,0.391831,2,225,0.087718062488045
19617,20221018_140226.mat,391831,0.391831,3,190,0.0583847178250642
19618,20221018_140226.mat,392030,0.39203,1,180,0.0830259066881192
19618,20221018_140226.mat,392030,0.39203,2,330,0.027179702578074
19618,20221018_140226.mat,392030,0.39203,3,205,0.0239525458289057
19619,20221018_140226.mat,392627,0.392627,1,170,0.0711070638313817
19619,20221018_140226.mat,392627,0.392627,2,200,0.0333804147071813
19619,20221018_140226.mat,392627,0.392627,3,145,0.0333183626362783
19620,20221018_140226.mat,396209,0.396209,1,160,0.156838242659972
19620,20221018_140226.mat,396209,0.396209,2,235,0.0508316333760807
19620,20221018_140226.mat,396209,0.396209,3,210,0.0369159344817105
19621,20221018_140226.mat,397801,0.397801,1,165,0.0865818623789769
19621,20221018_140226.mat,397801,0.397801,2,225,0.0306966474084914
19621,20221018_140226.mat,397801,0.397801,3,280,0.0210165362046652
19622,20221018_140226.mat,401383,0.401383,1,170,0.0898980729598101
19622,20221018_140226.mat,401383,0.401383,2,230,0.0873740535390709
19622,20221018_140226.mat,401383,0.401383,3,200,0.0392581580377929
19623,20221018_140226.mat,402378,0.402378,1,155,0.0552303471439363
19623,20221018_140226.mat,402378,0.402378,2,190,0.0467352055287928
19623,20221018_140226.mat,402378,0.402378,3,130,0.0281864432004022
19624,20221018_140226.mat,402577,0.402577,1,180,0.0835320081138216
19624,20221018_140226.mat,402577,0.402577,2,130,0.0267923038023336
19624,20221018_140226.mat,402577,0.402577,3,205,0.0205528633728013
19625,20221018_140226.mat,404965,0.404965,1,165,0.101526109172634
19625,20221018_140226.mat,404965,0.404965,2,205,0.0400566795067661
19625,20221018_140226.mat,404965,0.404965,3,115,0.0270513740352447
19626,20221018_140226.mat,411731,0.411731,1,175,0.0721989268904082
19626,20221018_140226.mat,411731,0.411731,2,220,0.0396189152857291
19626,20221018_140226.mat,411731,0.411731,3,120,0.0252025347398198
19627,20221018_140226.mat,422278,0.422278,1,160,0.119349764411808
19627,20221018_140226.mat,422278,0.422278,2,190,0.0276147719514054
19627,20221018_140226.mat,422278,0.422278,3,280,0.0264908152728901
19628,20221018_140226.mat,437800,0.4378,1,170,0.219562174067795
19628,20221018_140226.mat,437800,0.4378,2,225,0.0926909271841568
19628,20221018_140226.mat,437800,0.4378,3,275,0.0392383197287668
19629,20221018_140226.mat,438795,0.438795,1,170,0.0805074218404973
19629,20221018_140226.mat,438795,0.438795,2,230,0.0410632895239182
19629,20221018_140226.mat,438795,0.438795,3,120,0.0231527200088567
19630,20221018_140226.mat,439790,0.43979,1,225,0.0754203154119807
19630,20221018_140226.mat,439790,0.43979,2,180,0.0677018345155361
19630,20221018_140226.mat,439790,0.43979,3,280,0.0474924956019429
19631,20221018_140226.mat,440785,0.440785,1,150,0.0494597977100977
19631,20221018_140226.mat,440785,0.440785,2,175,0.0351310560659637
19631,20221018_140226.mat,440785,0.440785,3,125,0.030870444554402
19632,20221018_140226.mat,449740,0.44974,1,160,0.380133672418261
19632,20221018_140226.mat,449740,0.44974,2,280,0.187174380795561
19632,20221018_140226.mat,449740,0.44974,3,345,0.125960452882536
19633,20221018_140226.mat,450934,0.450934,1,160,0.141566378055059
19633,20221018_140226.mat,450934,0.450934,2,230,0.0408836638767188
19633,20221018_140226.mat,450934,0.450934,3,275,0.0277300389137332
19634,20221018_140226.mat,460486,0.460486,1,160,0.0612091043450679
19634,20221018_140226.mat,460486,0.460486,2,340,0.0437615649881656
19634,20221018_140226.mat,460486,0.460486,3,290,0.0428312813827759
19635,20221018_140226.mat,461680,0.46168,1,160,0.0758211451745869
19635,20221018_140226.mat,461680,0.46168,2,220,0.0260133481750342
19635,20221018_140226.mat,461680,0.46168,3,185,0.0225438554381501
19636,20221018_140226.mat,469839,0.469839,1,165,0.0742898243888948
19636,20221018_140226.mat,469839,0.469839,2,230,0.0584722559330085
19636,20221018_140226.mat,469839,0.469839,3,195,0.0309712224440341
19637,20221018_140226.mat,474615,0.474615,1,160,0.138659382450873
19637,20221018_140226.mat,474615,0.474615,2,185,0.0318067606308011
19637,20221018_140226.mat,474615,0.474615,3,235,0.0193409708307566
19638,20221018_140226.mat,479789,0.479789,1,175,0.103844900545588
19638,20221018_140226.mat,479789,0.479789,2,145,0.0385693635631232
19638,20221018_140226.mat,479789,0.479789,3,280,0.0256145262712889
19639,20221018_140226.mat,479988,0.479988,1,160,0.155712390830877
19639,20221018_140226.mat,479988,0.479988,2,190,0.0384687891425382
19639,20221018_140226.mat,479988,0.479988,3,130,0.0295228296375861
19640,20221018_140226.mat,487749,0.487749,1,160,0.0701034715253938
