event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
3231,20221018_121050.mat,4137409,4.137409,3,375.0,0.022185070713770117
3232,20221018_121050.mat,4149548,4.149548,1,160.0,0.08228457063939466
3232,20221018_121050.mat,4149548,4.149548,2,230.0,0.02593577770623642
3232,20221018_121050.mat,4149548,4.149548,3,325.0,0.02041755972080804
3233,20221018_121050.mat,4150344,4.150344,1,165.0,0.0783742536262568
3233,20221018_121050.mat,4150344,4.150344,2,130.0,0.030816913566015285
3233,20221018_121050.mat,4150344,4.150344,3,190.0,0.019742297789381767
3234,20221018_121050.mat,4168851,4.168851,1,155.0,0.06388784610189728
3234,20221018_121050.mat,4168851,4.168851,2,390.0,0.023532017606453043
3234,20221018_121050.mat,4168851,4.168851,3,345.0,0.02257775059312471
3235,20221018_121050.mat,4178005,4.178005,1,160.0,0.049720226280816994
3235,20221018_121050.mat,4178005,4.178005,2,195.0,0.025667882110355717
3235,20221018_121050.mat,4178005,4.178005,3,240.0,0.02517575665112864
3236,20221018_121050.mat,4186960,4.18696,1,160.0,0.8399792662700052
3236,20221018_121050.mat,4186960,4.18696,2,225.0,0.21557590721980702
3236,20221018_121050.mat,4186960,4.18696,3,275.0,0.09612652157974365
3237,20221018_121050.mat,4187159,4.187159,1,160.0,0.1601721558163393
3237,20221018_121050.mat,4187159,4.187159,2,185.0,0.0732635753070162
3237,20221018_121050.mat,4187159,4.187159,3,125.0,0.036541388044484126
3238,20221018_121050.mat,4232332,4.232332,1,160.0,0.1332371092443957
3238,20221018_121050.mat,4232332,4.232332,2,210.0,0.038405118119147694
3238,20221018_121050.mat,4232332,4.232332,3,110.0,0.03493628319559132
3239,20221018_121050.mat,4232531,4.232531,1,160.0,0.14553035605659828
3239,20221018_121050.mat,4232531,4.232531,2,115.0,0.029649713076078412
3239,20221018_121050.mat,4232531,4.232531,3,190.0,0.02633413018330159
3240,20221018_121050.mat,4251834,4.251834,1,165.0,0.06922646913793819
3240,20221018_121050.mat,4251834,4.251834,2,340.0,0.02367611174223131
3240,20221018_121050.mat,4251834,4.251834,3,190.0,0.021831489286808496
3241,20221018_121050.mat,4260988,4.260988,1,160.0,1.485048581611142
3241,20221018_121050.mat,4260988,4.260988,2,230.0,0.7638406712929591
3241,20221018_121050.mat,4260988,4.260988,3,285.0,0.28796846662716274
3242,20221018_121050.mat,4261187,4.261187,1,175.0,0.38799240371718946
3242,20221018_121050.mat,4261187,4.261187,2,230.0,0.10835411184606322
3242,20221018_121050.mat,4261187,4.261187,3,275.0,0.07706419453545887
3243,20221018_121050.mat,4281286,4.281286,1,155.0,0.08956950761536944
3243,20221018_121050.mat,4281286,4.281286,2,180.0,0.03891522589481006
3243,20221018_121050.mat,4281286,4.281286,3,290.0,0.024928294852804102
3244,20221018_121050.mat,4283475,4.283475,1,160.0,0.15855906931865563
3244,20221018_121050.mat,4283475,4.283475,2,225.0,0.037863546102111435
3244,20221018_121050.mat,4283475,4.283475,3,130.0,0.03671252927258947
3245,20221018_121050.mat,4290838,4.290838,1,160.0,2.1906992741242832
3245,20221018_121050.mat,4290838,4.290838,2,185.0,0.5428976537838055
3245,20221018_121050.mat,4290838,4.290838,3,225.0,0.4349307892072979
3246,20221018_121050.mat,4291037,4.291037,1,155.0,0.1481526499969857
3246,20221018_121050.mat,4291037,4.291037,2,185.0,0.050159198134944474
3246,20221018_121050.mat,4291037,4.291037,3,130.0,0.048246120203839345
3247,20221018_121050.mat,4293226,4.293226,1,155.0,0.053796992375123386
3247,20221018_121050.mat,4293226,4.293226,2,180.0,0.036526713196137574
3247,20221018_121050.mat,4293226,4.293226,3,220.0,0.0353378306959724
3248,20221018_121050.mat,4303574,4.303574,1,160.0,0.09671761083782275
3248,20221018_121050.mat,4303574,4.303574,2,225.0,0.04409260476214621
3248,20221018_121050.mat,4303574,4.303574,3,190.0,0.020238587304325432
3249,20221018_121050.mat,4307156,4.307156,1,160.0,0.0936926637701305
3249,20221018_121050.mat,4307156,4.307156,2,115.0,0.02085460441298463
3249,20221018_121050.mat,4307156,4.307156,3,190.0,0.01866707159906241
3250,20221018_121050.mat,4318897,4.318897,1,160.0,0.07344867461828472
3250,20221018_121050.mat,4318897,4.318897,2,190.0,0.022460083064924957
3250,20221018_121050.mat,4318897,4.318897,3,85.0,0.018803044018579584
3251,20221018_121050.mat,4328449,4.328449,1,160.0,1.0100285242331337
3251,20221018_121050.mat,4328449,4.328449,2,345.0,0.31793709211399973
3251,20221018_121050.mat,4328449,4.328449,3,135.0,0.20310279866051484
3252,20221018_121050.mat,4328648,4.328648,1,160.0,0.24701355610011547
3252,20221018_121050.mat,4328648,4.328648,2,220.0,0.04757134720850934
3252,20221018_121050.mat,4328648,4.328648,3,190.0,0.03297683136657205
3253,20221018_121050.mat,4330439,4.330439,1,160.0,2.7953321947872976
3253,20221018_121050.mat,4330439,4.330439,2,280.0,0.38084178985393896
3253,20221018_121050.mat,4330439,4.330439,3,200.0,0.3502302642306967
3254,20221018_121050.mat,4330638,4.330638,1,155.0,0.2871681193808981
3254,20221018_121050.mat,4330638,4.330638,2,190.0,0.046545156900561595
3254,20221018_121050.mat,4330638,4.330638,3,125.0,0.03109566621758129
3255,20221018_121050.mat,4331235,4.331235,1,160.0,0.321667226548253
3255,20221018_121050.mat,4331235,4.331235,2,200.0,0.03502179198546814
3255,20221018_121050.mat,4331235,4.331235,3,280.0,0.03159292715541641
3256,20221018_121050.mat,4349742,4.349742,1,165.0,0.08392623668876026
3256,20221018_121050.mat,4349742,4.349742,2,235.0,0.02461442592950723
3256,20221018_121050.mat,4349742,4.349742,3,140.0,0.02461421041988244
3257,20221018_121050.mat,4392328,4.392328,1,160.0,0.06748604786782225
3257,20221018_121050.mat,4392328,4.392328,2,205.0,0.02464644124689006
3257,20221018_121050.mat,4392328,4.392328,3,350.0,0.024200761804852908
3258,20221018_121050.mat,4418198,4.418198,1,155.0,0.09551062253144944
3258,20221018_121050.mat,4418198,4.418198,2,115.0,0.0377650170348754
3258,20221018_121050.mat,4418198,4.418198,3,445.0,0.02563185490114041
3259,20221018_121050.mat,4435710,4.43571,1,155.0,0.07731658512148525
3259,20221018_121050.mat,4435710,4.43571,2,180.0,0.03011503647838579
3259,20221018_121050.mat,4435710,4.43571,3,340.0,0.027578465052617192
3260,20221018_121050.mat,4440088,4.440088,1,125.0,0.05599190207243361
3260,20221018_121050.mat,4440088,4.440088,2,155.0,0.03891483704030545
3260,20221018_121050.mat,4440088,4.440088,3,270.0,0.021228467323497924
3261,20221018_121050.mat,4454018,4.454018,1,165.0,0.07017960492010782
3261,20221018_121050.mat,4454018,4.454018,2,105.0,0.024647285557003427
3261,20221018_121050.mat,4454018,4.454018,3,195.0,0.020674516758407514
3262,20221018_121050.mat,4466953,4.466953,1,160.0,0.0803663687533121
3262,20221018_121050.mat,4466953,4.466953,2,125.0,0.03270342903757423
3262,20221018_121050.mat,4466953,4.466953,3,340.0,0.01630110250735724
3263,20221018_121050.mat,4467749,4.467749,1,165.0,0.12152285510228125
3263,20221018_121050.mat,4467749,4.467749,2,135.0,0.0440364445785288
3263,20221018_121050.mat,4467749,4.467749,3,230.0,0.038557869348592524
3264,20221018_121050.mat,4476306,4.476306,1,150.0,0.057192418664180344
3264,20221018_121050.mat,4476306,4.476306,2,125.0,0.03801752762150428
3264,20221018_121050.mat,4476306,4.476306,3,85.0,0.023417101175519848
3265,20221018_121050.mat,4486256,4.486256,1,155.0,0.07863106739817805
3265,20221018_121050.mat,4486256,4.486256,2,95.0,0.027429917979791153
3265,20221018_121050.mat,4486256,4.486256,3,185.0,0.021039600848861674
3266,20221018_121050.mat,4508942,4.508942,1,160.0,0.13404054728474246
3266,20221018_121050.mat,4508942,4.508942,2,210.0,0.035014013851819493
3266,20221018_121050.mat,4508942,4.508942,3,345.0,0.024123001898212898
3267,20221018_121050.mat,4524066,4.524066,1,165.0,0.04420999612763068
3267,20221018_121050.mat,4524066,4.524066,2,115.0,0.031217551403567596
3267,20221018_121050.mat,4524066,4.524066,3,235.0,0.027080264305722124
3268,20221018_121050.mat,4539190,4.53919,1,155.0,0.09262406884246191
3268,20221018_121050.mat,4539190,4.53919,2,340.0,0.020831767248965755
3268,20221018_121050.mat,4539190,4.53919,3,285.0,0.019487195950539236
3269,20221018_121050.mat,4546752,4.546752,1,160.0,0.25916605473004567
3269,20221018_121050.mat,4546752,4.546752,2,235.0,0.1675844624712724
3269,20221018_121050.mat,4546752,4.546752,3,125.0,0.13530722222883027
3270,20221018_121050.mat,4546951,4.546951,1,125.0,0.07259060324330989
3270,20221018_121050.mat,4546951,4.546951,2,165.0,0.05122247340730756
3270,20221018_121050.mat,4546951,4.546951,3,235.0,0.03159578077562917
3271,20221018_121050.mat,4554911,4.554911,1,160.0,0.07533448660951474
3271,20221018_121050.mat,4554911,4.554911,2,340.0,0.044808316186635104
3271,20221018_121050.mat,4554911,4.554911,3,295.0,0.04434656240372262
3272,20221018_121050.mat,4556304,4.556304,1,155.0,0.10969829189907589
3272,20221018_121050.mat,4556304,4.556304,2,180.0,0.04505858069891514
3272,20221018_121050.mat,4556304,4.556304,3,220.0,0.019296421167177096
3273,20221018_121050.mat,4568642,4.568642,1,165.0,0.07721025272864027
3273,20221018_121050.mat,4568642,4.568642,2,285.0,0.024627283707161524
3273,20221018_121050.mat,4568642,4.568642,3,115.0,0.02346404990213425
3274,20221018_121050.mat,4584164,4.584164,1,180.0,0.045902077794987145
3274,20221018_121050.mat,4584164,4.584164,2,255.0,0.032559511716147106
3274,20221018_121050.mat,4584164,4.584164,3,290.0,0.028338749999439215
3275,20221018_121050.mat,4584363,4.584363,1,165.0,0.15502660071918353
3275,20221018_121050.mat,4584363,4.584363,2,225.0,0.10570390870367202
3275,20221018_121050.mat,4584363,4.584363,3,125.0,0.06112997264122094
3276,20221018_121050.mat,4590134,4.590134,1,160.0,0.12321604057786417
3276,20221018_121050.mat,4590134,4.590134,2,125.0,0.026343725283334285
3276,20221018_121050.mat,4590134,4.590134,3,345.0,0.0228029140947476
3277,20221018_121050.mat,4599885,4.599885,1,165.0,0.11756285270422884
3277,20221018_121050.mat,4599885,4.599885,2,230.0,0.046236948161521706
3277,20221018_121050.mat,4599885,4.599885,3,205.0,0.027801459576098676
3278,20221018_121050.mat,4606452,4.606452,1,165.0,0.07305516296603169
3278,20221018_121050.mat,4606452,4.606452,2,215.0,0.02498613109213023
3278,20221018_121050.mat,4606452,4.606452,3,330.0,0.02229277849114864
3279,20221018_121050.mat,4614014,4.614014,1,160.0,0.03361859819518396
3279,20221018_121050.mat,4614014,4.614014,2,125.0,0.030596462339136477
3279,20221018_121050.mat,4614014,4.614014,3,245.0,0.02781571230966043
3280,20221018_121050.mat,4617397,4.617397,1,145.0,0.06971779313251157
3280,20221018_121050.mat,4617397,4.617397,2,230.0,0.052241553497911694
3280,20221018_121050.mat,4617397,4.617397,3,185.0,0.034028072631316776
3281,20221018_121050.mat,4617596,4.617596,1,160.0,0.06847046033788064
3281,20221018_121050.mat,4617596,4.617596,2,230.0,0.03653028980226896
3281,20221018_121050.mat,4617596,4.617596,3,200.0,0.019273787427357927
3282,20221018_121050.mat,4621377,4.621377,1,175.0,0.07526282462115992
3282,20221018_121050.mat,4621377,4.621377,2,290.0,0.025995172825908318
3282,20221018_121050.mat,4621377,4.621377,3,135.0,0.022952525263160647
3283,20221018_121050.mat,4621775,4.621775,1,180.0,0.09617023603101849
3283,20221018_121050.mat,4621775,4.621775,2,155.0,0.07344909522327106
3283,20221018_121050.mat,4621775,4.621775,3,220.0,0.02310816619976261
3284,20221018_121050.mat,4642272,4.642272,1,160.0,0.07513387424662346
3284,20221018_121050.mat,4642272,4.642272,2,230.0,0.03927111855975599
3284,20221018_121050.mat,4642272,4.642272,3,305.0,0.03622493551659034
3285,20221018_121050.mat,4648441,4.648441,1,165.0,0.17816793976787806
3285,20221018_121050.mat,4648441,4.648441,2,125.0,0.04087724704748912
3285,20221018_121050.mat,4648441,4.648441,3,95.0,0.03322162362454882
3286,20221018_121050.mat,4674112,4.674112,1,160.0,0.07598591309797738
3286,20221018_121050.mat,4674112,4.674112,2,345.0,0.031454711869704846
3286,20221018_121050.mat,4674112,4.674112,3,200.0,0.026084078723821794
3287,20221018_121050.mat,4700778,4.700778,1,160.0,0.13419859527746175
3287,20221018_121050.mat,4700778,4.700778,2,205.0,0.023536897701086502
3287,20221018_121050.mat,4700778,4.700778,3,375.0,0.02291462970349953
3288,20221018_121050.mat,4702569,4.702569,1,160.0,0.06910954843861185
3288,20221018_121050.mat,4702569,4.702569,2,135.0,0.028953826429235312
3288,20221018_121050.mat,4702569,4.702569,3,225.0,0.025715047536726987
3289,20221018_121050.mat,4714708,4.714708,1,160.0,0.15637474639932092
3289,20221018_121050.mat,4714708,4.714708,2,200.0,0.03224134715410934
3289,20221018_121050.mat,4714708,4.714708,3,95.0,0.02940298537018077
3290,20221018_121050.mat,4728638,4.728638,1,160.0,0.09785116152755488
3290,20221018_121050.mat,4728638,4.728638,2,230.0,0.05845344763427102
3290,20221018_121050.mat,4728638,4.728638,3,335.0,0.0257886734041553
3291,20221018_121050.mat,4751324,4.751324,1,170.0,0.9793712253644042
3291,20221018_121050.mat,4751324,4.751324,2,225.0,0.725977123970791
3291,20221018_121050.mat,4751324,4.751324,3,145.0,0.5647604898245075
3292,20221018_121050.mat,4751523,4.751523,1,175.0,0.7644085274109026
3292,20221018_121050.mat,4751523,4.751523,2,145.0,0.22986588315778597
3292,20221018_121050.mat,4751523,4.751523,3,280.0,0.14062489311403445
3293,20221018_121050.mat,4751722,4.751722,1,160.0,0.09002972606612941
3293,20221018_121050.mat,4751722,4.751722,2,125.0,0.033729467370265574
3293,20221018_121050.mat,4751722,4.751722,3,240.0,0.02690748416715741
3294,20221018_121050.mat,4758488,4.758488,1,155.0,0.07279719667386408
3294,20221018_121050.mat,4758488,4.758488,2,190.0,0.024586287762336474
3294,20221018_121050.mat,4758488,4.758488,3,275.0,0.019430894963194067
3295,20221018_121050.mat,4758687,4.758687,1,160.0,0.07406011552814233
3295,20221018_121050.mat,4758687,4.758687,2,130.0,0.024492415544320047
3295,20221018_121050.mat,4758687,4.758687,3,100.0,0.023615381581198826
3296,20221018_121050.mat,4762667,4.762667,1,165.0,0.05899765690446666
3296,20221018_121050.mat,4762667,4.762667,2,280.0,0.025644024456890888
3296,20221018_121050.mat,4762667,4.762667,3,120.0,0.016091856477443416
3297,20221018_121050.mat,4774607,4.774607,1,155.0,0.08089726980661278
3297,20221018_121050.mat,4774607,4.774607,2,180.0,0.03378464902439922
3297,20221018_121050.mat,4774607,4.774607,3,225.0,0.01858793037877116
3298,20221018_121050.mat,4788736,4.788736,1,160.0,0.15126315231930484
3298,20221018_121050.mat,4788736,4.788736,2,345.0,0.022154846967027103
3298,20221018_121050.mat,4788736,4.788736,3,190.0,0.02107001112193697
3299,20221018_121050.mat,4804059,4.804059,1,160.0,0.15113282111520648
3299,20221018_121050.mat,4804059,4.804059,2,125.0,0.03600494040990976
3299,20221018_121050.mat,4804059,4.804059,3,195.0,0.022054612936699924
3300,20221018_121050.mat,4818586,4.818586,1,165.0,0.06305381260262512
3300,20221018_121050.mat,4818586,4.818586,2,470.0,0.019395390365372394
3300,20221018_121050.mat,4818586,4.818586,3,215.0,0.01849362656118876
3301,20221018_121050.mat,4833511,4.833511,1,160.0,0.1032412839992163
3301,20221018_121050.mat,4833511,4.833511,2,230.0,0.04369807329801355
3301,20221018_121050.mat,4833511,4.833511,3,280.0,0.03946034351199272
3302,20221018_121050.mat,4841869,4.841869,1,160.0,0.05988244229435141
3302,20221018_121050.mat,4841869,4.841869,2,105.0,0.024656512491613495
3302,20221018_121050.mat,4841869,4.841869,3,275.0,0.0214368022371046
3303,20221018_121050.mat,4844655,4.844655,1,160.0,0.08926437812954349
3303,20221018_121050.mat,4844655,4.844655,2,230.0,0.06866955163387423
3303,20221018_121050.mat,4844655,4.844655,3,185.0,0.038646677663058196
3304,20221018_121050.mat,4844854,4.844854,1,160.0,0.06816019777247748
3304,20221018_121050.mat,4844854,4.844854,2,130.0,0.029114998107408523
3304,20221018_121050.mat,4844854,4.844854,3,320.0,0.023206930480028268
3305,20221018_121050.mat,4851023,4.851023,1,165.0,0.08126451348727011
3305,20221018_121050.mat,4851023,4.851023,2,125.0,0.036627262455175856
3305,20221018_121050.mat,4851023,4.851023,3,100.0,0.023916397368317084
3306,20221018_121050.mat,4867739,4.867739,1,165.0,0.19237311099379056
3306,20221018_121050.mat,4867739,4.867739,2,120.0,0.056884622186468746
3306,20221018_121050.mat,4867739,4.867739,3,225.0,0.029637419037509154
3307,20221018_121050.mat,4873510,4.87351,1,160.0,0.06795397337850867
3307,20221018_121050.mat,4873510,4.87351,2,185.0,0.03170061637920833
3307,20221018_121050.mat,4873510,4.87351,3,285.0,0.024131063786036862
3308,20221018_121050.mat,4874505,4.874505,1,155.0,0.08221954256263134
3308,20221018_121050.mat,4874505,4.874505,2,125.0,0.03276670400455334
3308,20221018_121050.mat,4874505,4.874505,3,190.0,0.02671641460477429
3309,20221018_121050.mat,4882664,4.882664,1,160.0,0.10432197590463263
3309,20221018_121050.mat,4882664,4.882664,2,130.0,0.03195459834267387
3309,20221018_121050.mat,4882664,4.882664,3,230.0,0.02442527060375434
3310,20221018_121050.mat,4882863,4.882863,1,160.0,0.08913622026306972
3310,20221018_121050.mat,4882863,4.882863,2,135.0,0.03644311023945247
3310,20221018_121050.mat,4882863,4.882863,3,225.0,0.023405561998098307
3311,20221018_121050.mat,4900773,4.900773,1,155.0,0.07724960513775395
3311,20221018_121050.mat,4900773,4.900773,2,115.0,0.01914066749761405
3311,20221018_121050.mat,4900773,4.900773,3,30.0,0.018871347018774177
3312,20221018_121050.mat,4905947,4.905947,1,150.0,0.04438365676297514
3312,20221018_121050.mat,4905947,4.905947,2,180.0,0.036022399207391975
3312,20221018_121050.mat,4905947,4.905947,3,230.0,0.0335772037260184
3313,20221018_121050.mat,4933608,4.933608,1,160.0,0.0330094137393846
3313,20221018_121050.mat,4933608,4.933608,2,255.0,0.026894058551469674
3313,20221018_121050.mat,4933608,4.933608,3,295.0,0.02355562823688498
3314,20221018_121050.mat,4941966,4.941966,1,160.0,0.13871190391876606
3314,20221018_121050.mat,4941966,4.941966,2,200.0,0.028080090183641913
3314,20221018_121050.mat,4941966,4.941966,3,130.0,0.024411090487440213
3315,20221018_121050.mat,4961667,4.961667,1,155.0,0.4273689693418239
3315,20221018_121050.mat,4961667,4.961667,2,215.0,0.11609515029208503
3315,20221018_121050.mat,4961667,4.961667,3,280.0,0.0793061000788286
3316,20221018_121050.mat,4961866,4.961866,1,165.0,0.15794590554717589
3316,20221018_121050.mat,4961866,4.961866,2,125.0,0.026644688719216228
3316,20221018_121050.mat,4961866,4.961866,3,235.0,0.02589681645188853
3317,20221018_121050.mat,4964851,4.964851,1,335.0,0.07701106220147204
3317,20221018_121050.mat,4964851,4.964851,2,170.0,0.0638512412166546
3317,20221018_121050.mat,4964851,4.964851,3,300.0,0.03660776165153656
3318,20221018_121050.mat,4965050,4.96505,1,180.0,0.06449949108510257
3318,20221018_121050.mat,4965050,4.96505,2,155.0,0.0548697586620482
3318,20221018_121050.mat,4965050,4.96505,3,345.0,0.042340240961443086
3319,20221018_121050.mat,4974801,4.974801,1,160.0,0.07000957752317473
3319,20221018_121050.mat,4974801,4.974801,2,345.0,0.02282080253498163
3319,20221018_121050.mat,4974801,4.974801,3,100.0,0.019196003183410526
3320,20221018_121050.mat,4978980,4.97898,1,160.0,0.14772917076512235
3320,20221018_121050.mat,4978980,4.97898,2,125.0,0.02542715845149568
3320,20221018_121050.mat,4978980,4.97898,3,200.0,0.021881551066577777
3321,20221018_121050.mat,4979179,4.979179,1,165.0,0.1263551892539186
3321,20221018_121050.mat,4979179,4.979179,2,230.0,0.05419715664946757
3321,20221018_121050.mat,4979179,4.979179,3,190.0,0.026308520064805864
3322,20221018_121050.mat,4986741,4.986741,1,170.0,0.09061884009655567
3322,20221018_121050.mat,4986741,4.986741,2,130.0,0.043259614601547716
3322,20221018_121050.mat,4986741,4.986741,3,200.0,0.02423141406082646
3323,20221018_121050.mat,4989925,4.989925,1,160.0,0.1840707560959513
3323,20221018_121050.mat,4989925,4.989925,2,340.0,0.03936458905195602
3323,20221018_121050.mat,4989925,4.989925,3,220.0,0.037414708386125095
3324,20221018_121055.mat,14925,0.014925,1,160.0,0.10138580217885984
3324,20221018_121055.mat,14925,0.014925,2,225.0,0.04631822070819569
3324,20221018_121055.mat,14925,0.014925,3,185.0,0.028704184965647122
3325,20221018_121055.mat,20895,0.020895,1,150.0,0.07695649254670694
3325,20221018_121055.mat,20895,0.020895,2,110.0,0.025122353661685998
3325,20221018_121055.mat,20895,0.020895,3,225.0,0.024513502121247
3326,20221018_121055.mat,28457,0.028457,1,160.0,0.12085934744205068
3326,20221018_121055.mat,28457,0.028457,2,275.0,0.027531563687054963
3326,20221018_121055.mat,28457,0.028457,3,120.0,0.02733980566145723
3327,20221018_121055.mat,35223,0.035223,1,160.0,0.07349079491019904
3327,20221018_121055.mat,35223,0.035223,2,115.0,0.024041699128680413
3327,20221018_121055.mat,35223,0.035223,3,455.0,0.017423635220587413
3328,20221018_121055.mat,40994,0.040994,1,160.0,0.05759664282722135
3328,20221018_121055.mat,40994,0.040994,2,240.0,0.02280442432405344
3328,20221018_121055.mat,40994,0.040994,3,205.0,0.02246291094873141
3329,20221018_121055.mat,73431,0.073431,1,160.0,0.06557633500507704
3329,20221018_121055.mat,73431,0.073431,2,345.0,0.02723743131646715
3329,20221018_121055.mat,73431,0.073431,3,225.0,0.023000092504474313
3330,20221018_121055.mat,80993,0.080993,1,160.0,0.07363147374402573
3330,20221018_121055.mat,80993,0.080993,2,340.0,0.034756538288504744
3330,20221018_121055.mat,80993,0.080993,3,310.0,0.033733298260007025
3331,20221018_121055.mat,94525,0.094525,1,165.0,0.05267968543296545
3331,20221018_121055.mat,94525,0.094525,2,140.0,0.02700765034013892
3331,20221018_121055.mat,94525,0.094525,3,215.0,0.024817574641938237
3332,20221018_121055.mat,102087,0.102087,1,160.0,0.08064303728950162
3332,20221018_121055.mat,102087,0.102087,2,115.0,0.04312674927211434
3332,20221018_121055.mat,102087,0.102087,3,90.0,0.02444456478201812
3333,20221018_121055.mat,109450,0.10945,1,165.0,0.0916655529874254
3333,20221018_121055.mat,109450,0.10945,2,140.0,0.03158950770135932
3333,20221018_121055.mat,109450,0.10945,3,245.0,0.013694137748273999
3334,20221018_121055.mat,120594,0.120594,1,170.0,0.08792014186939077
3334,20221018_121055.mat,120594,0.120594,2,230.0,0.03894861318952868
3334,20221018_121055.mat,120594,0.120594,3,200.0,0.026802125410263902
3335,20221018_121055.mat,125768,0.125768,1,160.0,0.04601102321550092
3335,20221018_121055.mat,125768,0.125768,2,225.0,0.03509940447690063
3335,20221018_121055.mat,125768,0.125768,3,315.0,0.02546282996943497
3336,20221018_121055.mat,153230,0.15323,1,155.0,0.17133927065025772
3336,20221018_121055.mat,153230,0.15323,2,215.0,0.04860312458140246
3336,20221018_121055.mat,153230,0.15323,3,240.0,0.03120961447218688
3337,20221018_121055.mat,153429,0.153429,1,160.0,0.09569740022113105
3337,20221018_121055.mat,153429,0.153429,2,130.0,0.03023067331230104
3337,20221018_121055.mat,153429,0.153429,3,190.0,0.022414431580004023
3338,20221018_121055.mat,165170,0.16517,1,165.0,0.08647433579445311
3338,20221018_121055.mat,165170,0.16517,2,140.0,0.019791610773499634
3338,20221018_121055.mat,165170,0.16517,3,235.0,0.01933105859511165
3339,20221018_121055.mat,207358,0.207358,1,160.0,0.15488594790351728
3339,20221018_121055.mat,207358,0.207358,2,225.0,0.06181190280560149
3339,20221018_121055.mat,207358,0.207358,3,280.0,0.05583961912485531
3340,20221018_121055.mat,207557,0.207557,1,160.0,0.058251379210286496
3340,20221018_121055.mat,207557,0.207557,2,345.0,0.023584317298219953
3340,20221018_121055.mat,207557,0.207557,3,85.0,0.020345361464313642
3341,20221018_121055.mat,252929,0.252929,1,155.0,0.061404535042514224
3341,20221018_121055.mat,252929,0.252929,2,115.0,0.04567826656412803
3341,20221018_121055.mat,252929,0.252929,3,230.0,0.02628720123592843
3342,20221018_121055.mat,253128,0.253128,1,165.0,0.06341582407877411
3342,20221018_121055.mat,253128,0.253128,2,190.0,0.038819316182327375
3342,20221018_121055.mat,253128,0.253128,3,140.0,0.03460758430288567
3343,20221018_121055.mat,256909,0.256909,1,160.0,0.07649662600103918
3343,20221018_121055.mat,256909,0.256909,2,135.0,0.02289562686979417
3343,20221018_121055.mat,256909,0.256909,3,185.0,0.021826980527546874
3344,20221018_121055.mat,283973,0.283973,1,160.0,0.07250567803373509
3344,20221018_121055.mat,283973,0.283973,2,370.0,0.023227904336638187
3344,20221018_121055.mat,283973,0.283973,3,245.0,0.01878026349126098
3345,20221018_121055.mat,299097,0.299097,1,160.0,0.09333040792756704
3345,20221018_121055.mat,299097,0.299097,2,195.0,0.021828514029204254
3345,20221018_121055.mat,299097,0.299097,3,245.0,0.01728857729012637
3346,20221018_121055.mat,337305,0.337305,1,160.0,0.06904905043264614
3346,20221018_121055.mat,337305,0.337305,2,460.0,0.02108770318474795
3346,20221018_121055.mat,337305,0.337305,3,335.0,0.02086889957673619
3347,20221018_121055.mat,366757,0.366757,1,165.0,0.07191197484457879
3347,20221018_121055.mat,366757,0.366757,2,230.0,0.028817957534093386
3347,20221018_121055.mat,366757,0.366757,3,285.0,0.01641252175474234
3348,20221018_121055.mat,386060,0.38606,1,165.0,0.057880928527497384
3348,20221018_121055.mat,386060,0.38606,2,190.0,0.028220730868773348
3348,20221018_121055.mat,386060,0.38606,3,105.0,0.02806590405325681
3349,20221018_121055.mat,421880,0.42188,1,155.0,0.9644820912760663
3349,20221018_121055.mat,421880,0.42188,2,180.0,0.30141813470903395
3349,20221018_121055.mat,421880,0.42188,3,345.0,0.2184549580351763
3350,20221018_121055.mat,422079,0.422079,1,165.0,0.2452344137020709
3350,20221018_121055.mat,422079,0.422079,2,125.0,0.07345009851324846
3350,20221018_121055.mat,422079,0.422079,3,200.0,0.05045213246582729
3351,20221018_121055.mat,434815,0.434815,1,170.0,0.36901818199459374
3351,20221018_121055.mat,434815,0.434815,2,325.0,0.09397909326446555
3351,20221018_121055.mat,434815,0.434815,3,235.0,0.08281573958639628
3352,20221018_121055.mat,435014,0.435014,1,160.0,1.1393806781105826
3352,20221018_121055.mat,435014,0.435014,2,125.0,0.2145638486323365
3352,20221018_121055.mat,435014,0.435014,3,190.0,0.15446496436875207
3353,20221018_121055.mat,435213,0.435213,1,155.0,0.09751995627579987
3353,20221018_121055.mat,435213,0.435213,2,345.0,0.020756833133895463
3353,20221018_121055.mat,435213,0.435213,3,280.0,0.018832403179852127
3354,20221018_121055.mat,466456,0.466456,1,160.0,5.869069140171507
3354,20221018_121055.mat,466456,0.466456,2,225.0,1.3016969122992021
3354,20221018_121055.mat,466456,0.466456,3,185.0,1.232938729690019
3355,20221018_121055.mat,466655,0.466655,1,160.0,1.3491573679592594
3355,20221018_121055.mat,466655,0.466655,2,240.0,0.19397324845518088
3355,20221018_121055.mat,466655,0.466655,3,135.0,0.1825592015995903
3356,20221018_121055.mat,479988,0.479988,1,155.0,0.10293189262207654
3356,20221018_121055.mat,479988,0.479988,2,120.0,0.05333130951191142
3356,20221018_121055.mat,479988,0.479988,3,185.0,0.02855931798144637
3357,20221018_121055.mat,482177,0.482177,1,175.0,0.041105046696628525
3357,20221018_121055.mat,482177,0.482177,2,230.0,0.03553387964270511
3357,20221018_121055.mat,482177,0.482177,3,280.0,0.03264911144122903
3358,20221018_121055.mat,489540,0.48954,1,160.0,0.0857411870958551
