event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
42910,20221018_121235.mat,1820651,1.820651,1,165.0,0.10411311385962539
42911,20221018_121235.mat,1821049,1.821049,1,280.0,0.13595458960927695
42912,20221018_121235.mat,1824631,1.824631,1,280.0,0.09694000772761038
42913,20221018_121235.mat,1825825,1.825825,1,160.0,0.09599468031477547
42914,20221018_121235.mat,1831198,1.831198,1,160.0,0.07959345486339273
42915,20221018_121235.mat,1839357,1.839357,1,160.0,0.07675926712648935
42916,20221018_121235.mat,1841546,1.841546,1,280.0,0.6778448974732612
42917,20221018_121235.mat,1841745,1.841745,1,180.0,0.14123686999558735
42918,20221018_121235.mat,1843138,1.843138,1,160.0,1.3381272729209541
42919,20221018_121235.mat,1843337,1.843337,1,165.0,0.10663971669617626
42920,20221018_121235.mat,1844332,1.844332,1,160.0,0.6381735237945537
42921,20221018_121235.mat,1844929,1.844929,1,165.0,0.07301779679201327
42922,20221018_121235.mat,1850302,1.850302,1,165.0,0.06975713661796311
42923,20221018_121235.mat,1850501,1.850501,1,155.0,0.0932661205934788
42924,20221018_121235.mat,1850700,1.8507,1,160.0,0.20725583524272995
42925,20221018_121235.mat,1850899,1.850899,1,160.0,1.4458001006999488
42926,20221018_121235.mat,1851098,1.851098,1,155.0,0.49055710034912475
42927,20221018_121235.mat,1851297,1.851297,1,225.0,0.3261308168582886
42928,20221018_121235.mat,1851496,1.851496,1,165.0,0.27818486750585136
42929,20221018_121235.mat,1852292,1.852292,1,175.0,0.0666344950358261
42930,20221018_121235.mat,1855277,1.855277,1,185.0,0.09248706850481006
42931,20221018_121235.mat,1860650,1.86065,1,460.0,0.0840283120132952
42932,20221018_121235.mat,1860849,1.860849,1,160.0,1.2644170926987859
42933,20221018_121235.mat,1861048,1.861048,1,170.0,0.12225016722275156
42934,20221018_121235.mat,1865625,1.865625,1,175.0,0.06807078478072094
42935,20221018_121235.mat,1866222,1.866222,1,285.0,0.06626222350597355
42936,20221018_121235.mat,1866421,1.866421,1,160.0,0.2121206004538124
42937,20221018_121235.mat,1867217,1.867217,1,165.0,0.5936216847423708
42938,20221018_121235.mat,1867416,1.867416,1,180.0,0.12365464192286403
42939,20221018_121235.mat,1870600,1.8706,1,175.0,0.09533386091305092
42940,20221018_121235.mat,1875575,1.875575,1,165.0,0.24934816960027514
42941,20221018_121235.mat,1875774,1.875774,1,160.0,0.22314600989571198
42942,20221018_121235.mat,1878759,1.878759,1,165.0,0.08484765517603228
42943,20221018_121235.mat,1882739,1.882739,1,170.0,0.12599026692176482
42944,20221018_121235.mat,1883933,1.883933,1,165.0,0.07168173307359116
42945,20221018_121235.mat,1886719,1.886719,1,345.0,0.08754861542193094
42946,20221018_121235.mat,1887117,1.887117,1,165.0,0.1268520456041833
42947,20221018_121235.mat,1889306,1.889306,1,160.0,0.11405527486079822
42948,20221018_121235.mat,1890102,1.890102,1,160.0,0.0723842126712268
42949,20221018_121235.mat,1890500,1.8905,1,160.0,0.07460301339759232
42950,20221018_121235.mat,1893485,1.893485,1,160.0,0.14228266035654383
42951,20221018_121235.mat,1895873,1.895873,1,160.0,0.09433213973332076
42952,20221018_121235.mat,1896868,1.896868,1,160.0,0.15751783933633726
42953,20221018_121235.mat,1899057,1.899057,1,160.0,0.15577452573934536
42954,20221018_121235.mat,1902042,1.902042,1,160.0,0.09533130837586491
42955,20221018_121235.mat,1903833,1.903833,1,280.0,0.06004051426086079
42956,20221018_121235.mat,1905027,1.905027,1,160.0,0.16418243648938946
42957,20221018_121235.mat,1909604,1.909604,1,160.0,0.12650394415684926
42958,20221018_121235.mat,1912589,1.912589,1,160.0,0.1128910824961751
42959,20221018_121235.mat,1919554,1.919554,1,340.0,0.08823028539003445
42960,20221018_121235.mat,1923136,1.923136,1,280.0,0.346186936245414
42961,20221018_121235.mat,1923932,1.923932,1,160.0,0.11249216402534756
42962,20221018_121235.mat,1928708,1.928708,1,340.0,0.04668275947765167
42963,20221018_121235.mat,1928907,1.928907,1,165.0,0.06520313197222508
42964,20221018_121235.mat,1934280,1.93428,1,180.0,0.42263139611347983
42965,20221018_121235.mat,1935275,1.935275,1,160.0,0.22829323613771574
42966,20221018_121235.mat,1938061,1.938061,1,160.0,1.0497590056488728
42967,20221018_121235.mat,1938260,1.93826,1,160.0,0.09176991718673304
42968,20221018_121235.mat,1947414,1.947414,1,160.0,0.156553774723546
42969,20221018_121235.mat,1948807,1.948807,1,160.0,0.06771777147063704
42970,20221018_121235.mat,1952190,1.95219,1,170.0,0.08299840709624828
42971,20221018_121235.mat,1953384,1.953384,1,225.0,0.08040067576587855
42972,20221018_121235.mat,1963732,1.963732,1,165.0,0.2798548805054283
42973,20221018_121235.mat,1965722,1.965722,1,165.0,0.07294666783457675
42974,20221018_121235.mat,1966120,1.96612,1,175.0,0.12700827857375827
42975,20221018_121235.mat,1966319,1.966319,1,180.0,0.1750194560184175
42976,20221018_121235.mat,1972886,1.972886,1,180.0,0.7869812929919318
42977,20221018_121235.mat,1973085,1.973085,1,160.0,5.401798991242373
42978,20221018_121235.mat,1973284,1.973284,1,155.0,0.3645187619122285
42979,20221018_121235.mat,1973483,1.973483,1,160.0,0.106984690775476
42980,20221018_121235.mat,1975075,1.975075,1,225.0,0.14940664888110966
42981,20221018_121235.mat,1975274,1.975274,1,170.0,0.17924859898594336
42982,20221018_121235.mat,1975473,1.975473,1,175.0,0.1309506479138995
42983,20221018_121235.mat,1978856,1.978856,1,160.0,0.10290834246527034
42984,20221018_121235.mat,1979851,1.979851,1,160.0,0.1625828369958704
42985,20221018_121235.mat,1980050,1.98005,1,160.0,0.11315525703257381
42986,20221018_121235.mat,1980249,1.980249,1,160.0,2.8744280198391725
42987,20221018_121235.mat,1980448,1.980448,1,160.0,0.2773885364056749
42988,20221018_121235.mat,1980647,1.980647,1,160.0,0.14326178131870287
42989,20221018_121235.mat,1982836,1.982836,1,160.0,0.11852766099176944
42990,20221018_121235.mat,1983632,1.983632,1,165.0,0.08816004998220982
42991,20221018_121235.mat,1984826,1.984826,1,340.0,0.08277391980487342
42992,20221018_121235.mat,1986816,1.986816,1,170.0,0.09302228183499806
42993,20221018_121235.mat,1987811,1.987811,1,215.0,4.585237569430428
42994,20221018_121235.mat,1988010,1.98801,1,175.0,3.172790381352869
42995,20221018_121235.mat,1988209,1.988209,1,160.0,0.4994242233632002
42996,20221018_121235.mat,1988408,1.988408,1,160.0,0.199010459000532
42997,20221018_121235.mat,1989801,1.989801,1,165.0,0.10938240612100551
42998,20221018_121235.mat,1990796,1.990796,1,160.0,1.5493598608009362
42999,20221018_121235.mat,1990995,1.990995,1,170.0,0.4234441143600618
43000,20221018_121235.mat,1991194,1.991194,1,155.0,0.15422387772832527
43001,20221018_121235.mat,1994975,1.994975,1,280.0,0.08258212430426261
43002,20221018_121235.mat,1997761,1.997761,1,215.0,1.1475224754762163
43003,20221018_121235.mat,1997960,1.99796,1,160.0,2.52202960723485
43004,20221018_121235.mat,1998159,1.998159,1,155.0,0.19089323698978197
43005,20221018_121235.mat,2000348,2.000348,1,175.0,0.1770465151035444
43006,20221018_121235.mat,2000547,2.000547,1,175.0,0.1237106083884671
43007,20221018_121235.mat,2003731,2.003731,1,160.0,0.6464996407480852
43008,20221018_121235.mat,2003930,2.00393,1,160.0,0.18412266139745112
43009,20221018_121235.mat,2005721,2.005721,1,160.0,0.4594684943758303
43010,20221018_121235.mat,2005920,2.00592,1,170.0,0.07501079211635443
43011,20221018_121235.mat,2008308,2.008308,1,160.0,0.08842420837521756
43012,20221018_121235.mat,2012089,2.012089,1,160.0,0.09700250965713958
43013,20221018_121235.mat,2014278,2.014278,1,160.0,0.2653392910464334
43014,20221018_121235.mat,2019452,2.019452,1,160.0,0.1794265517625553
43015,20221018_121235.mat,2025621,2.025621,1,175.0,0.13866406342529358
43016,20221018_121235.mat,2025820,2.02582,1,160.0,0.1535462271003687
43017,20221018_121235.mat,2030397,2.030397,1,160.0,1.7482257641230405
43018,20221018_121235.mat,2030596,2.030596,1,160.0,0.3368151315558723
43019,20221018_121235.mat,2032586,2.032586,1,345.0,0.07594516586140902
43020,20221018_121235.mat,2033780,2.03378,1,165.0,0.4915172462390528
43021,20221018_121235.mat,2033979,2.033979,1,160.0,0.4613977737149108
43022,20221018_121235.mat,2035173,2.035173,1,320.0,0.045181187657173966
43023,20221018_121235.mat,2035372,2.035372,1,345.0,0.0823166079850784
43024,20221018_121235.mat,2040944,2.040944,1,175.0,0.162949037691924
43025,20221018_121235.mat,2056665,2.056665,1,160.0,0.18739016846376955
43026,20221018_121235.mat,2062436,2.062436,1,165.0,0.11245296772685608
43027,20221018_121235.mat,2066814,2.066814,1,180.0,0.14486267995297072
43028,20221018_121235.mat,2071192,2.071192,1,225.0,0.07312771826055078
43029,20221018_121235.mat,2071391,2.071391,1,160.0,0.28065165776062106
43030,20221018_121235.mat,2073182,2.073182,1,160.0,0.10556516238376659
43031,20221018_121235.mat,2074774,2.074774,1,175.0,0.0859072252713427
43032,20221018_121235.mat,2074973,2.074973,1,180.0,0.1145293557273061
43033,20221018_121235.mat,2077958,2.077958,1,160.0,0.12711601173078738
43034,20221018_121235.mat,2078356,2.078356,1,160.0,0.08846445801098675
43035,20221018_121235.mat,2079152,2.079152,1,160.0,0.4962452095920471
43036,20221018_121235.mat,2080147,2.080147,1,160.0,0.07481364720108111
43037,20221018_121235.mat,2082336,2.082336,1,170.0,0.13391924424061835
43038,20221018_121235.mat,2086316,2.086316,1,155.0,0.10758047189515686
43039,20221018_121235.mat,2088704,2.088704,1,165.0,0.07739951428962269
43040,20221018_121235.mat,2092684,2.092684,1,340.0,0.12238787092378214
43041,20221018_121235.mat,2092883,2.092883,1,160.0,0.11600837479934878
43042,20221018_121235.mat,2093480,2.09348,1,175.0,0.4224019864879924
43043,20221018_121235.mat,2102236,2.102236,1,230.0,0.071538034234546
43044,20221018_121235.mat,2103231,2.103231,1,160.0,0.09760872220728489
43045,20221018_121235.mat,2104624,2.104624,1,160.0,0.1023586990028715
43046,20221018_121235.mat,2105022,2.105022,1,160.0,0.41778754785044375
43047,20221018_121235.mat,2105619,2.105619,1,340.0,0.08819780460478006
43048,20221018_121235.mat,2107211,2.107211,1,160.0,0.0862442253477424
43049,20221018_121235.mat,2109002,2.109002,1,165.0,0.18914184153412905
43050,20221018_121235.mat,2110196,2.110196,1,160.0,0.08738306102220433
43051,20221018_121235.mat,2113380,2.11338,1,175.0,0.4791225342459809
43052,20221018_121235.mat,2118355,2.118355,1,160.0,0.10857383506565897
43053,20221018_121235.mat,2126514,2.126514,1,160.0,0.08339136483242345
43054,20221018_121235.mat,2127111,2.127111,1,175.0,0.10978639137866596
43055,20221018_121235.mat,2127708,2.127708,1,165.0,0.2877833384042681
43056,20221018_121235.mat,2131887,2.131887,1,160.0,0.19046643736159197
43057,20221018_121235.mat,2136066,2.136066,1,155.0,0.07297743387318015
43058,20221018_121235.mat,2137857,2.137857,1,160.0,0.12101758018535802
43059,20221018_121235.mat,2138653,2.138653,1,180.0,0.10588536519093057
43060,20221018_121235.mat,2141439,2.141439,1,165.0,0.20405274314394128
43061,20221018_121235.mat,2142434,2.142434,1,160.0,0.20286367441469041
43062,20221018_121235.mat,2142633,2.142633,1,160.0,0.19129458441494446
43063,20221018_121235.mat,2144424,2.144424,1,160.0,0.16793320542201243
43064,20221018_121235.mat,2145618,2.145618,1,175.0,0.11440319108969907
43065,20221018_121235.mat,2147210,2.14721,1,160.0,0.297616753685397
43066,20221018_121235.mat,2149797,2.149797,1,160.0,2.8388890518253764
43067,20221018_121235.mat,2149996,2.149996,1,170.0,0.20009116609414643
43068,20221018_121235.mat,2153777,2.153777,1,165.0,0.11285802436312317
43069,20221018_121235.mat,2153976,2.153976,1,155.0,0.09462674179784032
43070,20221018_121235.mat,2155369,2.155369,1,160.0,0.08761221442592695
43071,20221018_121235.mat,2155568,2.155568,1,160.0,0.07595209538846656
43072,20221018_121235.mat,2156364,2.156364,1,160.0,0.09213772302769481
43073,20221018_121235.mat,2165319,2.165319,1,180.0,0.07411233129147692
43074,20221018_121235.mat,2165518,2.165518,1,165.0,0.21895687753983328
43075,20221018_121235.mat,2168503,2.168503,1,180.0,0.2996875154550344
43076,20221018_121235.mat,2168901,2.168901,1,280.0,0.2351884987168235
43077,20221018_121235.mat,2173677,2.173677,1,175.0,0.08174342165465069
43078,20221018_121235.mat,2175866,2.175866,1,160.0,0.11193706116588154
43079,20221018_121235.mat,2177657,2.177657,1,230.0,0.0998752937582717
43080,20221018_121235.mat,2187209,2.187209,1,180.0,0.068259864486897
43081,20221018_121235.mat,2187607,2.187607,1,225.0,0.0705659447650465
43082,20221018_121235.mat,2188403,2.188403,1,160.0,0.10301900506070608
43083,20221018_121235.mat,2193975,2.193975,1,160.0,0.14465059612363057
43084,20221018_121235.mat,2197159,2.197159,1,160.0,0.14987071897880208
43085,20221018_121235.mat,2198353,2.198353,1,160.0,0.10160674076689222
43086,20221018_121235.mat,2207507,2.207507,1,160.0,0.19781760629404496
43087,20221018_121235.mat,2207706,2.207706,1,160.0,0.12928072450844771
43088,20221018_121235.mat,2208104,2.208104,1,160.0,0.066789275732009
43089,20221018_121235.mat,2210890,2.21089,1,165.0,0.14235895653499447
43090,20221018_121235.mat,2213079,2.213079,1,160.0,0.1070883717772635
43091,20221018_121235.mat,2215069,2.215069,1,225.0,0.08673541346311539
43092,20221018_121235.mat,2217656,2.217656,1,160.0,0.10443893111023392
43093,20221018_121235.mat,2218452,2.218452,1,225.0,0.11199464945222186
43094,20221018_121235.mat,2224024,2.224024,1,165.0,0.06430425285164887
43095,20221018_121235.mat,2227208,2.227208,1,160.0,0.11716917657817298
43096,20221018_121235.mat,2228402,2.228402,1,170.0,0.13533760118634516
43097,20221018_121235.mat,2228601,2.228601,1,160.0,0.8437826577132783
43098,20221018_121235.mat,2228800,2.2288,1,160.0,0.1560233894387701
43099,20221018_121235.mat,2238949,2.238949,1,160.0,0.09937985824143003
43100,20221018_121235.mat,2247506,2.247506,1,160.0,0.4616114474792891
43101,20221018_121235.mat,2250491,2.250491,1,225.0,0.13207335178253893
43102,20221018_121235.mat,2253078,2.253078,1,165.0,0.18422715184860164
43103,20221018_121235.mat,2253277,2.253277,1,160.0,0.0738142220385076
43104,20221018_121235.mat,2257456,2.257456,1,165.0,0.28579305455711745
43105,20221018_121235.mat,2257655,2.257655,1,165.0,10.690411212441752
43106,20221018_121235.mat,2257854,2.257854,1,160.0,2.3227327952645465
43107,20221018_121235.mat,2258053,2.258053,1,160.0,0.4544327329936965
43108,20221018_121235.mat,2258252,2.258252,1,155.0,0.08403334888707403
43109,20221018_121235.mat,2260839,2.260839,1,165.0,0.07187623577825815
43110,20221018_121235.mat,2261237,2.261237,1,160.0,0.07212611183520358
43111,20221018_121235.mat,2261834,2.261834,1,165.0,0.10119572931919574
43112,20221018_121235.mat,2271585,2.271585,1,160.0,0.13457609176814786
43113,20221018_121235.mat,2276361,2.276361,1,160.0,0.39156144321017333
43114,20221018_121235.mat,2276560,2.27656,1,180.0,0.1868286071094873
43115,20221018_121235.mat,2284520,2.28452,1,340.0,0.13008749646499182
43116,20221018_121235.mat,2284719,2.284719,1,180.0,0.14490035672701965
43117,20221018_121235.mat,2284918,2.284918,1,175.0,0.18686472673279395
43118,20221018_121235.mat,2285117,2.285117,1,200.0,0.10343067816511663
43119,20221018_121235.mat,2289495,2.289495,1,345.0,0.1466779552713742
43120,20221018_121235.mat,2289893,2.289893,1,160.0,0.26899609937471425
43121,20221018_121235.mat,2294669,2.294669,1,165.0,0.10985203164100825
43122,20221018_121235.mat,2297057,2.297057,1,165.0,0.07935519425864372
43123,20221018_121235.mat,2298052,2.298052,1,160.0,0.13561967056856658
43124,20221018_121235.mat,2298251,2.298251,1,165.0,2.36378162994793
43125,20221018_121235.mat,2298450,2.29845,1,160.0,2.9474029993845816
43126,20221018_121235.mat,2298649,2.298649,1,160.0,0.14929047607383844
43127,20221018_121235.mat,2298848,2.298848,1,160.0,0.08984125692859071
43128,20221018_121235.mat,2299246,2.299246,1,160.0,0.13331539768331663
43129,20221018_121235.mat,2299644,2.299644,1,230.0,0.12571073086611173
43130,20221018_121235.mat,2300042,2.300042,1,225.0,0.08741080545545432
43131,20221018_121235.mat,2303226,2.303226,1,160.0,0.16039345341848346
43132,20221018_121235.mat,2306410,2.30641,1,160.0,0.13570667471387843
43133,20221018_121235.mat,2307803,2.307803,1,170.0,0.12341917587141213
43134,20221018_121235.mat,2310788,2.310788,1,160.0,0.6231894988739899
43135,20221018_121235.mat,2310987,2.310987,1,175.0,0.2886452529021904
43136,20221018_121235.mat,2316559,2.316559,1,345.0,0.49808160759098663
43137,20221018_121235.mat,2320937,2.320937,1,175.0,0.12253609178959834
43138,20221018_121235.mat,2321136,2.321136,1,175.0,0.09973056266458907
43139,20221018_121235.mat,2322330,2.32233,1,165.0,0.15689780072540285
43140,20221018_121235.mat,2322529,2.322529,1,180.0,0.10249139539572938
43141,20221018_121235.mat,2322927,2.322927,1,160.0,0.10830080108338587
43142,20221018_121235.mat,2324718,2.324718,1,160.0,0.3056538861781646
43143,20221018_121235.mat,2324917,2.324917,1,160.0,0.2554036679744659
43144,20221018_121235.mat,2331484,2.331484,1,165.0,0.1070902332565468
43145,20221018_121235.mat,2336061,2.336061,1,160.0,0.28116840506934127
43146,20221018_121235.mat,2340041,2.340041,1,165.0,0.09359840536299972
43147,20221018_121235.mat,2342031,2.342031,1,175.0,0.08362155153332625
43148,20221018_121235.mat,2346210,2.34621,1,160.0,0.09966639772528135
43149,20221018_121235.mat,2349195,2.349195,1,175.0,0.11949850389985929
43150,20221018_121235.mat,2353175,2.353175,1,225.0,0.2671262285310809
43151,20221018_121235.mat,2353374,2.353374,1,180.0,0.22925179462480585
43152,20221018_121235.mat,2354568,2.354568,1,155.0,0.1086075256250658
43153,20221018_121235.mat,2356757,2.356757,1,160.0,0.1479466349891208
43154,20221018_121235.mat,2360936,2.360936,1,160.0,4.898248587805827
43155,20221018_121235.mat,2361135,2.361135,1,170.0,0.3388958528333306
43156,20221018_121235.mat,2367105,2.367105,1,175.0,0.14853280077299544
43157,20221018_121235.mat,2367901,2.367901,1,165.0,0.29547615340628575
43158,20221018_121235.mat,2375861,2.375861,1,175.0,0.08958765623820882
43159,20221018_121235.mat,2377851,2.377851,1,165.0,0.318316043922611
43160,20221018_121235.mat,2378050,2.37805,1,160.0,0.5447969463756906
43161,20221018_121235.mat,2381632,2.381632,1,170.0,0.09163863183497228
43162,20221018_121235.mat,2384020,2.38402,1,165.0,0.15278957959617134
43163,20221018_121235.mat,2384219,2.384219,1,160.0,0.12546110965660348
43164,20221018_121235.mat,2388597,2.388597,1,225.0,0.08232050979604251
43165,20221018_121235.mat,2392577,2.392577,1,170.0,0.11084809330393149
43166,20221018_121235.mat,2396955,2.396955,1,185.0,0.08035140933215248
43167,20221018_121235.mat,2397154,2.397154,1,180.0,0.1790291625032398
43168,20221018_121235.mat,2397552,2.397552,1,280.0,0.06619451965716026
43169,20221018_121235.mat,2398348,2.398348,1,160.0,0.10627259238388215
43170,20221018_121235.mat,2398547,2.398547,1,160.0,0.09408685248287488
43171,20221018_121235.mat,2401333,2.401333,1,165.0,0.14529144785175882
43172,20221018_121235.mat,2403920,2.40392,1,160.0,0.10376666957462184
43173,20221018_121235.mat,2404119,2.404119,1,160.0,0.6840559694030393
43174,20221018_121235.mat,2405114,2.405114,1,280.0,0.5936246014826213
43175,20221018_121235.mat,2406905,2.406905,1,160.0,0.08929232984896562
43176,20221018_121235.mat,2413472,2.413472,1,345.0,0.06440668100993821
43177,20221018_121235.mat,2418646,2.418646,1,225.0,0.05628527331506246
43178,20221018_121235.mat,2419243,2.419243,1,225.0,0.06239404746982422
43179,20221018_121235.mat,2424019,2.424019,1,225.0,0.08922371654439007
43180,20221018_121235.mat,2427800,2.4278,1,160.0,0.10997255985766899
43181,20221018_121235.mat,2431979,2.431979,1,160.0,0.12185058719408633
43182,20221018_121235.mat,2432178,2.432178,1,155.0,0.09408300772993995
43183,20221018_121235.mat,2436755,2.436755,1,160.0,0.23655575673632637
43184,20221018_121235.mat,2436954,2.436954,1,160.0,0.18855106106602884
43185,20221018_121235.mat,2438347,2.438347,1,165.0,0.4354832807636744
43186,20221018_121235.mat,2438546,2.438546,1,160.0,0.07169073049430331
43187,20221018_121235.mat,2439342,2.439342,1,165.0,0.17328951283715113
43188,20221018_121235.mat,2441133,2.441133,1,160.0,0.06524799739889336
43189,20221018_121235.mat,2445113,2.445113,1,160.0,0.14224281881630532
43190,20221018_121235.mat,2445312,2.445312,1,160.0,0.13575488701346736
43191,20221018_121235.mat,2445710,2.44571,1,155.0,0.08273250533657123
43192,20221018_121235.mat,2445909,2.445909,1,175.0,0.09793220809902725
43193,20221018_121235.mat,2447899,2.447899,1,160.0,0.13821872486400422
43194,20221018_121235.mat,2448098,2.448098,1,235.0,0.1054575658087963
43195,20221018_121235.mat,2448297,2.448297,1,225.0,0.07813165358497588
43196,20221018_121235.mat,2451481,2.451481,1,160.0,0.17378434130713874
43197,20221018_121235.mat,2451680,2.45168,1,160.0,0.6306239014074073
43198,20221018_121235.mat,2457650,2.45765,1,175.0,0.10310331268187202
43199,20221018_121235.mat,2459640,2.45964,1,155.0,0.08008854278064291
43200,20221018_121235.mat,2463421,2.463421,1,175.0,0.0594001786194255
43201,20221018_121235.mat,2470784,2.470784,1,160.0,0.15005998566776318
43202,20221018_121235.mat,2476157,2.476157,1,160.0,0.06493037528509332
43203,20221018_121235.mat,2476356,2.476356,1,160.0,0.13262705848904596
43204,20221018_121235.mat,2492276,2.492276,1,340.0,0.4697198032536051
43205,20221018_121235.mat,2492475,2.492475,1,160.0,0.2622409034608569
43206,20221018_121235.mat,2506007,2.506007,1,345.0,0.10520937178596779
43207,20221018_121235.mat,2511181,2.511181,1,175.0,0.8665235521980379
43208,20221018_121235.mat,2511380,2.51138,1,175.0,0.29317225484856313
43209,20221018_121235.mat,2513171,2.513171,1,175.0,5.805169738093626
43210,20221018_121235.mat,2513370,2.51337,1,170.0,1.3290160926480876
43211,20221018_121235.mat,2513569,2.513569,1,175.0,0.16744745092472516
43212,20221018_121235.mat,2515758,2.515758,1,160.0,0.3325818919358765
43213,20221018_121235.mat,2515957,2.515957,1,180.0,0.3319036400628609
43214,20221018_121235.mat,2523121,2.523121,1,280.0,0.11489833684280408
43215,20221018_121235.mat,2529489,2.529489,1,170.0,0.1962510004237013
43216,20221018_121235.mat,2529688,2.529688,1,180.0,0.18071280918355098
43217,20221018_121235.mat,2531678,2.531678,1,225.0,0.11124545062196411
43218,20221018_121235.mat,2531877,2.531877,1,215.0,12.232267870864957
43219,20221018_121235.mat,2532076,2.532076,1,175.0,1.8801794732231247
43220,20221018_121235.mat,2532275,2.532275,1,160.0,0.5740205849672283
43221,20221018_121235.mat,2532474,2.532474,1,160.0,0.13206434760390337
43222,20221018_121235.mat,2535459,2.535459,1,175.0,0.11291489322676597
43223,20221018_121235.mat,2539041,2.539041,1,230.0,0.2818755149199348
43224,20221018_121235.mat,2550782,2.550782,1,165.0,0.1065910807819871
43225,20221018_121235.mat,2563120,2.56312,1,175.0,0.6198405445209781
43226,20221018_121235.mat,2573468,2.573468,1,180.0,0.12918025760658935
43227,20221018_121235.mat,2577050,2.57705,1,165.0,0.5185607460273776
43228,20221018_121235.mat,2577249,2.577249,1,155.0,0.07420543615207847
43229,20221018_121235.mat,2583020,2.58302,1,175.0,0.5072750287441632
43230,20221018_121235.mat,2585209,2.585209,1,160.0,0.12778217482850493
43231,20221018_121235.mat,2590184,2.590184,1,160.0,0.09217323287949371
43232,20221018_121235.mat,2599935,2.599935,1,165.0,0.08741269973558224
43233,20221018_121235.mat,2602920,2.60292,1,165.0,0.10642624735755606
43234,20221018_121235.mat,2604512,2.604512,1,165.0,1.6208525468039565
43235,20221018_121235.mat,2604711,2.604711,1,155.0,0.31911590177642285
43236,20221018_121235.mat,2604910,2.60491,1,160.0,0.1186854518927248
43237,20221018_121235.mat,2609885,2.609885,1,175.0,0.3743200003528852
43238,20221018_121235.mat,2610084,2.610084,1,180.0,0.3447829450201865
43239,20221018_121235.mat,2617646,2.617646,1,155.0,0.43637913669679357
43240,20221018_121235.mat,2617845,2.617845,1,160.0,0.26234516553552234
43241,20221018_121235.mat,2618044,2.618044,1,160.0,0.11571360467366908
43242,20221018_121235.mat,2620432,2.620432,1,225.0,0.12954667884058435
43243,20221018_121235.mat,2620631,2.620631,1,160.0,0.3329814314219801
43244,20221018_121235.mat,2624611,2.624611,1,160.0,0.08994092789630803
43245,20221018_121235.mat,2626601,2.626601,1,170.0,0.15489446884041766
43246,20221018_121235.mat,2626800,2.6268,1,180.0,0.16453923320874764
43247,20221018_121235.mat,2626999,2.626999,1,165.0,0.11064932759548501
43248,20221018_121235.mat,2627198,2.627198,1,160.0,0.5241994946083154
43249,20221018_121235.mat,2627397,2.627397,1,160.0,0.5820608829346686
43250,20221018_121235.mat,2628193,2.628193,1,170.0,1.5336104712622662
43251,20221018_121235.mat,2628392,2.628392,1,180.0,0.8770153501917789
43252,20221018_121235.mat,2633168,2.633168,1,160.0,0.1430954477386447
43253,20221018_121235.mat,2639934,2.639934,1,160.0,4.0702250887634746
43254,20221018_121235.mat,2640133,2.640133,1,160.0,0.5909925004166332
43255,20221018_121235.mat,2640332,2.640332,1,160.0,0.2948451716249983
43256,20221018_121235.mat,2640929,2.640929,1,225.0,0.08196712569520667
43257,20221018_121235.mat,2641327,2.641327,1,165.0,0.33784158853873847
43258,20221018_121235.mat,2641526,2.641526,1,160.0,0.14069068722463318
43259,20221018_121235.mat,2645705,2.645705,1,155.0,0.20174186994073376
43260,20221018_121235.mat,2650083,2.650083,1,170.0,0.06980246236766723
43261,20221018_121235.mat,2650282,2.650282,1,175.0,0.19324720994884187
43262,20221018_121235.mat,2651675,2.651675,1,180.0,0.0646843562070889
43263,20221018_121235.mat,2651874,2.651874,1,160.0,0.23416647820732145
43264,20221018_121235.mat,2657048,2.657048,1,165.0,0.10746530996771064
43265,20221018_121235.mat,2657247,2.657247,1,160.0,0.3586424736805915
43266,20221018_121235.mat,2663018,2.663018,1,160.0,0.3319071875575006
43267,20221018_121235.mat,2666401,2.666401,1,165.0,0.17236828349982325
43268,20221018_121235.mat,2677346,2.677346,1,340.0,0.587570440337473
43269,20221018_121235.mat,2677545,2.677545,1,175.0,0.4788452692850925
43270,20221018_121235.mat,2678341,2.678341,1,160.0,0.07446805726748157
43271,20221018_121235.mat,2683714,2.683714,1,150.0,0.16587142003585117
43272,20221018_121235.mat,2683913,2.683913,1,160.0,0.3569916003440245
43273,20221018_121235.mat,2684112,2.684112,1,180.0,0.09735098722778078
43274,20221018_121235.mat,2687694,2.687694,1,340.0,0.0687707659542685
43275,20221018_121235.mat,2695256,2.695256,1,225.0,67.44075012448201
43276,20221018_121235.mat,2695455,2.695455,1,165.0,10.16402147729034
43277,20221018_121235.mat,2695654,2.695654,1,160.0,2.8232134916627345
43278,20221018_121235.mat,2695853,2.695853,1,160.0,0.5209811609562672
43279,20221018_121235.mat,2696052,2.696052,1,160.0,0.137290422614772
43280,20221018_121235.mat,2696450,2.69645,1,160.0,0.6478820678026939
43281,20221018_121235.mat,2696649,2.696649,1,180.0,0.7065842616114656
43282,20221018_121235.mat,2696848,2.696848,1,225.0,1.0574449695178034
43283,20221018_121235.mat,2697047,2.697047,1,160.0,0.10396822838340151
43284,20221018_121235.mat,2697246,2.697246,1,230.0,0.08698783322533286
43285,20221018_121235.mat,2697843,2.697843,1,230.0,0.25236677443606176
43286,20221018_121235.mat,2698042,2.698042,1,230.0,0.08312490430868213
43287,20221018_121235.mat,2698241,2.698241,1,220.0,0.08884490775495063
